angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
0.432501, -3.685317, 0.522908, -3.679079, 0.000000,1041021
0.564659, -3.574059, 0.523598, -3.678859, 0.000000,1041075
0.511228, -3.725362, 0.523149, -3.678837, 0.000000,1041131
0.498498, -3.662474, 0.522756, -3.678967, 0.000000,1041186
0.590151, -3.713930, 0.523218, -3.678883, 0.000000,1041241
0.445970, -3.570035, 0.523092, -3.678764, 0.000000,1041297
0.524262, -3.646030, 0.523444, -3.678503, 0.000000,1041351
0.576354, -3.748910, 0.524193, -3.678972, 0.000000,1041406
0.643282, -3.796747, 0.525172, -3.680909, 0.000000,1041465
0.551457, -3.481519, 0.525537, -3.679275, 0.000000,1041517
0.721709, -3.992209, 0.527594, -3.682371, 0.000000,1041574
0.577755, -3.415972, 0.528328, -3.680806, 0.000000,1041629
0.444848, -3.967510, 0.528413, -3.682913, 0.000000,1041685
0.657052, -3.537110, 0.529929, -3.683144, 0.000000,1041740
0.615068, -3.771576, 0.530363, -3.683102, 0.000000,1041794
0.591013, -3.640400, 0.531457, -3.683699, 0.000000,1041849
0.604739, -3.788882, 0.532071, -3.683503, 0.000000,1041905
0.537550, -3.752364, 0.532203, -3.684268, 0.000000,1041960
0.577790, -3.574051, 0.532670, -3.683352, 0.000000,1042020
0.563110, -3.774197, 0.532935, -3.684234, 0.000000,1042071
0.550953, -3.478333, 0.533498, -3.683233, 3.000000,1042129
0.550350, -3.842167, 0.533144, -3.684052, 48.000000,1042186
0.536679, -3.562649, 0.533570, -3.683745, 73.000000,1042236
0.617835, -3.656840, 0.534303, -3.683575, 91.000000,1042290
0.497695, -3.669688, 0.534940, -3.684265, 118.000000,1042346
0.760448, -3.712950, 0.536547, -3.684452, 142.000000,1042401
0.484909, -3.711447, 0.536800, -3.684873, 174.000000,1042457
0.550883, -3.596159, 0.536431, -3.684132, 199.000000,1042512
0.616154, -3.830799, 0.537080, -3.685250, 233.000000,1042570
0.419911, -3.610971, 0.536195, -3.684829, 266.000000,1042623
0.551273, -3.782846, 0.536621, -3.685627, 297.000000,1042677
0.602723, -3.697452, 0.536772, -3.685603, 337.000000,1042731
0.484377, -3.668019, 0.536778, -3.685727, 371.000000,1042786
0.602905, -3.632901, 0.537415, -3.685663, 409.000000,1042857
0.616228, -3.726146, 0.537816, -3.685912, 485.000000,1042898
0.484647, -3.578194, 0.537575, -3.685313, 464.000000,1042953
0.720911, -3.764453, 0.538289, -3.685707, 497.000000,1043007
0.484923, -3.685290, 0.537744, -3.685861, 528.000000,1043063
0.497043, -3.612452, 0.537995, -3.685383, 561.000000,1043118
0.603440, -3.859616, 0.539661, -3.686830, 591.000000,1043173
0.524816, -3.518431, 0.540110, -3.686030, 620.000000,1043230
0.509831, -3.715168, 0.541084, -3.686766, 661.000000,1043284
0.550481, -3.632935, 0.540691, -3.686453, 691.000000,1043340
0.381007, -3.760186, 0.538972, -3.686455, 720.000000,1043394
0.655551, -3.529020, 0.539513, -3.686016, 755.000000,1043449
0.550599, -3.646848, 0.539007, -3.685417, 777.000000,1043505
0.538697, -3.694551, 0.539655, -3.686108, 813.000000,1043559
0.524088, -3.736726, 0.539067, -3.685865, 846.000000,1043615
0.459341, -3.690366, 0.538746, -3.685862, 892.000000,1043670
0.708019, -3.699911, 0.539446, -3.685971, 915.000000,1043725
0.511273, -3.646872, 0.539399, -3.685980, 944.000000,1043784
0.642889, -3.728686, 0.540356, -3.686363, 987.000000,1043840
0.669359, -3.624747, 0.540538, -3.685827, 1008.000000,1043894
0.499175, -3.680618, 0.539935, -3.685469, 1046.000000,1043948
0.630104, -3.664907, 0.540760, -3.686062, 1085.000000,1044003
0.616745, -3.795029, 0.540842, -3.686069, 1103.000000,1044059
0.472256, -3.465281, 0.540277, -3.684868, 1130.000000,1044115
0.669556, -3.770528, 0.540642, -3.685237, 1160.000000,1044170
0.643083, -3.664059, 0.540561, -3.684977, 1194.000000,1044225
0.353978, -3.607697, 0.539550, -3.684843, 1213.000000,1044281
0.708342, -3.701603, 0.540794, -3.685088, 1264.000000,1044336
0.432705, -3.673918, 0.540200, -3.685063, 1307.000000,1044392
0.551765, -3.601928, 0.540425, -3.684777, 1351.000000,1044449
0.668741, -3.831636, 0.541332, -3.685653, 1393.000000,1044502
0.406870, -3.427596, 0.540538, -3.683768, 1430.000000,1044572
0.603615, -3.808131, 0.541705, -3.684950, 1475.000000,1044612
0.589883, -3.502090, 0.541882, -3.683707, 1494.000000,1044666
0.432896, -3.688690, 0.542134, -3.684315, 1535.000000,1044770
0.446083, -3.754992, 0.542949, -3.684781, 1600.000000,1044978
0.314741, -3.753332, 0.539974, -3.683895, 1680.000000,1045031
0.367297, -3.714900, 0.539424, -3.682940, 1738.000000,1045135
0.537506, -3.620690, 0.539638, -3.682826, 1725.000000,1045191
0.577740, -3.652679, 0.539579, -3.682579, 1797.000000,1045247
0.354697, -3.641358, 0.538760, -3.682758, 1838.000000,1045302
0.746678, -3.683425, 0.539908, -3.682978, 1879.000000,1045358
0.446593, -3.759293, 0.539514, -3.683601, 1890.000000,1045413
0.393966, -3.547935, 0.539754, -3.683278, 1927.000000,1045470
0.577487, -3.835212, 0.540179, -3.684121, 1955.000000,1045525
0.432594, -3.489091, 0.538617, -3.682693, 1986.000000,1045580
0.406841, -3.703488, 0.537715, -3.682413, 1999.000000,1045638
0.681477, -3.711317, 0.538218, -3.682358, 2023.000000,1045690
0.327941, -3.517716, 0.535988, -3.680909, 2047.000000,1045746
0.642680, -3.609189, 0.537266, -3.681048, 2087.000000,1045801
0.629565, -3.609198, 0.537373, -3.680396, 2113.000000,1045859
0.393494, -3.596241, 0.535921, -3.679862, 2137.000000,1045912
0.629538, -3.648465, 0.536462, -3.679729, 2132.000000,1045967
0.537590, -3.686946, 0.536206, -3.679984, 2182.000000,1046022
0.564473, -3.664951, 0.536216, -3.680060, 2225.000000,1046077
0.550725, -3.647682, 0.536640, -3.680347, 2255.000000,1046133
0.550465, -3.659094, 0.537059, -3.680208, 2292.000000,1046189
0.709357, -3.654258, 0.538261, -3.680347, 2317.000000,1046246
0.524621, -3.648533, 0.537380, -3.679909, 2338.000000,1046298
0.577531, -3.769732, 0.537757, -3.680299, 2366.000000,1046356
0.642552, -3.582190, 0.537749, -3.679630, 2375.000000,1046410
0.458300, -3.668870, 0.537065, -3.679060, 2420.000000,1046463
0.577616, -3.638742, 0.537201, -3.679487, 2455.000000,1046519
0.446224, -3.677276, 0.536213, -3.678903, 2499.000000,1046575
0.591105, -3.706778, 0.536912, -3.679511, 2535.000000,1046638
0.472607, -3.625701, 0.536308, -3.678834, 2545.000000,1046688
0.642605, -3.713894, 0.537219, -3.679480, 2559.000000,1046739
0.551923, -3.550294, 0.536915, -3.678827, 2597.000000,1046795
0.511865, -3.637948, 0.537370, -3.678705, 2614.000000,1046851
0.576659, -3.685236, 0.538108, -3.679078, 2636.000000,1046909
0.497731, -3.604331, 0.537449, -3.678654, 2655.000000,1046962
0.512099, -3.639615, 0.536324, -3.678480, 2686.000000,1047017
0.537221, -3.684418, 0.535217, -3.677878, 2710.000000,1047075
0.432662, -3.555323, 0.534166, -3.676836, 2747.000000,1047128
0.655814, -3.583000, 0.533884, -3.676796, 2797.000000,1047183
0.510776, -3.695820, 0.533439, -3.677114, 2832.000000,1047239
0.498741, -3.637956, 0.533418, -3.677062, 2859.000000,1047293
0.432150, -3.590473, 0.532618, -3.676392, 2887.000000,1047348
0.458981, -3.569212, 0.531964, -3.675857, 2922.000000,1047405
0.656347, -3.677989, 0.532182, -3.675720, 2943.000000,1047460
0.485749, -3.599490, 0.531856, -3.675592, 2987.000000,1047514
0.550741, -3.621511, 0.531695, -3.675339, 3024.000000,1047577
0.551204, -3.690314, 0.531598, -3.675210, 3038.000000,1047624
0.552255, -3.631478, 0.531628, -3.674830, 3085.000000,1047680
0.604249, -3.891133, 0.532118, -3.676622, 3120.000000,1047737
0.524217, -3.514409, 0.531510, -3.675551, 3055.000000,1047800
0.406730, -3.741919, 0.530889, -3.676121, 3201.000000,1047847
0.565896, -3.674205, 0.531057, -3.676570, 3245.000000,1047903
0.393465, -3.661689, 0.530488, -3.676465, 3267.000000,1047959
0.589630, -3.684385, 0.531635, -3.676966, 3310.000000,1048014
0.617552, -3.655164, 0.532802, -3.676641, 3363.000000,1048070
0.380464, -3.597069, 0.531731, -3.676374, 3403.000000,1048126
0.419887, -3.663352, 0.531542, -3.676461, 3447.000000,1048181
0.460105, -3.643816, 0.531144, -3.676200, 3545.000000,1048239
0.498406, -3.622370, 0.530708, -3.676069, 3574.000000,1048293
0.538705, -3.681439, 0.530914, -3.676315, 3632.000000,1048347
0.406982, -3.599529, 0.529690, -3.676184, 3701.000000,1048404
0.550120, -3.604302, 0.529476, -3.675836, 3756.000000,1048459
0.498105, -3.751530, 0.528380, -3.675969, 3804.000000,1048512
0.550521, -3.567529, 0.528600, -3.675427, 3874.000000,1048568
0.589586, -3.749758, 0.528542, -3.675857, 3920.000000,1048625
0.432563, -3.554510, 0.527709, -3.675428, 3922.000000,1048677
0.511476, -3.700893, 0.527726, -3.675537, 3929.000000,1048736
0.497610, -3.616577, 0.527122, -3.675319, 3926.000000,1048788
0.446385, -3.560202, 0.526370, -3.674376, 3968.000000,1048843
0.576056, -3.799453, 0.526616, -3.675683, 4018.000000,1048898
0.432798, -3.477598, 0.525491, -3.673996, 4048.000000,1048954
0.616595, -3.807250, 0.527354, -3.675286, 4095.000000,1049010
0.525376, -3.377452, 0.526414, -3.673129, 4095.000000,1049066
0.313767, -3.859614, 0.524717, -3.674034, 4095.000000,1049122
0.655765, -3.438196, 0.525335, -3.673057, 4095.000000,1049177
0.552013, -3.814277, 0.524729, -3.673538, 4095.000000,1049231
0.498221, -3.542204, 0.524813, -3.673542, 4095.000000,1049287
0.655100, -3.736637, 0.524637, -3.673487, 4095.000000,1049340
0.445478, -3.736769, 0.524258, -3.674344, 4095.000000,1049396
0.552134, -3.406781, 0.523962, -3.672469, 4095.000000,1049453
0.562409, -3.861247, 0.523784, -3.673569, 4095.000000,1049507
0.459398, -3.362062, 0.523423, -3.672068, 4095.000000,1049562
0.537574, -3.910222, 0.523297, -3.673308, 4095.000000,1049617
0.472370, -3.452977, 0.522643, -3.672414, 4095.000000,1049673
0.577186, -3.688608, 0.522490, -3.671988, 4095.000000,1049728
0.681281, -3.762764, 0.522830, -3.672687, 4095.000000,1049783
0.538611, -3.417560, 0.521680, -3.670453, 4095.000000,1049837
0.615152, -3.850796, 0.522280, -3.671812, 4095.000000,1049893
0.604014, -3.415955, 0.521664, -3.670060, 4095.000000,1049947
0.497931, -3.855273, 0.521580, -3.670958, 4095.000000,1050004
0.644105, -3.472331, 0.521970, -3.669997, 4095.000000,1050057
0.498135, -3.896274, 0.521035, -3.671113, 4095.000000,1050112
0.498618, -3.439865, 0.520654, -3.669917, 4095.000000,1050169
0.681561, -3.803720, 0.521674, -3.670724, 4095.000000,1050223
0.407022, -3.507803, 0.520559, -3.669953, 4095.000000,1050278
0.419939, -3.755864, 0.520492, -3.670687, 4095.000000,1050337
0.656066, -3.650116, 0.521194, -3.671037, 4083.000000,1050389
0.406999, -3.560220, 0.519475, -3.669389, 4048.000000,1050445
0.564251, -3.808158, 0.520363, -3.670890, 4014.000000,1050500
0.644521, -3.514108, 0.520944, -3.670090, 3970.000000,1050556
0.353889, -3.830073, 0.519369, -3.671097, 3919.000000,1050612
0.668614, -3.594435, 0.520630, -3.670359, 3882.000000,1050667
0.499503, -3.709386, 0.520074, -3.670298, 3850.000000,1050722
0.523933, -3.591245, 0.520744, -3.670580, 3846.000000,1050779
0.602896, -3.645981, 0.520616, -3.670301, 3824.000000,1050833
0.458817, -3.686147, 0.520936, -3.670845, 3793.000000,1050888
0.603103, -3.542141, 0.520990, -3.670074, 3761.000000,1050947
0.589855, -3.751473, 0.520427, -3.670177, 3701.000000,1051000
0.432076, -3.537383, 0.520242, -3.669748, 3667.000000,1051056
0.472077, -3.805600, 0.519967, -3.670201, 3642.000000,1051112
0.498805, -3.520057, 0.519411, -3.669619, 3600.000000,1051166
0.564793, -3.772331, 0.519269, -3.670017, 3547.000000,1051221
0.694126, -3.682626, 0.520606, -3.670666, 3509.000000,1051277
0.419540, -3.581499, 0.519017, -3.669619, 3488.000000,1051332
0.603109, -3.739239, 0.520236, -3.670388, 3435.000000,1051388
0.564151, -3.557693, 0.519843, -3.669276, 3393.000000,1051444
0.497885, -3.736741, 0.519647, -3.669730, 3330.000000,1051501
0.616072, -3.541323, 0.520203, -3.669203, 3300.000000,1051556
0.458783, -3.751551, 0.519189, -3.669493, 3259.000000,1051612
0.485874, -3.574104, 0.518872, -3.669446, 3219.000000,1051671
0.642165, -3.711346, 0.518902, -3.669338, 3191.000000,1051720
0.407144, -3.653609, 0.518106, -3.669350, 3159.000000,1051777
0.551560, -3.521640, 0.518266, -3.668598, 3136.000000,1051831
0.536953, -3.721942, 0.517800, -3.668856, 3111.000000,1051887
0.380959, -3.456974, 0.516446, -3.667702, 3066.000000,1051946
0.603339, -3.806389, 0.517193, -3.668839, 3045.000000,1051999
0.432878, -3.517673, 0.516422, -3.668252, 3018.000000,1052056
0.471193, -3.641064, 0.516163, -3.668020, 2995.000000,1052119
0.629004, -3.789815, 0.517535, -3.669614, 2963.000000,1052166
0.525372, -3.601118, 0.517376, -3.668859, 2949.000000,1052222
0.444931, -3.810853, 0.517397, -3.670134, 2925.000000,1052278
0.526169, -3.474795, 0.516575, -3.668947, 2887.000000,1052332
0.484408, -3.812573, 0.516385, -3.669746, 2852.000000,1052387
0.551781, -3.575705, 0.516494, -3.669401, 2832.000000,1052447
0.523833, -3.761154, 0.516271, -3.669681, 2822.000000,1052498
0.486066, -3.417588, 0.515788, -3.668374, 2798.000000,1052555
0.590961, -3.719034, 0.515380, -3.668314, 2770.000000,1052617
0.565419, -3.605224, 0.515263, -3.668195, 2755.000000,1052664
0.471085, -3.640234, 0.514584, -3.667898, 2736.000000,1052721
0.615208, -3.772438, 0.515040, -3.668489, 2719.000000,1052784
0.511215, -3.541387, 0.514333, -3.667604, 2675.000000,1052831
0.484791, -3.723674, 0.514643, -3.668544, 2671.000000,1052886
0.604475, -3.563376, 0.515710, -3.668141, 2653.000000,1052940
0.577751, -3.836968, 0.516447, -3.668648, 2623.000000,1052996
0.446141, -3.426793, 0.516358, -3.667943, 2608.000000,1053052
0.590582, -3.677191, 0.516613, -3.667965, 2592.000000,1053106
0.406999, -3.560220, 0.515768, -3.667791, 2586.000000,1053162
0.551086, -3.676376, 0.515816, -3.667750, 2553.000000,1053216
0.458844, -3.633817, 0.514826, -3.667361, 2530.000000,1053273
0.419540, -3.581499, 0.513815, -3.666999, 2511.000000,1053329
0.575391, -3.808169, 0.513942, -3.667784, 2477.000000,1053382
0.485104, -3.555297, 0.513162, -3.666977, 2453.000000,1053437
0.602238, -3.799435, 0.513435, -3.667655, 2435.000000,1053495
0.538752, -3.602761, 0.513065, -3.667284, 2426.000000,1053548
0.446161, -3.597862, 0.512144, -3.666828, 2407.000000,1053788
0.590642, -3.585505, 0.512933, -3.667084, 2294.000000,1053844
0.327715, -3.725449, 0.512658, -3.667733, 2273.000000,1053898
0.617464, -3.575663, 0.513804, -3.667885, 2245.000000,1053954
0.548864, -3.805582, 0.513851, -3.668348, 2228.000000,1054008
0.327777, -3.555366, 0.513936, -3.668632, 2197.000000,1054064
0.720359, -3.630326, 0.514833, -3.667977, 2173.000000,1054126
0.235275, -3.649220, 0.513935, -3.668276, 2155.000000,1054174
0.617045, -3.349639, 0.515862, -3.666980, 2133.000000,1054231
0.590114, -3.963412, 0.514416, -3.668470, 2118.000000,1054286
0.407972, -3.476449, 0.513285, -3.667240, 2112.000000,1054342
0.630470, -3.956635, 0.513646, -3.668632, 2080.000000,1054399
0.722234, -3.560843, 0.514920, -3.668275, 2067.000000,1054454
0.393561, -3.649434, 0.514134, -3.667845, 2043.000000,1054515
0.695575, -3.664019, 0.515810, -3.668223, 2032.000000,1054570
0.393999, -3.679827, 0.514536, -3.667712, 2000.000000,1054620
0.432341, -3.605189, 0.514627, -3.667535, 1984.000000,1054674
0.629745, -3.557650, 0.515220, -3.666499, 1950.000000,1054737
0.289046, -3.747111, 0.513634, -3.667266, 1931.000000,1054788
0.551101, -3.439837, 0.513086, -3.665666, 1872.000000,1054843
0.681333, -3.894364, 0.513294, -3.666856, 1841.000000,1054893
0.406842, -3.493097, 0.512223, -3.665905, 1813.000000,1054956
0.550283, -3.749783, 0.512104, -3.666143, 1775.000000,1055004
0.694207, -3.578059, 0.512628, -3.665830, 1738.000000,1055060
0.406836, -3.506196, 0.511136, -3.664651, 1708.000000,1055115
0.628832, -3.828164, 0.512229, -3.666102, 1673.000000,1055171
0.642817, -3.623107, 0.512298, -3.665543, 1648.000000,1055225
0.393123, -3.619109, 0.511767, -3.665452, 1616.000000,1055300
0.706930, -3.641742, 0.512544, -3.664996, 1599.000000,1055340
0.471474, -3.721979, 0.512124, -3.665212, 1573.000000,1055391
0.473452, -3.460898, 0.511961, -3.664281, 1535.000000,1055447
0.629253, -3.843870, 0.512445, -3.665331, 1535.000000,1055500
0.446723, -3.497082, 0.512502, -3.665078, 1527.000000,1055561
0.511193, -3.580634, 0.512841, -3.664299, 1506.000000,1055610
0.602293, -3.721049, 0.514027, -3.665182, 1510.000000,1055666
0.484675, -3.525899, 0.513974, -3.664232, 1491.000000,1055725
0.446014, -3.688684, 0.513108, -3.664579, 1490.000000,1055777
0.617341, -3.548625, 0.513644, -3.664118, 1478.000000,1055832
0.367270, -3.780346, 0.512421, -3.664710, 1458.000000,1055887
0.551150, -3.571613, 0.512670, -3.664371, 1456.000000,1055964
0.484298, -3.811703, 0.511893, -3.665371, 1441.000000,1056001
0.406337, -3.580687, 0.511495, -3.665138, 1438.000000,1056057
0.628954, -3.658206, 0.512223, -3.665317, 1417.000000,1056108
0.485277, -3.648555, 0.511696, -3.665262, 1396.000000,1056165
0.591105, -3.706778, 0.512222, -3.665396, 1401.000000,1056216
0.604396, -3.681397, 0.513119, -3.665698, 1385.000000,1056272
0.511857, -3.651046, 0.513883, -3.666323, 1371.000000,1056329
0.550206, -3.670496, 0.514422, -3.666075, 1355.000000,1056383
0.681722, -3.594426, 0.514504, -3.665486, 1344.000000,1056438
0.472162, -3.648561, 0.513896, -3.665308, 1319.000000,1056493
0.524015, -3.657438, 0.513688, -3.665665, 1302.000000,1056548
0.564431, -3.730447, 0.513636, -3.665680, 1297.000000,1056608
0.498256, -3.686969, 0.513353, -3.666071, 1285.000000,1056661
0.590412, -3.728722, 0.514352, -3.666256, 1269.000000,1056715
0.525648, -3.747860, 0.514090, -3.666968, 1262.000000,1056772
0.564231, -3.637084, 0.514156, -3.666418, 1252.000000,1056827
0.564053, -3.714797, 0.514645, -3.667317, 1226.000000,1056882
0.550449, -3.475151, 0.513845, -3.666329, 1200.000000,1056936
0.602183, -3.877807, 0.514661, -3.667974, 1181.000000,1056993
0.511697, -3.518438, 0.514505, -3.667396, 1154.000000,1057046
0.563496, -3.776785, 0.515112, -3.667830, 1142.000000,1057102
0.484032, -3.691618, 0.515961, -3.668720, 1115.000000,1057157
0.642001, -3.526610, 0.516613, -3.667877, 1097.000000,1057213
0.419403, -3.869274, 0.516502, -3.669408, 1066.000000,1057268
0.551658, -3.351213, 0.516671, -3.667628, 1056.000000,1057326
0.483497, -3.857775, 0.516962, -3.668917, 1060.000000,1057380
0.552514, -3.409127, 0.517557, -3.667752, 991.000000,1057435
0.629243, -3.856950, 0.517951, -3.668368, 973.000000,1057490
0.589984, -3.555236, 0.518923, -3.667983, 951.000000,1057547
0.655370, -3.777583, 0.519752, -3.668236, 913.000000,1057604
0.511506, -3.648540, 0.519325, -3.668833, 889.000000,1057657
0.563169, -3.682718, 0.519357, -3.668517, 864.000000,1057711
0.602696, -3.736675, 0.519903, -3.669461, 845.000000,1057768
0.472465, -3.479967, 0.519390, -3.668001, 827.000000,1057822
0.497825, -3.841321, 0.519924, -3.669687, 795.000000,1057876
0.617993, -3.420648, 0.520306, -3.668639, 765.000000,1057932
0.471969, -3.804730, 0.520091, -3.669458, 746.000000,1057987
0.643029, -3.532261, 0.521213, -3.669188, 725.000000,1058057
0.484423, -3.786446, 0.521059, -3.669664, 704.000000,1058096
0.655420, -3.502046, 0.522302, -3.669171, 671.000000,1058152
0.484680, -3.722823, 0.521901, -3.669430, 656.000000,1058209
0.576726, -3.580595, 0.522721, -3.669357, 635.000000,1058267
0.511857, -3.651046, 0.522462, -3.669051, 618.000000,1058317
0.576906, -3.713089, 0.523341, -3.669927, 586.000000,1058373
0.564143, -3.570787, 0.523843, -3.669252, 566.000000,1058428
0.563803, -3.700014, 0.524098, -3.669328, 541.000000,1058483
0.511083, -3.566736, 0.524010, -3.668999, 511.000000,1058538
0.484046, -3.665508, 0.523779, -3.668651, 478.000000,1058593
0.564473, -3.664951, 0.523734, -3.668848, 453.000000,1058649
0.537681, -3.740136, 0.524154, -3.669079, 432.000000,1058705
0.617191, -3.560919, 0.523962, -3.668356, 397.000000,1058760
0.577459, -3.677201, 0.524532, -3.668802, 381.000000,1058816
0.748375, -3.704962, 0.525582, -3.668968, 368.000000,1058872
0.511258, -3.673036, 0.525427, -3.669024, 343.000000,1058926
0.643791, -3.707591, 0.525795, -3.669142, 325.000000,1058980
0.616678, -3.689426, 0.526078, -3.669224, 311.000000,1059035
0.578179, -3.589623, 0.526761, -3.669320, 282.000000,1059091
0.654891, -3.814202, 0.527850, -3.670125, 251.000000,1059155
0.380807, -3.613470, 0.527474, -3.670041, 240.000000,1059203
0.601770, -3.678491, 0.528580, -3.670303, 219.000000,1059256
0.524846, -3.676391, 0.529635, -3.670734, 202.000000,1059321
0.589824, -3.593668, 0.529876, -3.670115, 190.000000,1059366
0.615498, -3.761094, 0.529158, -3.669783, 171.000000,1059421
0.551757, -3.615038, 0.528713, -3.669162, 139.000000,1059479
0.472667, -3.718254, 0.528032, -3.669336, 118.000000,1059532
0.498406, -3.622370, 0.528403, -3.669485, 94.000000,1059598
0.563538, -3.711400, 0.528389, -3.669621, 70.000000,1059644
0.486047, -3.667516, 0.527902, -3.669705, 46.000000,1059702
0.563965, -3.648509, 0.528197, -3.669748, 27.000000,1059758
0.551338, -3.678060, 0.527876, -3.669948, 16.000000,1059809
0.551668, -3.759233, 0.528227, -3.670700, 0.000000,1059867
0.564514, -3.599446, 0.528705, -3.670477, 0.000000,1059921
0.485484, -3.676414, 0.528943, -3.670300, 0.000000,1059983
0.524223, -3.711425, 0.529142, -3.670918, 0.000000,1060034
0.578460, -3.565028, 0.528657, -3.670449, 0.000000,1060087
0.616764, -3.768842, 0.528986, -3.671311, 0.000000,1060142
0.616512, -3.517570, 0.528947, -3.670406, 0.000000,1060198
0.602394, -3.774170, 0.528711, -3.670385, 0.000000,1060255
0.628362, -3.680993, 0.528555, -3.670415, 0.000000,1060309
0.485108, -3.752395, 0.527819, -3.670521, 0.000000,1060366
0.471058, -3.889174, 0.527195, -3.671597, 0.000000,1060418
0.723648, -3.225142, 0.527918, -3.669439, 0.000000,1060476
0.340453, -4.062624, 0.525748, -3.670654, 0.000000,1060531
0.394754, -3.396852, 0.524789, -3.669536, 0.000000,1060586
0.601342, -3.898587, 0.524753, -3.670120, 0.000000,1060641
0.471045, -3.508822, 0.524509, -3.669783, 0.000000,1060697
0.432378, -3.526731, 0.523940, -3.668388, 0.000000,1060755
0.786201, -3.828909, 0.525742, -3.670126, 0.000000,1060809
0.341247, -3.427621, 0.524134, -3.667899, 0.000000,1060862
0.485367, -3.885868, 0.525854, -3.670065, 0.000000,1060925
0.774476, -3.467462, 0.526975, -3.668900, 0.000000,1060979
0.144253, -3.779547, 0.524678, -3.669523, 0.000000,1061030
0.668614, -3.594435, 0.526579, -3.669705, 0.000000,1061093
0.549814, -3.694109, 0.525044, -3.668654, 0.000000,1061146
0.170738, -3.456244, 0.523202, -3.668045, 0.000000,1061194
0.892421, -3.650748, 0.524539, -3.667076, 0.000000,1061250
0.459460, -3.665011, 0.522352, -3.666917, 0.000000,1061306
0.301784, -3.268896, 0.520067, -3.664288, 0.000000,1061367
0.746645, -3.919556, 0.521011, -3.665559, 0.000000,1061416
0.408116, -3.358981, 0.518873, -3.663537, 0.000000,1061473
0.484651, -3.775106, 0.518065, -3.663922, 0.000000,1061529
0.735385, -3.534619, 0.518838, -3.663512, 0.000000,1061583
0.235923, -3.646152, 0.516464, -3.662421, 0.000000,1061639
0.603558, -3.689435, 0.517698, -3.663571, 0.000000,1061767
0.222320, -3.795284, 0.516343, -3.664031, 0.000000,1061810
0.564343, -3.453717, 0.515426, -3.662522, 0.000000,1061865
0.523969, -3.735872, 0.516121, -3.663250, 0.000000,1061921
0.590777, -3.586326, 0.515953, -3.662997, 0.000000,1061976
0.629825, -3.650135, 0.516783, -3.662537, 0.000000,1062031
-0.484716, -3.657460, 0.513199, -3.664793, 0.000000,1062087
1.601505, -3.677633, 0.518301, -3.664713, 0.000000,1062143
-0.117912, -3.815315, 0.510950, -3.664880, 0.000000,1062197
0.000000, -3.181604, 0.507242, -3.661979, 0.000000,1062253
1.256276, -4.072915, 0.511511, -3.664929, 0.000000,1062307
0.263012, -3.315794, 0.507012, -3.661405, 0.000000,1062363
0.104943, -3.714971, 0.504551, -3.661724, 0.000000,1062420
0.983824, -3.846173, 0.508175, -3.662922, 0.000000,1062477
0.459519, -3.547092, 0.507169, -3.661733, 0.000000,1062534
0.223055, -3.715799, 0.504424, -3.661812, 0.000000,1062590
0.589083, -3.694083, 0.506374, -3.662261, 0.000000,1062643
0.721778, -3.716383, 0.506894, -3.662098, 0.000000,1062700
0.183932, -3.575852, 0.503578, -3.660884, 0.000000,1062753
0.498446, -3.754105, 0.505355, -3.662264, 0.000000,1062806
0.667926, -3.485765, 0.507295, -3.662271, 0.000000,1062866
0.353211, -3.704734, 0.505728, -3.662045, 0.000000,1062918
0.367644, -3.481609, 0.505460, -3.661971, 0.000000,1062972
0.694974, -3.818533, 0.506571, -3.662534, 0.000000,1063027
0.498413, -3.609280, 0.506327, -3.662589, 0.000000,1063086
0.433442, -3.588058, 0.505314, -3.661437, 0.000000,1063138
0.537272, -3.802952, 0.506194, -3.663074, 0.000000,1063193
0.655261, -3.514326, 0.506968, -3.662439, 0.000000,1063249
0.590179, -3.871827, 0.507939, -3.664134, 0.000000,1063306
0.775980, -3.368804, 0.508800, -3.662112, 0.000000,1063359
0.523279, -4.071868, 0.508919, -3.663779, 0.000000,1063414
0.196743, -3.412217, 0.509184, -3.664601, 0.000000,1063469
0.813526, -3.623799, 0.510480, -3.663629, 0.000000,1063525
0.863946, -4.087420, 0.513982, -3.666950, 0.000000,1063582
0.395282, -3.440994, 0.511510, -3.664993, 0.000000,1063635
-0.144169, -3.685411, 0.507092, -3.665015, 0.000000,1063696
0.275098, -3.499835, 0.506569, -3.665143, 0.000000,1063745
0.917980, -3.700565, 0.509103, -3.665487, 0.000000,1063800
0.354317, -3.571710, 0.507350, -3.664597, 0.000000,1063855
0.263090, -3.474905, 0.506883, -3.664230, 0.000000,1063911
0.747211, -3.659789, 0.507110, -3.663573, 0.000000,1063965
0.538335, -3.678910, 0.505799, -3.663203, 0.000000,1064020
0.289328, -3.487227, 0.502625, -3.661390, 0.000000,1064077
1.191184, -3.851063, 0.506208, -3.662069, 0.000000,1064132
0.762802, -3.619032, 0.504031, -3.659991, 0.000000,1064188
-0.131170, -3.570135, 0.499904, -3.659548, 0.000000,1064244
0.746456, -3.537991, 0.500468, -3.659300, 0.000000,1064299
0.497704, -3.853512, 0.499463, -3.660246, 0.000000,1064353
0.511080, -3.356656, 0.498170, -3.657936, 0.000000,1064408
