angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
1.92,1.73,-77.63,-77.72,0,86988
1.95,1.73,-78.02,-77.72,0,86998
1.67,1.73,-77.76,-77.72,0,87008
1.67,1.72,-77.85,-77.72,0,87018
1.61,1.72,-77.64,-77.73,0,87028
1.95,1.72,-77.67,-77.73,0,87038
1.35,1.72,-77.97,-77.73,0,87048
1.86,1.72,-77.72,-77.73,0,87058
1.63,1.72,-77.48,-77.73,0,87068
1.68,1.72,-77.82,-77.73,0,87078
1.73,1.72,-78.02,-77.73,0,87088
1.74,1.72,-77.51,-77.73,0,87098
1.55,1.72,-77.58,-77.73,0,87108
1.87,1.72,-78.11,-77.73,0,87118
1.82,1.72,-77.85,-77.73,0,87128
1.75,1.71,-77.58,-77.73,0,87138
1.67,1.71,-78.02,-77.73,0,87148
1.76,1.71,-77.71,-77.73,0,87158
1.87,1.71,-77.27,-77.73,0,87168
1.76,1.71,-77.80,-77.73,0,87178
1.66,1.71,-77.66,-77.73,0,87188
1.66,1.71,-77.87,-77.73,0,87198
1.59,1.71,-77.59,-77.73,0,87208
2.11,1.71,-77.64,-77.73,0,87218
1.66,1.71,-77.58,-77.73,0,87228
1.56,1.71,-77.78,-77.73,0,87238
1.77,1.71,-77.97,-77.74,0,87248
1.69,1.71,-77.75,-77.73,0,87258
1.63,1.71,-77.73,-77.73,0,87268
1.71,1.71,-77.78,-77.73,0,87278
1.67,1.71,-77.42,-77.73,0,87288
1.70,1.71,-77.79,-77.73,0,87298
1.63,1.71,-77.68,-77.73,0,87308
1.70,1.71,-77.46,-77.73,0,87318
1.57,1.71,-77.95,-77.73,0,87328
1.46,1.71,-77.73,-77.73,0,87338
2.00,1.71,-77.91,-77.73,0,87348
1.91,1.71,-77.76,-77.74,0,87358
1.56,1.71,-77.61,-77.74,0,87368
1.94,1.71,-77.53,-77.73,0,87378
1.59,1.71,-77.82,-77.73,0,87388
1.84,1.71,-77.71,-77.73,0,87398
1.48,1.70,-77.80,-77.74,0,87408
1.69,1.71,-77.68,-77.73,0,87418
1.93,1.71,-77.76,-77.73,0,87428
1.89,1.71,-77.55,-77.73,0,87438
1.61,1.71,-77.58,-77.73,0,87448
1.88,1.71,-77.48,-77.73,0,87458
1.59,1.71,-77.73,-77.73,0,87468
1.81,1.71,-78.14,-77.73,0,87478
1.63,1.71,-77.43,-77.73,0,87488
1.58,1.71,-77.61,-77.73,0,87498
2.22,1.71,-77.65,-77.73,0,87508
1.52,1.71,-77.73,-77.73,0,87518
1.75,1.71,-78.09,-77.73,0,87528
1.76,1.71,-77.90,-77.73,0,87538
1.87,1.71,-77.67,-77.73,0,87548
1.85,1.72,-78.07,-77.73,0,87558
1.65,1.71,-77.76,-77.73,0,87568
2.12,1.72,-77.58,-77.73,0,87578
2.24,1.72,-77.79,-77.74,0,87588
1.50,1.71,-78.04,-77.74,0,87598
1.88,1.72,-77.57,-77.74,0,87608
1.94,1.72,-77.48,-77.73,0,87618
1.59,1.72,-77.77,-77.73,0,87628
1.88,1.72,-78.10,-77.74,0,87638
1.82,1.72,-77.63,-77.74,0,87648
2.17,1.72,-77.95,-77.73,0,87658
1.67,1.72,-77.73,-77.73,0,87668
2.09,1.72,-77.77,-77.73,0,87678
1.64,1.72,-77.57,-77.73,0,87688
2.20,1.72,-77.76,-77.73,0,87698
1.99,1.72,-77.63,-77.73,0,87708
1.35,1.72,-77.75,-77.72,0,87718
1.94,1.72,-77.48,-77.72,0,87728
2.14,1.73,-77.73,-77.72,0,87738
2.08,1.73,-77.70,-77.72,0,87748
1.54,1.73,-77.81,-77.72,0,87758
1.66,1.72,-77.91,-77.72,0,87768
1.68,1.72,-77.77,-77.72,0,87778
2.03,1.73,-77.55,-77.72,0,87788
1.72,1.73,-77.75,-77.72,0,87798
1.69,1.72,-77.64,-77.72,0,87808
1.62,1.72,-77.76,-77.72,0,87818
1.72,1.72,-77.66,-77.72,0,87828
1.93,1.72,-77.70,-77.72,0,87838
1.83,1.72,-77.32,-77.72,0,87848
1.62,1.72,-77.75,-77.72,0,87858
1.72,1.72,-77.61,-77.72,0,87868
1.93,1.73,-77.56,-77.72,0,87878
1.74,1.72,-77.68,-77.72,0,87888
1.72,1.72,-77.85,-77.72,0,87898
1.78,1.72,-77.84,-77.73,0,87908
1.73,1.72,-77.93,-77.73,0,87918
1.39,1.72,-77.62,-77.73,0,87928
1.99,1.72,-77.95,-77.73,0,87938
1.72,1.72,-77.72,-77.73,0,87948
1.82,1.72,-77.43,-77.73,0,87958
1.84,1.72,-77.53,-77.73,0,87968
1.61,1.72,-78.01,-77.73,0,87978
1.60,1.72,-77.62,-77.72,0,87988
1.82,1.72,-77.46,-77.72,0,87998
2.03,1.72,-77.30,-77.72,0,88008
1.22,1.72,-77.51,-77.72,0,88018
1.65,1.72,-77.41,-77.71,0,88028
1.98,1.72,-77.65,-77.71,0,88038
1.87,1.73,-77.68,-77.71,0,88048
1.79,1.73,-77.63,-77.71,0,88058
1.61,1.72,-77.63,-77.70,0,88068
1.78,1.72,-77.24,-77.70,0,88078
2.01,1.72,-77.35,-77.70,0,88088
1.90,1.72,-77.86,-77.70,0,88098
1.87,1.72,-78.07,-77.70,0,88108
1.89,1.73,-77.45,-77.70,0,88118
1.95,1.73,-77.38,-77.70,0,88128
1.58,1.73,-77.60,-77.70,0,88138
2.08,1.73,-77.95,-77.70,0,88148
1.65,1.73,-77.67,-77.70,0,88158
1.94,1.73,-77.65,-77.70,0,88168
1.78,1.73,-77.75,-77.70,0,88178
1.81,1.73,-77.63,-77.70,0,88188
1.93,1.73,-77.55,-77.70,0,88198
1.87,1.73,-77.95,-77.70,0,88208
1.76,1.73,-77.78,-77.70,0,88218
1.73,1.73,-78.01,-77.71,0,88228
1.65,1.73,-77.69,-77.71,0,88238
2.21,1.74,-77.45,-77.70,0,88248
1.75,1.74,-77.66,-77.70,0,88258
1.68,1.73,-77.42,-77.70,0,88268
2.12,1.74,-77.47,-77.70,0,88278
1.74,1.73,-77.51,-77.70,0,88288
1.56,1.73,-77.61,-77.70,0,88298
2.20,1.73,-77.92,-77.70,0,88308
1.44,1.73,-77.73,-77.70,0,88318
1.82,1.73,-77.92,-77.70,0,88328
1.86,1.73,-77.46,-77.70,0,88338
1.69,1.73,-77.49,-77.70,0,88348
1.64,1.73,-77.66,-77.70,0,88358
1.59,1.73,-78.04,-77.70,0,88368
2.09,1.73,-77.79,-77.70,0,88378
1.76,1.73,-77.65,-77.70,0,88388
1.94,1.73,-77.62,-77.70,0,88398
1.65,1.74,-77.63,-77.70,0,88408
1.78,1.73,-77.52,-77.70,0,88418
1.54,1.73,-77.79,-77.70,0,88428
1.74,1.73,-77.75,-77.70,0,88438
1.97,1.73,-78.07,-77.70,0,88448
1.36,1.73,-77.79,-77.70,0,88458
1.98,1.73,-77.97,-77.70,0,88468
1.88,1.73,-77.66,-77.70,0,88478
1.67,1.73,-77.93,-77.70,0,88488
1.93,1.73,-77.69,-77.70,0,88498
1.77,1.73,-77.37,-77.70,0,88508
2.07,1.73,-77.49,-77.70,0,88518
1.74,1.73,-77.80,-77.70,0,88528
1.93,1.73,-77.75,-77.70,0,88538
1.45,1.73,-77.67,-77.70,0,88548
1.96,1.73,-77.69,-77.70,0,88558
1.78,1.73,-77.52,-77.70,0,88568
1.70,1.74,-78.12,-77.70,0,88578
1.87,1.74,-77.51,-77.70,0,88588
1.96,1.74,-77.75,-77.70,0,88598
1.05,1.72,-77.47,-77.71,0,88608
1.14,1.70,-77.92,-77.71,0,88618
1.12,1.70,-77.87,-77.71,0,88628
1.03,1.69,-77.60,-77.71,0,88638
1.01,1.69,-77.75,-77.71,0,88648
1.03,1.69,-77.66,-77.71,0,88658
1.06,1.67,-78.15,-77.71,0,88668
0.92,1.66,-78.00,-77.71,0,88678
1.03,1.65,-78.21,-77.71,0,88688
1.15,1.65,-78.02,-77.71,0,88698
0.89,1.64,-77.89,-77.70,0,88708
0.65,1.62,-77.89,-77.70,0,88718
0.81,1.62,-78.22,-77.70,0,88728
0.87,1.62,-77.75,-77.70,0,88738
0.77,1.61,-78.10,-77.70,0,88748
1.16,1.60,-78.11,-77.69,0,88758
0.78,1.59,-78.05,-77.68,0,88768
0.66,1.59,-78.21,-77.68,0,88778
0.58,1.58,-77.85,-77.66,0,88788
0.80,1.57,-78.39,-77.66,0,88798
0.85,1.57,-78.28,-77.66,0,88808
0.61,1.57,-77.78,-77.65,0,88818
0.69,1.57,-78.09,-77.65,0,88828
0.25,1.55,-77.96,-77.62,0,88838
0.30,1.55,-77.98,-77.62,0,88848
0.61,1.55,-77.79,-77.61,0,88858
0.27,1.54,-78.08,-77.60,0,88868
0.59,1.53,-78.00,-77.58,0,88878
0.10,1.53,-78.02,-77.58,0,88888
0.62,1.53,-78.32,-77.58,0,88898
0.00,1.51,-78.15,-77.54,0,88908
0.07,1.50,-78.59,-77.53,0,88918
-0.14,1.49,-78.58,-77.53,0,88928
-0.11,1.49,-78.12,-77.53,0,88938
-0.16,1.47,-78.13,-77.50,0,88948
-0.19,1.47,-78.32,-77.50,0,88958
-0.10,1.46,-78.49,-77.49,0,88968
-0.33,1.44,-78.58,-77.48,0,88978
-0.72,1.42,-78.21,-77.45,0,88988
-0.23,1.42,-78.71,-77.45,0,88998
-0.25,1.41,-78.53,-77.45,0,89008
-0.47,1.38,-78.37,-77.42,0,89018
-0.80,1.36,-78.46,-77.40,0,89028
-0.90,1.35,-78.11,-77.40,0,89038
-0.84,1.35,-78.50,-77.39,0,89048
-1.09,1.30,-78.76,-77.37,0,89058
-1.22,1.30,-78.59,-77.36,0,89068
-1.22,1.29,-78.14,-77.36,0,89078
-1.27,1.28,-78.52,-77.35,0,89088
-1.29,1.23,-78.15,-77.32,0,89098
-1.23,1.21,-78.59,-77.30,0,89108
-1.52,1.20,-78.08,-77.29,0,89118
-1.47,1.19,-78.48,-77.28,0,89128
-1.83,1.16,-78.59,-77.27,0,89138
-1.73,1.10,-78.89,-77.25,0,89148
-2.22,1.09,-78.69,-77.24,0,89158
-1.98,1.09,-78.55,-77.24,0,89168
-1.71,1.08,-78.36,-77.23,0,89178
-2.82,0.98,-78.41,-77.20,0,89188
-2.60,0.97,-78.80,-77.19,0,89198
-2.56,0.96,-78.97,-77.19,0,89208
-2.26,0.95,-78.61,-77.19,0,89218
-0.98,0.85,-79.70,-77.26,0,89228
-3.90,0.61,-77.60,-77.34,0,89238
-3.82,0.53,-77.31,-77.35,0,89248
-3.59,0.50,-77.94,-77.35,0,89258
-3.11,0.29,-78.00,-77.36,0,89268
-3.20,0.26,-78.57,-77.36,0,89278
-3.22,0.22,-78.12,-77.36,0,89288
-3.26,0.20,-78.45,-77.36,0,89298
-3.77,0.06,-78.76,-77.35,0,89308
-3.53,-0.01,-78.52,-77.35,0,89318
-3.27,-0.02,-78.23,-77.35,0,89328
-3.50,-0.05,-78.63,-77.35,0,89338
-3.55,-0.07,-78.71,-77.35,0,89348
-4.17,-0.39,-77.78,-77.38,0,89358
-4.52,-0.42,-77.54,-77.38,0,89369
-4.79,-0.45,-78.07,-77.37,0,89379
-4.30,-0.47,-77.78,-77.37,0,89389
-4.69,-0.59,-78.46,-77.37,0,89399
-4.82,-0.75,-78.19,-77.36,0,89410
-4.86,-0.77,-78.31,-77.36,0,89420
-5.18,-0.80,-77.55,-77.35,0,89430
-5.06,-0.98,-78.30,-77.33,0,89440
-5.31,-1.05,-77.93,-77.32,0,89451
-5.03,-1.07,-78.19,-77.32,0,89461
-5.37,-1.10,-77.81,-77.32,0,89471
-5.32,-1.13,-77.68,-77.32,0,89481
-6.12,-1.42,-77.43,-77.29,0,89492
-6.00,-1.44,-76.81,-77.28,0,89502
-6.13,-1.46,-76.99,-77.27,0,89512
-6.26,-1.75,-77.47,-77.21,0,89522
-6.25,-1.77,-76.85,-77.21,0,89533
-6.73,-1.80,-77.18,-77.20,0,89543
-6.47,-1.83,-77.33,-77.20,0,89553
-6.57,-1.96,-77.01,-77.18,0,89563
-6.77,-2.17,-77.24,-77.16,0,89574
-7.40,-2.21,-76.90,-77.15,0,89584
-6.92,-2.24,-77.02,-77.15,0,89594
-7.36,-2.27,-76.39,-77.15,0,89604
-7.06,-2.39,-76.77,-77.13,0,89615
-7.46,-2.58,-76.93,-77.08,0,89625
-7.45,-2.66,-76.67,-77.06,0,89635
-7.58,-2.68,-76.66,-77.05,0,89645
-7.37,-2.94,-76.43,-76.98,0,89656
-7.79,-2.97,-76.26,-76.97,0,89666
-7.88,-2.99,-76.47,-76.97,0,89676
-7.88,-3.23,-76.51,-76.91,0,89686
-8.11,-3.31,-76.09,-76.89,0,89697
-8.09,-3.34,-76.30,-76.88,0,89707
-8.24,-3.37,-76.53,-76.88,0,89717
-8.20,-3.40,-75.98,-76.87,0,89727
-8.45,-3.65,-75.84,-76.81,0,89737
-8.45,-3.68,-76.09,-76.80,0,89747
-8.32,-3.70,-76.13,-76.80,0,89757
-8.45,-3.73,-76.15,-76.79,0,89768
-8.83,-3.96,-76.14,-76.74,0,89778
-9.16,-4.05,-75.43,-76.72,0,89788
-9.13,-4.08,-75.86,-76.72,0,89798
-8.77,-4.11,-75.90,-76.71,0,89809
-9.13,-4.14,-75.46,-76.70,0,89819
-9.32,-4.43,-75.68,-76.61,0,89829
-9.49,-4.45,-75.56,-76.61,0,89840
-8.97,-4.48,-75.36,-76.60,0,89850
-9.45,-4.51,-75.43,-76.59,0,89860
-9.52,-4.78,-75.73,-76.52,0,89870
-9.83,-4.83,-74.98,-76.51,0,89881
-9.70,-4.86,-74.92,-76.50,0,89891
-9.66,-4.89,-75.42,-76.49,0,89901
-9.46,-4.91,-75.73,-76.48,0,89911
-9.78,-5.26,-75.22,-76.38,0,89922
-10.03,-5.29,-74.87,-76.38,0,89932
-10.23,-5.32,-74.58,-76.37,0,89942
-9.91,-5.34,-75.24,-76.36,0,89952
-10.06,-5.61,-75.31,-76.28,0,89963
-10.37,-5.64,-74.84,-76.27,0,89973
-10.52,-5.67,-74.30,-76.27,0,89983
-9.95,-5.70,-74.34,-76.26,0,89993
-10.70,-6.01,-74.61,-76.17,0,90004
-9.95,-6.03,-75.14,-76.17,0,90014
-10.72,-6.06,-74.40,-76.16,0,90024
-10.32,-6.08,-74.57,-76.16,0,90034
-10.67,-6.25,-74.80,-76.11,0,90045
-10.57,-6.44,-74.70,-76.07,0,90055
-10.85,-6.47,-74.56,-76.06,0,90065
-10.74,-6.50,-74.73,-76.05,0,90075
-10.99,-6.79,-74.50,-75.98,0,90085
-10.75,-6.87,-74.16,-75.96,0,90095
-11.20,-6.90,-74.34,-75.95,0,90105
-11.10,-6.92,-74.35,-75.94,0,90115
-11.11,-7.18,-74.20,-75.88,0,90126
-10.91,-7.20,-74.10,-75.87,0,90136
-11.09,-7.23,-74.35,-75.87,0,90146
-11.15,-7.25,-74.29,-75.86,0,90156
-11.27,-7.45,-74.29,-75.81,0,90166
-11.13,-7.48,-74.26,-75.81,0,90176
-11.45,-7.56,-73.83,-75.79,0,90186
-11.59,-7.80,-73.76,-75.73,0,90197
-10.96,-7.83,-74.03,-75.73,0,90207
-11.71,-7.85,-73.90,-75.72,0,90217
-11.16,-7.88,-74.33,-75.72,0,90227
-10.99,-8.06,-73.97,-75.67,0,90238
-11.02,-8.08,-74.70,-75.66,0,90248
-11.31,-8.11,-74.45,-75.66,0,90258
-11.43,-8.13,-73.61,-75.66,0,90268
-11.62,-8.51,-73.66,-75.55,0,90279
-11.00,-8.52,-74.16,-75.55,0,90289
-11.96,-8.55,-73.82,-75.54,0,90299
-11.30,-8.57,-73.92,-75.54,0,90309
-11.48,-8.70,-74.07,-75.50,0,90320
-11.51,-8.72,-74.04,-75.49,0,90330
-11.53,-8.74,-73.59,-75.49,0,90340
-11.45,-8.76,-73.72,-75.48,0,90350
-11.39,-8.95,-73.98,-75.43,0,90361
-11.50,-8.97,-73.91,-75.42,0,90371
-11.12,-8.98,-73.83,-75.42,0,90381
-11.35,-9.00,-73.92,-75.41,0,90391
-11.67,-9.19,-74.23,-75.37,0,90402
-11.61,-9.21,-73.56,-75.37,0,90412
-11.56,-9.23,-73.35,-75.36,0,90422
-11.03,-9.24,-74.31,-75.35,0,90432
-11.53,-9.44,-73.62,-75.31,0,90443
-11.44,-9.46,-73.99,-75.31,0,90453
-11.68,-9.47,-73.93,-75.30,0,90463
-11.24,-9.49,-73.60,-75.30,0,90473
-11.25,-9.65,-73.74,-75.26,0,90484
-10.96,-9.66,-74.06,-75.26,0,90494
-11.47,-9.67,-73.93,-75.25,0,90504
-10.77,-9.84,-73.85,-75.21,0,90514
-11.39,-9.85,-74.15,-75.20,0,90525
-10.79,-9.86,-74.15,-75.20,0,90535
-11.58,-9.88,-73.73,-75.20,0,90545
-10.82,-9.96,-74.46,-75.18,0,90555
-11.62,-9.97,-74.05,-75.18,0,90566
-11.31,-9.98,-73.88,-75.17,0,90576
-11.46,-10.00,-73.31,-75.17,0,90586
-11.64,-10.12,-74.09,-75.13,0,90596
-10.98,-10.13,-74.00,-75.13,0,90607
-10.97,-10.14,-73.78,-75.13,0,90617
-11.12,-10.15,-74.31,-75.13,0,90627
-11.45,-10.27,-74.08,-75.10,0,90637
-11.30,-10.28,-73.41,-75.09,0,90648
-11.13,-10.28,-73.84,-75.09,0,90658
-10.88,-10.29,-74.11,-75.09,0,90668
-10.97,-10.37,-74.51,-75.06,0,90678
-10.95,-10.38,-74.33,-75.06,0,90689
-11.09,-10.39,-73.52,-75.06,0,90699
-11.02,-10.40,-74.04,-75.06,0,90709
-11.31,-10.49,-74.46,-75.01,0,90719
-10.75,-10.50,-74.46,-75.01,0,90730
-11.35,-10.51,-73.45,-75.01,0,90740
-11.08,-10.51,-73.76,-75.00,0,90750
-11.22,-10.56,-73.37,-74.97,0,90760
-10.94,-10.57,-73.57,-74.97,0,90771
-11.11,-10.57,-74.55,-74.96,0,90781
-10.57,-10.58,-74.45,-74.96,0,90791
-11.23,-10.63,-73.65,-74.92,0,90801
-11.28,-10.64,-74.22,-74.91,0,90812
-10.94,-10.65,-73.80,-74.91,0,90822
-10.96,-10.65,-74.00,-74.90,0,90832
-11.12,-10.69,-74.04,-74.86,0,90842
-10.98,-10.69,-73.95,-74.86,0,90853
-11.27,-10.69,-73.75,-74.85,0,90863
-10.98,-10.69,-73.86,-74.85,0,90873
-10.72,-10.73,-74.39,-74.79,0,90884
-10.67,-10.74,-74.16,-74.78,0,90894
-11.50,-10.74,-73.89,-74.77,0,90904
-11.36,-10.74,-73.86,-74.77,0,90914
-11.41,-10.77,-73.90,-74.71,0,90925
-11.45,-10.77,-73.29,-74.71,0,90935
-11.21,-10.77,-73.43,-74.70,0,90945
-11.62,-10.78,-74.03,-74.69,0,90955
-11.43,-10.80,-73.66,-74.64,0,90966
-11.82,-10.81,-73.62,-74.62,0,90976
-11.42,-10.81,-73.68,-74.62,0,90986
-11.30,-10.81,-73.76,-74.61,0,90996
-11.06,-10.84,-73.66,-74.55,0,91007
-11.21,-10.84,-74.16,-74.54,0,91017
-12.07,-10.85,-73.74,-74.54,0,91027
-11.93,-10.85,-72.89,-74.53,0,91037
-11.66,-10.88,-73.14,-74.45,0,91048
-12.19,-10.89,-73.68,-74.44,0,91058
-11.86,-10.89,-73.47,-74.44,0,91068
-11.96,-10.90,-73.19,-74.43,0,91078
-12.10,-10.93,-72.75,-74.34,0,91088
-11.88,-10.93,-73.71,-74.34,0,91098
-11.85,-10.94,-73.73,-74.33,0,91108
-12.08,-10.95,-73.00,-74.32,0,91118
-12.58,-10.98,-73.41,-74.23,0,91129
-12.44,-10.99,-72.80,-74.22,0,91139
-11.80,-10.99,-73.17,-74.21,0,91149
-12.73,-11.00,-73.39,-74.20,0,91159
-12.77,-11.04,-73.24,-74.11,0,91170
-12.84,-11.04,-72.61,-74.10,0,91180
-12.04,-11.05,-72.89,-74.09,0,91190
-12.40,-11.05,-73.59,-74.08,0,91200
-12.79,-11.12,-72.43,-73.94,0,91211
-12.15,-11.12,-73.15,-73.93,0,91221
-13.49,-11.12,-72.63,-73.92,0,91231
-13.22,-11.18,-72.95,-73.83,0,91241
-13.11,-11.18,-72.59,-73.82,0,91252
-12.71,-11.18,-72.26,-73.81,0,91262
-12.97,-11.19,-72.67,-73.80,0,91272
-13.63,-11.25,-71.82,-73.70,0,91282
-13.18,-11.26,-72.12,-73.69,0,91293
-13.11,-11.26,-72.83,-73.68,0,91303
-13.64,-11.33,-72.38,-73.58,0,91313
-14.01,-11.34,-72.03,-73.57,0,91323
-13.52,-11.35,-71.79,-73.56,0,91334
-13.69,-11.36,-72.17,-73.54,0,91344
-14.26,-11.45,-72.13,-73.41,0,91354
-13.46,-11.46,-72.36,-73.41,0,91364
-13.94,-11.47,-72.03,-73.40,0,91375
-14.02,-11.48,-72.32,-73.39,0,91385
-14.30,-11.61,-71.36,-73.23,0,91395
-13.85,-11.62,-72.00,-73.22,0,91405
-14.40,-11.63,-71.91,-73.21,0,91416
-13.78,-11.64,-71.72,-73.20,0,91426
-14.84,-11.74,-71.70,-73.10,0,91436
-14.54,-11.75,-71.54,-73.09,0,91446
-14.87,-11.77,-71.10,-73.08,0,91457
-14.48,-11.78,-71.63,-73.07,0,91467
-14.66,-11.93,-70.96,-72.91,0,91477
-14.88,-11.95,-71.69,-72.88,0,91487
-15.05,-11.96,-71.55,-72.87,0,91498
-15.10,-12.11,-70.78,-72.71,0,91508
-15.77,-12.12,-70.90,-72.70,0,91518
-15.23,-12.14,-70.62,-72.67,0,91528
-15.33,-12.29,-70.63,-72.52,0,91539
-15.80,-12.30,-70.71,-72.51,0,91549
-15.71,-12.32,-70.62,-72.50,0,91559
-15.42,-12.33,-70.62,-72.48,0,91569
-15.91,-12.50,-70.66,-72.32,0,91580
-16.30,-12.51,-70.43,-72.30,0,91590
-16.06,-12.53,-69.99,-72.29,0,91600
-15.46,-12.54,-70.98,-72.27,0,91610
-15.67,-12.69,-70.49,-72.14,0,91621
-16.21,-12.73,-69.85,-72.10,0,91631
-15.95,-12.75,-70.28,-72.08,0,91641
-17.09,-12.77,-69.92,-72.07,0,91651
-16.67,-12.78,-69.92,-72.06,0,91662
-16.54,-12.92,-70.32,-71.93,0,91672
-16.97,-12.94,-69.91,-71.92,0,91682
-16.79,-12.97,-69.73,-71.89,0,91692
-16.56,-13.17,-70.06,-71.73,0,91703
-16.94,-13.19,-69.40,-71.71,0,91713
-16.99,-13.20,-69.69,-71.69,0,91723
-17.49,-13.22,-69.34,-71.68,0,91733
-16.42,-13.44,-69.61,-71.51,0,91744
-17.15,-13.46,-69.84,-71.50,0,91754
-17.61,-13.48,-69.22,-71.49,0,91764
-17.28,-13.49,-68.84,-71.47,0,91774
-17.08,-13.70,-69.05,-71.33,0,91785
-17.63,-13.72,-69.44,-71.31,0,91795
-18.05,-13.74,-69.01,-71.30,0,91805
-18.24,-14.00,-68.99,-71.14,0,91815
-18.06,-14.02,-68.75,-71.13,0,91826
-17.14,-14.04,-68.89,-71.12,0,91836
-17.89,-14.06,-68.82,-71.10,0,91846
-17.91,-14.28,-69.19,-70.96,0,91856
-18.60,-14.30,-68.21,-70.94,0,91867
-18.04,-14.32,-68.08,-70.93,0,91877
-17.77,-14.34,-68.95,-70.91,0,91887
-17.85,-14.60,-68.39,-70.76,0,91897
-18.17,-14.62,-68.42,-70.74,0,91908
-18.93,-14.64,-68.19,-70.73,0,91918
-19.11,-14.92,-68.18,-70.55,0,91928
-17.91,-14.96,-68.34,-70.53,0,91938
-18.57,-14.98,-68.73,-70.52,0,91949
-18.79,-15.17,-68.12,-70.40,0,91959
-19.21,-15.19,-68.10,-70.39,0,91969
-18.29,-15.21,-68.33,-70.38,0,91979
-18.54,-15.23,-67.95,-70.37,0,91990
-18.79,-15.42,-67.67,-70.25,0,92000
-18.75,-15.44,-68.07,-70.24,0,92010
-18.58,-15.48,-68.08,-70.22,0,92020
-18.17,-15.50,-68.09,-70.21,0,92031
-18.13,-15.76,-68.13,-70.06,0,92041
-19.02,-15.78,-68.17,-70.05,0,92051
-19.28,-15.80,-67.83,-70.04,0,92061
-18.22,-15.81,-67.96,-70.03,0,92071
-19.82,-15.98,-67.73,-69.94,0,92081
-18.78,-16.00,-68.10,-69.93,0,92091
-18.38,-16.01,-67.86,-69.92,0,92101
-19.74,-16.04,-67.66,-69.91,0,92112
-19.54,-16.11,-67.77,-69.87,0,92122
-19.56,-16.22,-67.29,-69.81,0,92132
-18.77,-16.26,-67.97,-69.80,0,92142
-18.95,-16.27,-67.78,-69.79,0,92153
-19.33,-16.29,-67.96,-69.77,0,92163
-18.56,-16.39,-67.88,-69.73,0,92173
-19.25,-16.49,-67.44,-69.68,0,92183
-18.90,-16.51,-67.53,-69.67,0,92194
-19.14,-16.53,-68.22,-69.66,0,92204
-19.15,-16.54,-67.81,-69.65,0,92214
-19.05,-16.69,-68.01,-69.57,0,92224
-19.20,-16.73,-67.13,-69.56,0,92235
-19.06,-16.74,-67.50,-69.55,0,92245
-19.21,-16.76,-68.09,-69.54,0,92255
-19.16,-16.77,-67.82,-69.53,0,92265
-18.70,-16.85,-67.60,-69.49,0,92276
-18.71,-16.96,-68.10,-69.44,0,92286
-19.82,-16.98,-67.64,-69.44,0,92296
-18.39,-17.01,-67.97,-69.42,0,92306
-19.34,-17.21,-67.63,-69.34,0,92317
-18.46,-17.22,-67.73,-69.34,0,92327
-19.23,-17.23,-67.60,-69.33,0,92337
-19.90,-17.25,-67.45,-69.32,0,92347
-19.47,-17.37,-67.33,-69.28,0,92358
-19.89,-17.39,-67.52,-69.26,0,92368
-18.62,-17.41,-68.28,-69.27,0,92378
-19.09,-17.42,-67.52,-69.26,0,92388
-19.30,-17.43,-67.57,-69.25,0,92399
-19.77,-17.64,-67.72,-69.18,0,92409
-19.03,-17.65,-67.52,-69.18,0,92419
-18.46,-17.66,-67.85,-69.17,0,92429
-19.64,-17.68,-67.85,-69.17,0,92440
-19.86,-17.78,-67.34,-69.13,0,92450
-19.25,-17.80,-67.69,-69.12,0,92460
-19.52,-17.81,-67.72,-69.11,0,92470
-18.55,-17.87,-68.10,-69.09,0,92480
-19.05,-17.92,-67.77,-69.07,0,92490
-18.32,-17.93,-67.85,-69.06,0,92500
-19.19,-17.94,-67.89,-69.06,0,92511
-19.29,-17.95,-67.71,-69.06,0,92521
-19.04,-18.09,-67.80,-69.00,0,92531
-18.95,-18.10,-67.74,-68.99,0,92541
-19.64,-18.12,-67.74,-68.98,0,92552
-17.95,-18.19,-68.10,-68.95,0,92562
-18.79,-18.21,-67.48,-68.94,0,92572
-18.52,-18.22,-67.83,-68.94,0,92583
-19.34,-18.23,-67.97,-68.93,0,92593
-19.24,-18.30,-67.66,-68.90,0,92603
-18.89,-18.31,-68.09,-68.90,0,92614
-18.93,-18.31,-67.46,-68.90,0,92624
-18.61,-18.32,-67.70,-68.89,0,92634
-18.49,-18.38,-67.84,-68.87,0,92644
-18.43,-18.39,-68.28,-68.86,0,92655
-19.12,-18.39,-68.21,-68.86,0,92665
-18.83,-18.40,-67.51,-68.86,0,92675
-19.06,-18.47,-67.87,-68.83,0,92685
-18.22,-18.48,-68.04,-68.83,0,92696
-18.39,-18.48,-68.06,-68.82,0,92706
-19.17,-18.49,-68.17,-68.82,0,92716
-18.61,-18.55,-68.34,-68.79,0,92726
-18.59,-18.55,-68.20,-68.79,0,92737
-18.41,-18.56,-67.74,-68.79,0,92747
-18.56,-18.59,-67.59,-68.78,0,92757
-18.29,-18.60,-67.76,-68.77,0,92767
-19.04,-18.60,-68.15,-68.77,0,92778
-17.71,-18.63,-68.10,-68.75,0,92788
-18.19,-18.65,-68.31,-68.74,0,92798
-18.53,-18.65,-68.75,-68.74,0,92808
