angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
0.498741, -3.637956, 0.502664, -3.640927, 730.000000,492796
0.445219, -3.642741, 0.502097, -3.641092, 734.000000,492851
0.472972, -3.549524, 0.501741, -3.640640, 733.000000,492912
0.393340, -3.739358, 0.500782, -3.641199, 738.000000,492981
0.565039, -3.589631, 0.501652, -3.641263, 761.000000,493073
0.511880, -3.611751, 0.501964, -3.641138, 761.000000,493134
0.511857, -3.651046, 0.500965, -3.640496, 761.000000,493191
0.433535, -3.601992, 0.500163, -3.639961, 783.000000,495504
0.407231, -3.667556, 0.493473, -3.638097, 761.000000,495530
0.433374, -3.521703, 0.493681, -3.637694, 765.000000,495591
0.604525, -3.695355, 0.494738, -3.638400, 757.000000,495641
0.591428, -3.629787, 0.496085, -3.638996, 769.000000,495695
0.433583, -3.707720, 0.495977, -3.639760, 771.000000,495757
0.537819, -3.714813, 0.496606, -3.640254, 764.000000,495807
0.433615, -3.642159, 0.496374, -3.640360, 758.000000,495862
0.512465, -3.615890, 0.496745, -3.640507, 765.000000,495921
0.460098, -3.656935, 0.496288, -3.640629, 759.000000,495972
0.446435, -3.665857, 0.496004, -3.640919, 766.000000,496030
0.590929, -3.560936, 0.496248, -3.640588, 762.000000,496082
0.445849, -3.608481, 0.495840, -3.640452, 759.000000,496138
0.472939, -3.615083, 0.495456, -3.640412, 768.000000,496193
0.512186, -3.692873, 0.495527, -3.640847, 755.000000,496250
0.368176, -3.631571, 0.495074, -3.640954, 766.000000,496314
0.445524, -3.645239, 0.494852, -3.640950, 766.000000,496357
0.537368, -3.646022, 0.495364, -3.641376, 762.000000,496413
0.565427, -3.592101, 0.496082, -3.641452, 756.000000,496467
0.472418, -3.571656, 0.496424, -3.640994, 768.000000,496541
0.486513, -3.631516, 0.496474, -3.641099, 769.000000,496579
0.498940, -3.692035, 0.496165, -3.641222, 762.000000,496637
0.512950, -3.592956, 0.495568, -3.641121, 765.000000,496689
0.538920, -3.735595, 0.495415, -3.641355, 759.000000,496744
0.525124, -3.612571, 0.495555, -3.641418, 747.000000,496799
0.512011, -3.586374, 0.495745, -3.641221, 768.000000,496861
0.563529, -3.724478, 0.496452, -3.641819, 763.000000,496909
0.565581, -3.553544, 0.497530, -3.641505, 695.000000,496966
0.446537, -3.666697, 0.497787, -3.642099, 758.000000,497025
0.498541, -3.583919, 0.498805, -3.642006, 762.000000,497075
0.471387, -3.681930, 0.499612, -3.642618, 771.000000,497134
0.367010, -3.593785, 0.499314, -3.642453, 762.000000,497185
0.459395, -3.585581, 0.499569, -3.642367, 767.000000,497240
0.485520, -3.610939, 0.499111, -3.641931, 762.000000,497296
0.499326, -3.615897, 0.498547, -3.641219, 760.000000,497351
0.524764, -3.610091, 0.498972, -3.641635, 766.000000,497406
0.578940, -3.647093, 0.498893, -3.641759, 765.000000,497461
0.420091, -3.638829, 0.498759, -3.642142, 768.000000,497522
0.486214, -3.563446, 0.498552, -3.641697, 766.000000,497573
0.340713, -3.606052, 0.497572, -3.641664, 769.000000,497627
0.524501, -3.647698, 0.497515, -3.641791, 749.000000,497690
0.498221, -3.542204, 0.497135, -3.640991, 752.000000,497750
0.459270, -3.624048, 0.496794, -3.640754, 764.000000,497792
0.524801, -3.544622, 0.496681, -3.640398, 771.000000,497847
0.472324, -3.544650, 0.496655, -3.640166, 765.000000,497902
0.604043, -3.587139, 0.497207, -3.640162, 761.000000,497960
0.472695, -3.665844, 0.496815, -3.640333, 767.000000,498014
0.472715, -3.626532, 0.496365, -3.640111, 763.000000,498094
0.406273, -3.514468, 0.495746, -3.639477, 765.000000,498123
0.564723, -3.679735, 0.497188, -3.640151, 758.000000,498178
0.538721, -3.655214, 0.497511, -3.640205, 763.000000,498234
0.564918, -3.575697, 0.498034, -3.640261, 766.000000,498289
0.485559, -3.742736, 0.497888, -3.640476, 759.000000,498348
0.551457, -3.481519, 0.498094, -3.639544, 757.000000,498398
0.485721, -3.651896, 0.497948, -3.639704, 758.000000,498460
0.393336, -3.542255, 0.497373, -3.639403, 763.000000,498509
0.577542, -3.546213, 0.498996, -3.639124, 759.000000,498565
0.669137, -3.715574, 0.499518, -3.639322, 766.000000,498622
0.341898, -3.579088, 0.498297, -3.638793, 760.000000,498677
0.565265, -3.643757, 0.499546, -3.638975, 760.000000,498733
0.499068, -3.666669, 0.498674, -3.638731, 758.000000,498787
0.419803, -3.636330, 0.498054, -3.638813, 742.000000,498841
0.654766, -3.577271, 0.498444, -3.638520, 766.000000,498901
0.433733, -3.603643, 0.497352, -3.638066, 762.000000,498952
0.525694, -3.669176, 0.497302, -3.638387, 762.000000,499007
0.537974, -3.663289, 0.497196, -3.638311, 760.000000,499064
0.459736, -3.535607, 0.496796, -3.638103, 762.000000,499119
0.551371, -3.625657, 0.496460, -3.637828, 769.000000,499401
0.603558, -3.689435, 0.495886, -3.637909, 757.000000,499416
0.472715, -3.626532, 0.495745, -3.637579, 754.000000,499482
0.551631, -3.614210, 0.495963, -3.637550, 752.000000,499535
0.510573, -3.641875, 0.496508, -3.637972, 752.000000,499589
0.446491, -3.758432, 0.496102, -3.638647, 759.000000,499639
0.538667, -3.536375, 0.496431, -3.638016, 758.000000,499695
0.591005, -3.653507, 0.497098, -3.638133, 758.000000,499747
0.485319, -3.570016, 0.497017, -3.637926, 766.000000,499829
0.525881, -3.762698, 0.497334, -3.638321, 757.000000,499857
0.486333, -3.551145, 0.497804, -3.638195, 738.000000,499913
0.433558, -3.760162, 0.497504, -3.638818, 708.000000,499969
0.603981, -3.678867, 0.498842, -3.640037, 713.000000,500036
0.433839, -3.591350, 0.498417, -3.639570, 711.000000,500081
0.511725, -3.676399, 0.498955, -3.640225, 656.000000,500137
0.603671, -3.519189, 0.499068, -3.639190, 703.000000,500193
0.524830, -3.702579, 0.499673, -3.640048, 707.000000,500256
0.618287, -3.619973, 0.500406, -3.640036, 710.000000,500339
0.539230, -3.632319, 0.500451, -3.640594, 706.000000,500622
0.524981, -3.651038, 0.498588, -3.640808, 709.000000,500824
0.578774, -3.487894, 0.499236, -3.639316, 709.000000,500842
0.511740, -3.650210, 0.499831, -3.639955, 715.000000,500909
0.460256, -3.552787, 0.498994, -3.639283, 715.000000,500951
0.525086, -3.678075, 0.498507, -3.639159, 717.000000,501006
0.512326, -3.654392, 0.497833, -3.638849, 704.000000,501069
0.459670, -3.666690, 0.497369, -3.639214, 715.000000,501122
0.564788, -3.574878, 0.497405, -3.638967, 709.000000,501173
0.406610, -3.596235, 0.496721, -3.638592, 706.000000,501228
0.459802, -3.615090, 0.496688, -3.638684, 708.000000,501283
0.512634, -3.524892, 0.496330, -3.637809, 705.000000,501344
0.419139, -3.617444, 0.496204, -3.637978, 704.000000,501400
0.564885, -3.628140, 0.496429, -3.638021, 711.000000,501452
0.341967, -3.606163, 0.495468, -3.637764, 717.000000,501505
0.459151, -3.649403, 0.495864, -3.638043, 704.000000,501570
0.524809, -3.531527, 0.495999, -3.637693, 714.000000,501613
0.446626, -3.693755, 0.495536, -3.637844, 704.000000,501668
0.512166, -3.298028, 0.495727, -3.636374, 709.000000,501724
0.485936, -3.666676, 0.496446, -3.636752, 708.000000,501780
0.524562, -3.543000, 0.496638, -3.636409, 713.000000,501840
0.394524, -3.513441, 0.495651, -3.635668, 709.000000,501888
0.405982, -3.748150, 0.494912, -3.636301, 710.000000,501944
0.380160, -3.489114, 0.493980, -3.635127, 701.000000,502004
0.459263, -3.637144, 0.493837, -3.635416, 711.000000,502058
0.419719, -3.609319, 0.493303, -3.635372, 703.000000,502111
0.459329, -3.506172, 0.493165, -3.634840, 713.000000,502168
0.511243, -3.699200, 0.493485, -3.635460, 705.000000,502222
0.328678, -3.565151, 0.492711, -3.634939, 705.000000,502278
0.589366, -4.063409, 0.493754, -3.636706, 717.000000,502333
0.644870, -3.436908, 0.496787, -3.636102, 707.000000,502390
0.563914, -4.292313, 0.500223, -3.640842, 707.000000,502443
0.328452, -3.562699, 0.501782, -3.641676, 711.000000,502499
0.550005, -3.984136, 0.504997, -3.645294, 704.000000,502556
0.578111, -3.694526, 0.508161, -3.647291, 707.000000,502613
0.328414, -3.667588, 0.509313, -3.647859, 711.000000,502678
0.669648, -3.850002, 0.511970, -3.650001, 716.000000,502723
0.408113, -3.583171, 0.511945, -3.649680, 713.000000,502777
0.563865, -3.805545, 0.513297, -3.651333, 704.000000,502832
0.604630, -3.537956, 0.514068, -3.650947, 713.000000,502887
0.446491, -3.758432, 0.515390, -3.652829, 709.000000,502943
0.577105, -3.609234, 0.516915, -3.652996, 717.000000,502998
0.550920, -3.740984, 0.518110, -3.653680, 697.000000,503054
0.551867, -3.642094, 0.518271, -3.653592, 705.000000,503110
0.656235, -3.624757, 0.518744, -3.653230, 709.000000,503171
0.538828, -3.682283, 0.518771, -3.653237, 688.000000,503221
0.603154, -3.673819, 0.519566, -3.653381, 709.000000,503277
0.538482, -3.640433, 0.520073, -3.653711, 709.000000,503328
0.578385, -3.683103, 0.520122, -3.653780, 704.000000,503383
0.486144, -3.694581, 0.519680, -3.654274, 711.000000,503447
0.512678, -3.656906, 0.520049, -3.654505, 717.000000,503495
0.577467, -3.664103, 0.520275, -3.654591, 710.000000,503562
0.420019, -3.585600, 0.519966, -3.654440, 713.000000,503606
0.459243, -3.676428, 0.520536, -3.655138, 709.000000,503666
0.512333, -3.641282, 0.521081, -3.655282, 703.000000,503720
0.525349, -3.640441, 0.521268, -3.655480, 691.000000,503784
0.367219, -3.700964, 0.521098, -3.655756, 711.000000,503825
0.552255, -3.631478, 0.521974, -3.656148, 718.000000,503886
0.524674, -3.556903, 0.521970, -3.655654, 704.000000,503948
0.433901, -3.670908, 0.520936, -3.655588, 705.000000,504012
0.446078, -3.557757, 0.520398, -3.655102, 711.000000,504061
0.510682, -3.655774, 0.519903, -3.654715, 706.000000,504108
0.472932, -3.628193, 0.519087, -3.654486, 711.000000,504168
0.485624, -3.624864, 0.518891, -3.654181, 710.000000,504211
0.564819, -3.733011, 0.519056, -3.654817, 710.000000,504271
0.472513, -3.598673, 0.518061, -3.654188, 716.000000,504322
0.445728, -3.646906, 0.517658, -3.654063, 701.000000,504385
0.459775, -3.667530, 0.517270, -3.654229, 707.000000,504450
0.472350, -3.702608, 0.516405, -3.654521, 704.000000,504500
0.407663, -3.539687, 0.516173, -3.654248, 710.000000,504543
0.485359, -3.701754, 0.516598, -3.654718, 704.000000,504609
0.473148, -3.629857, 0.516531, -3.654802, 711.000000,504653
0.433479, -3.509399, 0.516070, -3.653942, 714.000000,504716
0.591149, -3.641234, 0.516330, -3.654091, 699.000000,504764
0.485853, -3.613420, 0.516271, -3.653848, 706.000000,504821
0.473833, -3.569180, 0.516148, -3.653311, 704.000000,504874
0.420200, -3.613453, 0.515862, -3.653255, 707.000000,504935
0.472817, -3.640470, 0.515554, -3.653404, 710.000000,504993
0.445708, -3.686153, 0.515224, -3.653795, 713.000000,505040
0.526184, -3.659415, 0.515689, -3.653919, 705.000000,505094
0.445792, -3.516058, 0.515785, -3.653403, 707.000000,505149
0.459171, -3.610126, 0.515708, -3.653389, 712.000000,505205
0.590599, -3.650997, 0.515724, -3.653472, 709.000000,505267
0.342055, -3.580731, 0.514478, -3.653119, 709.000000,505321
0.604146, -3.640392, 0.515422, -3.653268, 707.000000,505371
0.419785, -3.675605, 0.514166, -3.652936, 714.000000,505427
0.485839, -3.639629, 0.514118, -3.653081, 707.000000,505481
0.498050, -3.646045, 0.514136, -3.652896, 697.000000,505537
0.446244, -3.637983, 0.513756, -3.653094, 714.000000,505592
0.524772, -3.596997, 0.514039, -3.652952, 710.000000,505647
0.670026, -3.760012, 0.515458, -3.653677, 713.000000,505703
0.486103, -3.562630, 0.514493, -3.652680, 706.000000,505758
0.525116, -3.625673, 0.514470, -3.652693, 720.000000,505814
0.511250, -3.686118, 0.514739, -3.653269, 707.000000,505869
0.460322, -3.632363, 0.514248, -3.653132, 713.000000,505934
0.486409, -3.617564, 0.513717, -3.652795, 719.000000,505979
0.524030, -3.631291, 0.513450, -3.652776, 705.000000,506049
0.497780, -3.512818, 0.512862, -3.651883, 711.000000,506090
0.486137, -3.707693, 0.512944, -3.652215, 715.000000,506157
0.499640, -3.670873, 0.512673, -3.652287, 709.000000,506202
0.484626, -3.617411, 0.512019, -3.652015, 701.000000,506259
0.564530, -3.573241, 0.512219, -3.651570, 713.000000,506311
0.499647, -3.657752, 0.512376, -3.651880, 707.000000,506383
0.550772, -3.569161, 0.512562, -3.651414, 706.000000,506420
0.498256, -3.686969, 0.512407, -3.651637, 709.000000,506491
0.539282, -3.751291, 0.512653, -3.652505, 708.000000,506532
0.511273, -3.646872, 0.512262, -3.652388, 711.000000,506595
0.512231, -3.614233, 0.512001, -3.652220, 699.000000,506642
0.499984, -3.673401, 0.511432, -3.652610, 717.000000,506701
0.458962, -3.608475, 0.510527, -3.652045, 708.000000,506772
0.406475, -3.476814, 0.509712, -3.651026, 718.000000,506809
0.486096, -3.575742, 0.509993, -3.650478, 688.000000,506863
0.563957, -3.661597, 0.510019, -3.650450, 709.000000,506923
0.485943, -3.653569, 0.509265, -3.649954, 937.000000,506992
0.407051, -3.652772, 0.508824, -3.649882, 714.000000,507029
0.525620, -3.589655, 0.508652, -3.649475, 703.000000,507084
0.537467, -3.686103, 0.509151, -3.649947, 711.000000,507140
0.510974, -3.552845, 0.508777, -3.649101, 708.000000,507195
0.498983, -3.613413, 0.508768, -3.648945, 709.000000,507250
0.565361, -3.697076, 0.509354, -3.648932, 716.000000,507307
0.511865, -3.637948, 0.509166, -3.649029, 709.000000,507361
0.446352, -3.625715, 0.508267, -3.648939, 703.000000,507426
0.407098, -3.547929, 0.507224, -3.648376, 706.000000,507471
0.524846, -3.676391, 0.507482, -3.648438, 704.000000,507539
0.407354, -3.602829, 0.506141, -3.647865, 714.000000,507581
0.473453, -3.671730, 0.505827, -3.647966, 710.000000,507637
0.512515, -3.734755, 0.505783, -3.648462, 713.000000,507692
0.486032, -3.693734, 0.505781, -3.648494, 708.000000,507748
0.472405, -3.597849, 0.506193, -3.648502, 718.000000,507804
0.525070, -3.704274, 0.506092, -3.648772, 709.000000,507859
0.498612, -3.663312, 0.506824, -3.649188, 709.000000,507915
0.538744, -3.615875, 0.507522, -3.649106, 718.000000,507971
0.446435, -3.665857, 0.507360, -3.649472, 711.000000,508030
0.459171, -3.610126, 0.508361, -3.649662, 704.000000,508085
0.512920, -3.645459, 0.508610, -3.649674, 717.000000,508137
0.564086, -3.662435, 0.508400, -3.649594, 705.000000,508194
0.434125, -3.620080, 0.507015, -3.649046, 702.000000,508248
0.446415, -3.705166, 0.506674, -3.649379, 709.000000,508305
0.591174, -3.601902, 0.506740, -3.648796, 711.000000,508367
0.564810, -3.746118, 0.506606, -3.649591, 695.000000,508413
0.550591, -3.659931, 0.505970, -3.649316, 717.000000,508468
0.485728, -3.638796, 0.505723, -3.648869, 709.000000,508523
0.484605, -3.656624, 0.505592, -3.648884, 709.000000,508585
0.512106, -3.626510, 0.504879, -3.648557, 705.000000,508635
0.591529, -3.683094, 0.505321, -3.648653, 711.000000,508690
0.538220, -3.664967, 0.505538, -3.648835, 707.000000,508748
0.523992, -3.696657, 0.505375, -3.649003, 709.000000,508800
0.512443, -3.655230, 0.504969, -3.648949, 710.000000,508855
0.459080, -3.583120, 0.504160, -3.648511, 717.000000,508909
0.459506, -3.573299, 0.504268, -3.648206, 713.000000,508979
0.525267, -3.574082, 0.504361, -3.648090, 705.000000,509020
0.380720, -3.612643, 0.503806, -3.647875, 720.000000,509084
0.537214, -3.697493, 0.504391, -3.648294, 705.000000,509136
0.498741, -3.637956, 0.504464, -3.648213, 713.000000,509185
0.499740, -3.697964, 0.504359, -3.648330, 713.000000,509247
0.393578, -3.610157, 0.504177, -3.648526, 715.000000,509296
0.551741, -3.641259, 0.504472, -3.648521, 715.000000,509352
0.576651, -3.698314, 0.504716, -3.649064, 713.000000,509408
0.485319, -3.570016, 0.505020, -3.648860, 716.000000,509464
0.551765, -3.601928, 0.505189, -3.648766, 714.000000,509519
0.459683, -3.640477, 0.505171, -3.648939, 705.000000,509577
0.498384, -3.661637, 0.505177, -3.648980, 718.000000,509628
0.472918, -3.654414, 0.505413, -3.649165, 716.000000,509683
0.498178, -3.620713, 0.504748, -3.648926, 707.000000,509738
0.473040, -3.629025, 0.504014, -3.648734, 707.000000,509800
0.576816, -3.646832, 0.504930, -3.649365, 713.000000,509863
0.524389, -3.633782, 0.504832, -3.649256, 709.000000,509904
0.419886, -3.453001, 0.504787, -3.648551, 719.000000,509978
0.551252, -3.611728, 0.505347, -3.648691, 705.000000,510078
0.591580, -3.604381, 0.505970, -3.648672, 703.000000,510133
0.460032, -3.577395, 0.505585, -3.648449, 707.000000,510186
0.447075, -3.618413, 0.504405, -3.647898, 710.000000,510241
0.445715, -3.673071, 0.503771, -3.647945, 703.000000,510296
0.420699, -3.578235, 0.503067, -3.647427, 719.000000,510352
0.538434, -3.719068, 0.503237, -3.648085, 707.000000,510408
0.577931, -3.561760, 0.503555, -3.647600, 709.000000,510464
0.498461, -3.727926, 0.503266, -3.647879, 707.000000,510519
0.512495, -3.563432, 0.503175, -3.647404, 701.000000,510574
0.471817, -3.685297, 0.502869, -3.647640, 707.000000,510629
0.407273, -3.575780, 0.502220, -3.647292, 715.000000,510684
0.406999, -3.560220, 0.502120, -3.646802, 714.000000,510748
0.512069, -3.692028, 0.503005, -3.647442, 706.000000,510796
0.472884, -3.509379, 0.503981, -3.647167, 703.000000,510851
0.459907, -3.615919, 0.503971, -3.647339, 709.000000,510906
0.459158, -3.636311, 0.503288, -3.647132, 701.000000,510960
0.526577, -3.609387, 0.503941, -3.646601, 705.000000,511018
0.486312, -3.590499, 0.503524, -3.645912, 688.000000,511072
0.551945, -3.721617, 0.503763, -3.646349, 713.000000,511130
0.472823, -3.627362, 0.502791, -3.645797, 710.000000,511182
0.459558, -3.678954, 0.502117, -3.645947, 710.000000,511237
0.577889, -3.627301, 0.502258, -3.645700, 693.000000,511292
0.472088, -3.582293, 0.502140, -3.645397, 677.000000,511348
0.578923, -3.673353, 0.503016, -3.645762, 711.000000,511406
0.551229, -3.651023, 0.503254, -3.645946, 720.000000,511470
0.565160, -3.603571, 0.503443, -3.645694, 704.000000,511513
0.551521, -3.587173, 0.503377, -3.645175, 703.000000,511568
0.472641, -3.560189, 0.502891, -3.644696, 711.000000,511624
0.472290, -3.610119, 0.502406, -3.644425, 708.000000,511678
0.524598, -3.687798, 0.502566, -3.644812, 711.000000,511737
0.512553, -3.669183, 0.502904, -3.645037, 718.000000,511790
0.472196, -3.583113, 0.502662, -3.644802, 704.000000,511847
0.471939, -3.659976, 0.502480, -3.644857, 712.000000,511905
0.512238, -3.601125, 0.502635, -3.644719, 711.000000,511956
0.486068, -3.628187, 0.502528, -3.644665, 707.000000,512027
0.564465, -3.678052, 0.502778, -3.644938, 713.000000,512067
0.602629, -3.631241, 0.503169, -3.644596, 706.000000,512127
0.472830, -3.614255, 0.503111, -3.644590, 714.000000,512180
0.511514, -3.635452, 0.503441, -3.644637, 709.000000,512256
0.484730, -3.631312, 0.503626, -3.644904, 716.000000,512318
0.471953, -3.633811, 0.503318, -3.644819, 702.000000,512361
0.524830, -3.702579, 0.503414, -3.645282, 705.000000,512405
0.552104, -3.670001, 0.503897, -3.645630, 715.000000,512453
0.510704, -3.616570, 0.503854, -3.645510, 708.000000,512509
0.550465, -3.659094, 0.504083, -3.645434, 713.000000,512562
0.394293, -3.629895, 0.503481, -3.645386, 705.000000,512620
0.551481, -3.652695, 0.503961, -3.645642, 702.000000,512673
0.721613, -3.715533, 0.504857, -3.645805, 702.000000,512729
0.473060, -3.589684, 0.504973, -3.645480, 704.000000,512783
0.589630, -3.684385, 0.505587, -3.645661, 704.000000,512842
0.577109, -3.806407, 0.506495, -3.646186, 707.000000,512908
0.552238, -3.657721, 0.507085, -3.646403, 706.000000,512948
0.459775, -3.667530, 0.506754, -3.646550, 706.000000,513003
0.486255, -3.695428, 0.505593, -3.646358, 707.000000,513058
0.551127, -3.610902, 0.504845, -3.645900, 707.000000,515575
0.393129, -3.606031, 0.506285, -3.646889, 706.000000,515778
0.511280, -3.633789, 0.507776, -3.647547, 705.000000,515826
0.683223, -3.681340, 0.508630, -3.647761, 705.000000,515886
0.525551, -3.707670, 0.508155, -3.648114, 714.000000,515940
0.472485, -3.651067, 0.508007, -3.648104, 714.000000,515994
0.550952, -3.688625, 0.508339, -3.648293, 719.000000,516050
0.668575, -3.646768, 0.509355, -3.648623, 704.000000,516109
0.473711, -3.594627, 0.508478, -3.648249, 704.000000,516160
0.565006, -3.642086, 0.508274, -3.647947, 704.000000,516231
0.445340, -3.604359, 0.507982, -3.647932, 718.000000,516276
0.485208, -3.569199, 0.508024, -3.647790, 713.000000,516327
0.419868, -3.702635, 0.508387, -3.648420, 705.000000,516397
0.459578, -3.639643, 0.507502, -3.648286, 714.000000,516436
0.419738, -3.570048, 0.507381, -3.648087, 713.000000,516495
0.460190, -3.684016, 0.507111, -3.648191, 712.000000,516548
0.446768, -3.615925, 0.506650, -3.647993, 704.000000,516601
0.446244, -3.637983, 0.506250, -3.647974, 717.000000,516655
0.461027, -3.703932, 0.506476, -3.648428, 705.000000,516711
0.512385, -3.549503, 0.506368, -3.647815, 701.000000,516766
0.420445, -3.707726, 0.506074, -3.648350, 704.000000,516825
0.749358, -3.762534, 0.507715, -3.648506, 710.000000,516875
0.328375, -3.351314, 0.504312, -3.645441, 708.000000,516931
0.091912, -3.692170, 0.502039, -3.645967, 703.000000,516986
0.657541, -3.487042, 0.502848, -3.645217, 705.000000,517047
0.301555, -3.555375, 0.500179, -3.643984, 711.000000,517097
0.222988, -3.570117, 0.498686, -3.643504, 706.000000,517154
0.631114, -3.670790, 0.499615, -3.643622, 709.000000,517207
0.367671, -3.626580, 0.498409, -3.643566, 702.000000,517275
0.499097, -3.614240, 0.498576, -3.643445, 716.000000,517320
0.459992, -3.656096, 0.498534, -3.643911, 698.000000,517373
0.381090, -3.563496, 0.498195, -3.643821, 711.000000,517429
0.550417, -3.737564, 0.498211, -3.644415, 706.000000,517483
0.485228, -3.529932, 0.498063, -3.643658, 705.000000,517562
0.498619, -3.650218, 0.498412, -3.643909, 704.000000,517594
0.551591, -3.679744, 0.498858, -3.644256, 715.000000,517653
0.394575, -3.606141, 0.498650, -3.644391, 711.000000,517711
0.590464, -3.650162, 0.499059, -3.644335, 710.000000,517761
0.578974, -3.594566, 0.500095, -3.644139, 713.000000,517880
0.551432, -3.731310, 0.500288, -3.644698, 717.000000,517932
0.576553, -3.645165, 0.500919, -3.644978, 704.000000,517989
0.656318, -3.717286, 0.501544, -3.645154, 711.000000,518063
0.498791, -3.546259, 0.501207, -3.644541, 703.000000,518100
0.578418, -3.630629, 0.501721, -3.644501, 711.000000,518153
0.512451, -3.642117, 0.501456, -3.644644, 712.000000,518208
0.525454, -3.667495, 0.501140, -3.644800, 702.000000,518267
0.538621, -3.615046, 0.501260, -3.644798, 701.000000,518327
0.537681, -3.740136, 0.501131, -3.645279, 708.000000,518374
0.656254, -3.598559, 0.502120, -3.645065, 703.000000,518428
0.603549, -3.702529, 0.502459, -3.645465, 717.000000,518485
0.485470, -3.702601, 0.502411, -3.646229, 704.000000,518538
0.617825, -3.459228, 0.502763, -3.644783, 701.000000,518593
0.550818, -3.700869, 0.502636, -3.645237, 706.000000,518650
0.525116, -3.625673, 0.503162, -3.645106, 707.000000,518708
0.445255, -3.774265, 0.503018, -3.645949, 716.000000,518761
0.537905, -3.570802, 0.503124, -3.645888, 714.000000,518814
0.368037, -3.761916, 0.501779, -3.646418, 710.000000,518869
0.563620, -3.580603, 0.503062, -3.646649, 687.000000,518927
0.564594, -3.678893, 0.503006, -3.646734, 703.000000,518995
0.576348, -3.551995, 0.502486, -3.644691, 694.000000,519260
0.579502, -3.386733, 0.499463, -3.642048, 705.000000,519464
0.249404, -3.533259, 0.496837, -3.641207, 705.000000,519516
0.420305, -3.798624, 0.497018, -3.642382, 704.000000,519572
0.524884, -3.610917, 0.497330, -3.642493, 709.000000,519628
0.406667, -3.675611, 0.496951, -3.642582, 702.000000,519684
0.512268, -3.548689, 0.496710, -3.642421, 709.000000,519741
0.472472, -3.466867, 0.496198, -3.641157, 713.000000,519797
0.393167, -3.724570, 0.495146, -3.641999, 708.000000,519849
0.341716, -3.432337, 0.493704, -3.640797, 714.000000,519904
0.353797, -3.855345, 0.493062, -3.641973, 707.000000,519964
0.353710, -3.237491, 0.492667, -3.641010, 714.000000,520014
0.288127, -3.722059, 0.491743, -3.641232, 710.000000,520069
0.406639, -3.530778, 0.491818, -3.641469, 691.000000,520125
0.433174, -3.730522, 0.491002, -3.641491, 707.000000,520184
0.314527, -3.540665, 0.490105, -3.641900, 704.000000,520236
0.525643, -3.550309, 0.490823, -3.641508, 704.000000,520292
0.511438, -3.766324, 0.491643, -3.643117, 711.000000,520345
0.394502, -3.565943, 0.491472, -3.642863, 718.000000,520401
0.419952, -3.729674, 0.492288, -3.643906, 693.000000,520456
0.485978, -3.588032, 0.492965, -3.644068, 715.000000,520512
0.525334, -3.666654, 0.494273, -3.644891, 704.000000,520567
0.524756, -3.623183, 0.495206, -3.644992, 719.000000,520624
0.485201, -3.582287, 0.496167, -3.645240, 706.000000,520685
0.537942, -3.715664, 0.497585, -3.646196, 715.000000,520741
0.485645, -3.585567, 0.497868, -3.646029, 712.000000,520788
0.406865, -3.651099, 0.497851, -3.647184, 711.000000,520858
0.485409, -3.610112, 0.497767, -3.646718, 702.000000,520900
0.420311, -3.785518, 0.496911, -3.648341, 711.000000,520957
0.525891, -3.538816, 0.497350, -3.648096, 714.000000,521010
0.538279, -3.770620, 0.497610, -3.649086, 710.000000,521067
0.393437, -3.516886, 0.497220, -3.648539, 711.000000,521129
0.525062, -3.717373, 0.497774, -3.648939, 706.000000,521175
0.538760, -3.589647, 0.498095, -3.648415, 711.000000,521230
0.473107, -3.708550, 0.498369, -3.648709, 702.000000,521285
0.552650, -3.607715, 0.498822, -3.648708, 709.000000,521340
0.471879, -3.567573, 0.498720, -3.648007, 710.000000,521399
0.524397, -3.620698, 0.499081, -3.647896, 704.000000,521451
0.446378, -3.573306, 0.498175, -3.647290, 711.000000,521507
0.511265, -3.659955, 0.498591, -3.648000, 713.000000,521562
0.591073, -3.548643, 0.498578, -3.647263, 702.000000,521617
0.459741, -3.733072, 0.498231, -3.647632, 714.000000,521674
0.630204, -3.520784, 0.498854, -3.646991, 711.000000,521732
0.539153, -3.552744, 0.498746, -3.646343, 707.000000,521785
0.536984, -3.669665, 0.498445, -3.646440, 715.000000,521851
0.552176, -3.551923, 0.498226, -3.645729, 709.000000,521899
0.500665, -3.691614, 0.497978, -3.645947, 706.000000,521965
0.603611, -3.610868, 0.498460, -3.645673, 715.000000,522011
0.498762, -3.598659, 0.497836, -3.644971, 716.000000,522060
0.446493, -3.547911, 0.496998, -3.643882, 706.000000,522116
0.604525, -3.695355, 0.497733, -3.644251, 705.000000,522171
0.538697, -3.483920, 0.496961, -3.643007, 719.000000,522229
0.577361, -3.623981, 0.498099, -3.642940, 710.000000,522289
0.460138, -3.578216, 0.498364, -3.642813, 704.000000,522337
0.498299, -3.608454, 0.498953, -3.642543, 717.000000,522398
0.459795, -3.628201, 0.499151, -3.643109, 706.000000,522456
0.446691, -3.562649, 0.498307, -3.642533, 692.000000,522529
0.538920, -3.735595, 0.498504, -3.642941, 710.000000,522581
0.526011, -3.539627, 0.498511, -3.642365, 715.000000,522613
0.577526, -3.572414, 0.498973, -3.641784, 707.000000,522668
0.577838, -3.705939, 0.499678, -3.642281, 706.000000,522730
0.551552, -3.534747, 0.499753, -3.641562, 701.000000,522779
