angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-12.178505, -71.101768, -10.879623, -71.952751, 0.000000,2072215
-12.238868, -71.123245, -10.885399, -71.948051, 0.000000,2072268
-12.222362, -71.136414, -10.890509, -71.943443, 0.000000,2072324
-12.322983, -71.077141, -10.896066, -71.938179, 0.000000,2072377
-12.331598, -71.087425, -10.901882, -71.932938, 0.000000,2072433
-12.352354, -71.069122, -10.907657, -71.928055, 0.000000,2072487
-12.375429, -71.056732, -10.913645, -71.923737, 0.000000,2072544
-12.334487, -71.082893, -10.920295, -71.918976, 0.000000,2072599
-12.386404, -71.004700, -10.928036, -71.913521, 0.000000,2072655
-12.592084, -70.883110, -10.937619, -71.908295, 0.000000,2072710
-12.746976, -70.780914, -10.947430, -71.903107, 0.000000,2072765
-12.874643, -70.682251, -10.957685, -71.898033, 0.000000,2072820
-12.785822, -70.667252, -10.966805, -71.893211, 0.000000,2072876
-12.773197, -70.719734, -10.975809, -71.888695, 0.000000,2072932
-12.701982, -70.724548, -10.984022, -71.884773, 0.000000,2072986
-12.844816, -70.593224, -10.992648, -71.880295, 0.000000,2073042
-13.005998, -70.544914, -11.001842, -71.875336, 0.000000,2073096
-13.073914, -70.423172, -11.010802, -71.868668, 0.000000,2073152
-13.147755, -70.359795, -11.018891, -71.861450, 0.000000,2073207
-13.317079, -70.252312, -11.028143, -71.853882, 0.000000,2073263
-13.178213, -70.356064, -11.035816, -71.846909, 0.000000,2073318
-13.429049, -70.132965, -11.045087, -71.838600, 0.000000,2073386
-13.491858, -70.115334, -11.054582, -71.829567, 0.000000,2073428
-13.528512, -70.040398, -11.064768, -71.819946, 0.000000,2073486
-13.746129, -69.938301, -11.076483, -71.809830, 0.000000,2073539
-13.853547, -69.930809, -11.088706, -71.799973, 0.000000,2073594
-13.866557, -69.837402, -11.101237, -71.789673, 0.000000,2073648
-13.964191, -69.758453, -11.114464, -71.778946, 0.000000,2073704
-13.986329, -69.726204, -11.128529, -71.768105, 0.000000,2073758
-14.215818, -69.634651, -11.143861, -71.756889, 0.000000,2073814
-14.263151, -69.565460, -11.159727, -71.745552, 0.000000,2073875
-14.377356, -69.514198, -11.176238, -71.734131, 0.000000,2073925
-14.454464, -69.327744, -11.193192, -71.721710, 0.000000,2073981
-14.463588, -69.461617, -11.210045, -71.709763, 0.000000,2074036
-14.547716, -69.327919, -11.227012, -71.697105, 0.000000,2074092
-14.587190, -69.385544, -11.244099, -71.684822, 0.000000,2074148
-14.565782, -69.354050, -11.260798, -71.672501, 0.000000,2074205
-14.640262, -69.349258, -11.277805, -71.659973, 0.000000,2074256
-14.789800, -69.203453, -11.295518, -71.647163, 0.000000,2074312
-14.780551, -69.111954, -11.312965, -71.634369, 0.000000,2074368
-14.810562, -69.266472, -11.330176, -71.621849, 0.000000,2074424
-14.972015, -69.030052, -11.348033, -71.608200, 0.000000,2074479
-14.986689, -68.977951, -11.365689, -71.594223, 0.000000,2074538
-15.070506, -69.010773, -11.383759, -71.579887, 0.000000,2074591
-15.054780, -68.991447, -11.401771, -71.565895, 0.000000,2074646
-15.135531, -68.955978, -11.420238, -71.551788, 0.000000,2074700
-15.195039, -68.971489, -11.439287, -71.538017, 0.000000,2074761
-15.212858, -68.904037, -11.458633, -71.523964, 0.000000,2074810
-15.334631, -68.767197, -11.478767, -71.509750, 0.000000,2074872
-15.320491, -68.829468, -11.498901, -71.495506, 0.000000,2074925
-15.526855, -68.516205, -11.520026, -71.479614, 0.000000,2074975
-15.507385, -68.698769, -11.540874, -71.464775, 0.000000,2075031
-15.530922, -68.611687, -11.561373, -71.449554, 0.000000,2075085
-15.462011, -68.662491, -11.581577, -71.434746, 0.000000,2075139
-15.435509, -68.762413, -11.601533, -71.420609, 0.000000,2075195
-15.325243, -68.894875, -11.621405, -71.407066, 0.000000,2075255
-15.532667, -68.682747, -11.642516, -71.392532, 0.000000,2075306
-15.627422, -68.623093, -11.664142, -71.377876, 0.000000,2075360
-15.629892, -68.569107, -11.685483, -71.362953, 0.000000,2075417
-15.646331, -68.698349, -11.706372, -71.348732, 0.000000,2075474
-15.574120, -68.722321, -11.726827, -71.334656, 0.000000,2075526
-15.592453, -68.737038, -11.747210, -71.320793, 0.000000,2075581
-15.533845, -68.618515, -11.767172, -71.306496, 0.000000,2075638
-15.599488, -68.573769, -11.787498, -71.291794, 0.000000,2075692
-15.614991, -68.562149, -11.807739, -71.277534, 0.000000,2075747
-15.635600, -68.561958, -11.828042, -71.263107, 0.000000,2075809
-15.617616, -68.627617, -11.848203, -71.249283, 0.000000,2075857
-15.588698, -68.569443, -11.868345, -71.235168, 0.000000,2075912
-15.603118, -68.568665, -11.888092, -71.220940, 0.000000,2075966
-15.704348, -68.451096, -11.908395, -71.206161, 0.000000,2076022
-15.559044, -68.622086, -11.927817, -71.192192, 0.000000,2076077
-15.587957, -68.600945, -11.947472, -71.178360, 0.000000,2076132
-15.763009, -68.456490, -11.967893, -71.163773, 0.000000,2076187
-15.695754, -68.504555, -11.987786, -71.149399, 0.000000,2076242
-15.629980, -68.622238, -12.007224, -71.135849, 0.000000,2076298
-15.585557, -68.714569, -12.026443, -71.122864, 0.000000,2076353
-15.652743, -68.606949, -12.045857, -71.109070, 0.000000,2076407
-15.716948, -68.564919, -12.065753, -71.095245, 0.000000,2076462
-15.641405, -68.541977, -12.084837, -71.081558, 0.000000,2076518
-15.686168, -68.549225, -12.104057, -71.067986, 0.000000,2076573
-15.660996, -68.605515, -12.123102, -71.054535, 0.000000,2076628
-15.690895, -68.460686, -12.141961, -71.040634, 0.000000,2076685
-15.763196, -68.528748, -12.161104, -71.027046, 0.000000,2076739
-15.715211, -68.587479, -12.179951, -71.013901, 0.000000,2076795
-15.656725, -68.562759, -12.198508, -71.000755, 0.000000,2076850
-15.661758, -68.574165, -12.217115, -70.988167, 0.000000,2076907
-15.618279, -68.536385, -12.235514, -70.975204, 0.000000,2076960
-15.793388, -68.583061, -12.254685, -70.962738, 0.000000,2077016
-15.760023, -68.522118, -12.273456, -70.949890, 0.000000,2077071
-15.736113, -68.475731, -12.291816, -70.936745, 0.000000,2077130
-15.640413, -68.605827, -12.309752, -70.924423, 0.000000,2077184
-15.669835, -68.592232, -12.327811, -70.912033, 0.000000,2077236
-15.563242, -68.658447, -12.345146, -70.900002, 0.000000,2077295
-15.684638, -68.552277, -12.363156, -70.887405, 0.000000,2077347
-15.642582, -68.590889, -12.380847, -70.874962, 0.000000,2077404
-15.742742, -68.464638, -12.399158, -70.862274, 0.000000,2077457
-15.707491, -68.517586, -12.416882, -70.849754, 0.000000,2077512
-15.694085, -68.599686, -12.434318, -70.837616, 0.000000,2077567
-15.672315, -68.538269, -12.451727, -70.825401, 0.000000,2077623
-15.725002, -68.582924, -12.469324, -70.813370, 0.000000,2077677
-15.647649, -68.535774, -12.486234, -70.801208, 0.000000,2077732
-15.706092, -68.488304, -12.503547, -70.788857, 0.000000,2077787
-15.707914, -68.538116, -12.520656, -70.776840, 0.000000,2077842
-15.787698, -68.471527, -12.538037, -70.764412, 0.000000,2077896
-15.748347, -68.476990, -12.555300, -70.752075, 0.000000,2077952
-15.756897, -68.455856, -12.572577, -70.739876, 0.000000,2078007
-15.637224, -68.618561, -12.589064, -70.728607, 0.000000,2078063
-15.630939, -68.631004, -12.605430, -70.717407, 0.000000,2078118
-15.735122, -68.526634, -12.622384, -70.705711, 0.000000,2078174
-15.689823, -68.544106, -12.638886, -70.694107, 0.000000,2078229
-15.761046, -68.471199, -12.655436, -70.682236, 0.000000,2078284
-15.643332, -68.559525, -12.671453, -70.670898, 0.000000,2078342
-15.692514, -68.530235, -12.687709, -70.659645, 0.000000,2078394
-15.752254, -68.452232, -12.704256, -70.647980, 0.000000,2078449
-15.603005, -68.588272, -12.719739, -70.636734, 0.000000,2078503
-15.667710, -68.607162, -12.735727, -70.625832, 0.000000,2078558
-15.644058, -68.600731, -12.751747, -70.615135, 0.000000,2078613
-15.669581, -68.492294, -12.767757, -70.603798, 0.000000,2078669
-15.689625, -68.563667, -12.783789, -70.592842, 0.000000,2078726
-15.645979, -68.618248, -12.799381, -70.582230, 0.000000,2078780
-15.806265, -68.453773, -12.815865, -70.570801, 0.000000,2078835
-15.661156, -68.513420, -12.830577, -70.559814, 0.000000,2078889
-15.619671, -68.625641, -12.845233, -70.549484, 0.000000,2078947
-15.565154, -68.676033, -12.859704, -70.539291, 0.000000,2079000
-15.598300, -68.657326, -12.874517, -70.529053, 0.000000,2079057
-15.724376, -68.522423, -12.890165, -70.518333, 0.000000,2079111
-15.604617, -68.638374, -12.904911, -70.508224, 0.000000,2079165
-15.677705, -68.642654, -12.919846, -70.498192, 0.000000,2079220
-15.709782, -68.391022, -12.935115, -70.486816, 0.000000,2079275
-15.751036, -68.463135, -12.950218, -70.475822, 0.000000,2079331
-15.546828, -68.661194, -12.964094, -70.465820, 0.000000,2079386
-15.661171, -68.585999, -12.978687, -70.455711, 0.000000,2079441
-15.720941, -68.507965, -12.993581, -70.445427, 0.000000,2079496
-15.751970, -68.504074, -13.008439, -70.434998, 0.000000,2079552
-15.653503, -68.575607, -13.022512, -70.425064, 0.000000,2079606
-15.703287, -68.534477, -13.036958, -70.415024, 0.000000,2079661
-15.639841, -68.545021, -13.050928, -70.404968, 0.000000,2079716
-15.669413, -68.511963, -13.065285, -70.394974, 0.000000,2079774
-15.649055, -68.552376, -13.079275, -70.385124, 0.000000,2079830
-15.738803, -68.461853, -13.093668, -70.374725, 0.000000,2079883
-15.766629, -68.510963, -13.107950, -70.364708, 0.000000,2079939
-15.689415, -68.523552, -13.121988, -70.354744, 0.000000,2079998
-15.691545, -68.521469, -13.135902, -70.344948, 0.000000,2080048
-15.675985, -68.592804, -13.149478, -70.335701, 0.000000,2080104
-15.608315, -68.480682, -13.162683, -70.325729, 0.000000,2080158
-15.662513, -68.542763, -13.176287, -70.316200, 0.000000,2080214
-15.645979, -68.618248, -13.189670, -70.307182, 0.000000,2080270
-15.682715, -68.594429, -13.203177, -70.298027, 0.000000,2080326
-15.679060, -68.599525, -13.216655, -70.288826, 0.000000,2080381
-15.613538, -68.472557, -13.229650, -70.279060, 0.000000,2080436
-15.693482, -68.538994, -13.242942, -70.269760, 0.000000,2080491
-15.606214, -68.635254, -13.255819, -70.261078, 0.000000,2080546
-15.684236, -68.531700, -13.268923, -70.251892, 0.000000,2080600
-15.725873, -68.459709, -13.282178, -70.242317, 0.000000,2080656
-15.620823, -68.542145, -13.294682, -70.233170, 0.000000,2080715
-15.697532, -68.614059, -13.307710, -70.224632, 0.000000,2080768
-15.725343, -68.531151, -13.320695, -70.215576, 0.000000,2080823
-15.698439, -68.490669, -13.333529, -70.206413, 0.000000,2080878
-15.624551, -68.590202, -13.345779, -70.197586, 0.000000,2080933
-15.626131, -68.587105, -13.357851, -70.189034, 0.000000,2080990
-15.649630, -68.613152, -13.370106, -70.180420, 0.000000,2081044
-15.638129, -68.567680, -13.382295, -70.171799, 0.000000,2081099
-15.620427, -68.594231, -13.394507, -70.163544, 0.000000,2081154
-15.700571, -68.607864, -13.407081, -70.155220, 0.000000,2081209
-15.698013, -68.470131, -13.419513, -70.146332, 0.000000,2081263
-15.755674, -68.466743, -13.432125, -70.137413, 0.000000,2081320
-15.716746, -68.524849, -13.444282, -70.128853, 0.000000,2081374
-15.607832, -68.552711, -13.455732, -70.120361, 0.000000,2081431
-15.621587, -68.643158, -13.467439, -70.112457, 0.000000,2081485
-15.793868, -68.571335, -13.480182, -70.104515, 0.000000,2081541
-15.661316, -68.493752, -13.492030, -70.095718, 0.000000,2081594
-15.713402, -68.478073, -13.503910, -70.087006, 0.000000,2081649
-15.751204, -68.535385, -13.515989, -70.078644, 0.000000,2081705
-15.747891, -68.620354, -13.527987, -70.070961, 0.000000,2081761
-15.655967, -68.594185, -13.539371, -70.063118, 0.000000,2081816
-15.614579, -68.614304, -13.550594, -70.055183, 0.000000,2081875
-15.669057, -68.563957, -13.562170, -70.047264, 0.000000,2081927
-15.728035, -68.517311, -13.573876, -70.039017, 0.000000,2081986
-15.695415, -68.556511, -13.585529, -70.031021, 0.000000,2082064
-15.714808, -68.507347, -13.597223, -70.023178, 0.000000,2082093
-15.663831, -68.499527, -13.608462, -70.015030, 0.000000,2082148
-15.689985, -68.571381, -13.619781, -70.007362, 0.000000,2082203
-15.629194, -68.521049, -13.630715, -69.999474, 0.000000,2082265
-15.679049, -68.539856, -13.641857, -69.991661, 0.000000,2082313
-15.584916, -68.514450, -13.652318, -69.983696, 0.000000,2082368
-15.689190, -68.483368, -13.663217, -69.975670, 0.000000,2082424
-15.621390, -68.603004, -13.673819, -69.968323, 0.000000,2082478
-15.671176, -68.621544, -13.684690, -69.960991, 0.000000,2082534
-15.696968, -68.401299, -13.695701, -69.952469, 0.000000,2082593
-15.696724, -68.513321, -13.706409, -69.944649, 0.000000,2082643
-15.689922, -68.451897, -13.717145, -69.936783, 0.000000,2082705
-15.744379, -68.533852, -13.727932, -69.929214, 0.000000,2082754
-15.687099, -68.689857, -13.738479, -69.922638, 0.000000,2082810
-15.688218, -68.474586, -13.749036, -69.914711, 0.000000,2082867
-15.655148, -68.493080, -13.759421, -69.907043, 0.000000,2082922
-15.680181, -68.516258, -13.769824, -69.899658, 0.000000,2082987
-15.683452, -68.503281, -13.780067, -69.892128, 0.000000,2083029
-15.689823, -68.544106, -13.790290, -69.884972, 0.000000,2083088
-15.673701, -68.415260, -13.800433, -69.877045, 0.000000,2083142
-15.740747, -68.479355, -13.810879, -69.869446, 0.000000,2083230
-15.704352, -68.358749, -13.821258, -69.861427, 0.000000,2083276
-15.690160, -68.492142, -13.831567, -69.854095, 0.000000,2083334
-15.684744, -68.459999, -13.841731, -69.846695, 0.000000,2083366
-15.748682, -68.589165, -13.851999, -69.839958, 0.000000,2083415
-15.689415, -68.523552, -13.861959, -69.832787, 0.000000,2083496
-15.703808, -68.462860, -13.871942, -69.825455, 0.000000,2083524
-15.740049, -68.418709, -13.891219, -69.811302, 0.000000,2083688
-15.737295, -68.524551, -13.910999, -69.797073, 0.000000,2083764
-15.638899, -68.456451, -13.920316, -69.789833, 0.000000,2083824
-15.707914, -68.538116, -13.939645, -69.776695, 0.000000,2083938
-15.723632, -68.494095, -13.949320, -69.769890, 0.000000,2083987
-15.671742, -68.550079, -13.958607, -69.763420, 0.000000,2084042
-15.693572, -68.446762, -13.968081, -69.756554, 0.000000,2084097
-15.725873, -68.459709, -13.977496, -69.749550, 0.000000,2084154
-15.691131, -68.500908, -13.986736, -69.743042, 0.000000,2084212
-15.730958, -68.483849, -13.996261, -69.736603, 0.000000,2084265
-15.691442, -68.448921, -14.005525, -69.729828, 0.000000,2084320
-15.772070, -68.423599, -14.015168, -69.723076, 0.000000,2084376
-15.786004, -68.342361, -14.024529, -69.715683, 0.000000,2084437
-15.663256, -68.511322, -14.033311, -69.709106, 0.000000,2084539
-15.695754, -68.504555, -14.051369, -69.695831, 0.000000,2084606
-15.752477, -68.492332, -14.060724, -69.689445, 0.000000,2084667
-15.742691, -68.496834, -14.078501, -69.676926, 0.000000,2084949
-15.694297, -68.415237, -14.113042, -69.650703, 0.000000,2085136
-15.662916, -68.622993, -14.137976, -69.632652, 0.000000,2085202
-15.663275, -68.583969, -14.145970, -69.626907, 0.000000,2085259
-15.737316, -68.464828, -14.154742, -69.620438, 0.000000,2085311
-15.665603, -68.609161, -14.162721, -69.614830, 0.000000,2085360
-15.707697, -68.557663, -14.171063, -69.608978, 0.000000,2085439
-15.635600, -68.561958, -14.178857, -69.603424, 0.000000,2085502
-15.595312, -68.650513, -14.186638, -69.598190, 0.000000,2085526
-15.723632, -68.494095, -14.195121, -69.592026, 0.000000,2085580
-15.725572, -68.511589, -14.203447, -69.586174, 0.000000,2085636
-15.640951, -68.534172, -14.211098, -69.580475, 0.000000,2085692
-15.634159, -68.472542, -14.218914, -69.574417, 0.000000,2085747
-15.587824, -68.540939, -14.226624, -69.568878, 0.000000,2085805
-15.625189, -68.505524, -14.234189, -69.563179, 0.000000,2085866
-15.751392, -68.575363, -14.242385, -69.557755, 0.000000,2085927
-15.669634, -68.552139, -14.258099, -69.546394, 0.000000,2086029
-15.653443, -68.515793, -14.265585, -69.540871, 0.000000,2086085
-15.608052, -68.593033, -14.273154, -69.536026, 0.000000,2086142
-15.695754, -68.504555, -14.280908, -69.530556, 0.000000,2086200
-15.581659, -68.619911, -14.288013, -69.525787, 0.000000,2086257
-15.654632, -68.564804, -14.295650, -69.520691, 0.000000,2086304
-15.682715, -68.594429, -14.303274, -69.515778, 0.000000,2086360
-15.638875, -68.536240, -14.310686, -69.510521, 0.000000,2086416
-15.677498, -68.530121, -14.318324, -69.505264, 0.000000,2086471
-15.690026, -68.584221, -14.325807, -69.500198, 0.000000,2086527
-15.657087, -68.510674, -14.333014, -69.494888, 0.000000,2086582
-15.642515, -68.531136, -14.340104, -69.489777, 0.000000,2086637
-15.595530, -68.558220, -14.347089, -69.484840, 0.000000,2086692
-15.697890, -68.502449, -14.354399, -69.479630, 0.000000,2086747
-15.658058, -68.519470, -14.361701, -69.474419, 0.000000,2086803
-15.667473, -68.494408, -14.368772, -69.469223, 0.000000,2086858
-15.798450, -68.383965, -14.376258, -69.463104, 0.000000,2086913
-15.679255, -68.580009, -14.383070, -69.458237, 0.000000,2087179
-15.656347, -68.542152, -14.411159, -69.438141, 0.000000,2087209
-15.675395, -68.544968, -14.418069, -69.433342, 0.000000,2087264
-15.668264, -68.535583, -14.432202, -69.422737, 0.000000,2089631
-15.708237, -68.486191, -14.658415, -69.259476, 0.000000,2089668
-15.667637, -68.474709, -14.664151, -69.255135, 0.000000,2089725
-15.796785, -68.438667, -14.670362, -69.250687, 0.000000,2089779
-15.527387, -68.690994, -14.675167, -69.247726, 0.000000,2089835
-15.699956, -68.487663, -14.680864, -69.243637, 0.000000,2089888
-15.724376, -68.522423, -14.686480, -69.239632, 0.000000,2089944
-15.650985, -68.569908, -14.691796, -69.235657, 0.000000,2090002
-15.555324, -68.547493, -14.696636, -69.231888, 0.000000,2090054
-15.629797, -68.509209, -14.701846, -69.227997, 0.000000,2090110
-15.616791, -68.599327, -14.706899, -69.224548, 0.000000,2090165
-15.555986, -68.668617, -14.711601, -69.221428, 0.000000,2090221
-15.608761, -68.640900, -14.716498, -69.218353, 0.000000,2090275
-15.689415, -68.523552, -14.721920, -69.214737, 0.000000,2090330
-15.682115, -68.533775, -14.727153, -69.211006, 0.000000,2090386
-15.527659, -68.598228, -14.731415, -69.207336, 0.000000,2090453
-15.720410, -68.519730, -14.736982, -69.203636, 0.000000,2090497
-15.736003, -68.567604, -14.742482, -69.199966, 0.000000,2090654
-15.648829, -68.512123, -14.752384, -69.192902, 0.000000,2090668
-15.569546, -68.639458, -14.757341, -69.190216, 0.000000,2090724
-15.620427, -68.594231, -14.762179, -69.186821, 0.000000,2090779
-15.664226, -68.520103, -14.767345, -69.183228, 0.000000,2090834
-15.862736, -68.401344, -14.773540, -69.179207, 0.000000,2090889
-15.890203, -68.402321, -14.779180, -69.175209, 0.000000,2090944
-15.737316, -68.464828, -14.783915, -69.171631, 0.000000,2090999
-15.606456, -68.596130, -14.788111, -69.169014, 0.000000,2091057
-15.641231, -68.494751, -14.792469, -69.165443, 0.000000,2091109
-15.888457, -68.424820, -14.798606, -69.161339, 0.000000,2091166
-16.007713, -68.209572, -14.804676, -69.156471, 0.000000,2091219
-15.909075, -68.373009, -14.810068, -69.152748, 0.000000,2091278
-15.871226, -68.340080, -14.814926, -69.148804, 0.000000,2091330
-15.838755, -68.355148, -14.819404, -69.144295, 0.000000,2091386
-15.863662, -68.402054, -14.823990, -69.139694, 0.000000,2091441
-15.724278, -68.554703, -14.828478, -69.136169, 0.000000,2091497
-15.612437, -68.556412, -14.833259, -69.133041, 0.000000,2091552
-15.605268, -68.546959, -14.839252, -69.130371, 0.000000,2091609
-15.644149, -68.521210, -14.846087, -69.127945, 0.000000,2091663
-15.794547, -68.440842, -14.853930, -69.124550, 0.000000,2091718
-16.041529, -68.199669, -14.862497, -69.119888, 0.000000,2091775
-15.923265, -68.431236, -14.868933, -69.116302, 0.000000,2091829
-15.664961, -68.488625, -14.873413, -69.112495, 0.000000,2091884
-15.611567, -68.607513, -14.877160, -69.108978, 0.000000,2091938
-15.321230, -68.797752, -14.882020, -69.102760, 0.000000,2092088
-15.377321, -68.664383, -14.885812, -69.099472, 0.000000,2092111
-15.359035, -68.783089, -14.889425, -69.097321, 0.000000,2092166
-15.573964, -68.549507, -14.894406, -69.094421, 0.000000,2092221
-15.435267, -68.702438, -14.898137, -69.092110, 0.000000,2092277
-15.483627, -68.631973, -14.901620, -69.089615, 0.000000,2092332
-15.413660, -68.713272, -14.904347, -69.087387, 0.000000,2092398
-15.377041, -68.777351, -14.906500, -69.085510, 0.000000,2092442
-15.384086, -68.746269, -14.908557, -69.083359, 0.000000,2092498
-15.364692, -68.834724, -14.910622, -69.081810, 0.000000,2092554
-15.445350, -68.738403, -14.913044, -69.079819, 0.000000,2092610
-15.348071, -68.759079, -14.915118, -69.078064, 0.000000,2092665
-15.296784, -68.760704, -14.917090, -69.076393, 0.000000,2092720
-15.394471, -68.669533, -14.919937, -69.074059, 0.000000,2092775
-15.451950, -68.646095, -14.922953, -69.071617, 0.000000,2092835
-15.554072, -68.651016, -14.926557, -69.069153, 0.000000,2092888
-15.576116, -68.607430, -14.930137, -69.066406, 0.000000,2092943
-15.552363, -68.673698, -14.933267, -69.063728, 0.000000,2093014
-15.451576, -68.699844, -14.935966, -69.061264, 0.000000,2093051
-15.374098, -68.731125, -14.938300, -69.058914, 0.000000,2093106
-15.426388, -68.735352, -14.941082, -69.056908, 0.000000,2093162
-15.368829, -68.759026, -14.943847, -69.055092, 0.000000,2093217
-15.465071, -68.709862, -14.947290, -69.053085, 0.000000,2093274
-15.501867, -68.686211, -14.950973, -69.050903, 0.000000,2093328
-15.496738, -68.754242, -14.954608, -69.049095, 0.000000,2093383
-15.484359, -68.659264, -14.957976, -69.046669, 0.000000,2093438
-15.510762, -68.672905, -14.961164, -69.044273, 0.000000,2093497
-15.489356, -68.704613, -14.964038, -69.042480, 0.000000,2093550
-15.450861, -68.770470, -14.966753, -69.041046, 0.000000,2093605
-15.511719, -68.681709, -14.969838, -69.038971, 0.000000,2093660
-15.426003, -68.673981, -14.972632, -69.036865, 0.000000,2093714
-15.453074, -68.656158, -14.975495, -69.034859, 0.000000,2093771
-15.533559, -68.711037, -14.978771, -69.033150, 0.000000,2093826
-15.521097, -68.709969, -14.982024, -69.031204, 0.000000,2093882
-15.612528, -68.616295, -14.985259, -69.028709, 0.000000,2093937
-15.434526, -68.734070, -14.987409, -69.026917, 0.000000,2093993
-15.496769, -68.734787, -14.989939, -69.025314, 0.000000,2094048
-15.468234, -68.623795, -14.992182, -69.023254, 0.000000,2094103
-15.441725, -68.723923, -14.994637, -69.021980, 0.000000,2094159
-15.553280, -68.569244, -14.997916, -69.019585, 0.000000,2094214
-15.577162, -68.596626, -15.001305, -69.017227, 0.000000,2094270
-15.669810, -68.532539, -15.005047, -69.014542, 0.000000,2094325
-15.517950, -68.682289, -15.007656, -69.012726, 0.000000,2094379
-15.528534, -68.646301, -15.010430, -69.010612, 0.000000,2094438
-15.526179, -68.661392, -15.013299, -69.008469, 0.000000,2094489
-15.463693, -68.639709, -15.015881, -69.006340, 0.000000,2094545
-15.598741, -68.605240, -15.019228, -69.004097, 0.000000,2094600
-15.522346, -68.626099, -15.022029, -69.001923, 0.000000,2094655
-15.569911, -68.606819, -15.024947, -68.999840, 0.000000,2094712
-15.609217, -68.642052, -15.028362, -68.997894, 0.000000,2094765
-15.558446, -68.614410, -15.031246, -68.995689, 0.000000,2094820
-15.599257, -68.533447, -15.034332, -68.993309, 0.000000,2094876
-15.604375, -68.544968, -15.037185, -68.990761, 0.000000,2094934
-15.635742, -68.542336, -15.040433, -68.988388, 0.000000,2094986
-15.534803, -68.627335, -15.042883, -68.986420, 0.000000,2095041
-15.590837, -68.627312, -15.045862, -68.984886, 0.000000,2095096
-15.554823, -68.619507, -15.048877, -68.983322, 0.000000,2095151
-15.618649, -68.484215, -15.052397, -68.981049, 0.000000,2095205
-15.809838, -68.508087, -15.056672, -68.978607, 0.000000,2095262
-15.690469, -68.440140, -15.060047, -68.975517, 0.000000,2095316
-15.781316, -68.490494, -15.063583, -68.973076, 0.000000,2095374
-15.776381, -68.538582, -15.067135, -68.970901, 0.000000,2095426
-15.663860, -68.572128, -15.070190, -68.968796, 0.000000,2095481
-15.494911, -68.678047, -15.072575, -68.967201, 0.000000,2095536
-15.676945, -68.614456, -15.076461, -68.965157, 0.000000,2095592
-15.770294, -68.505852, -15.081248, -68.962852, 0.000000,2095648
-15.704588, -68.550987, -15.085600, -68.960861, 0.000000,2095703
-15.687696, -68.546181, -15.089656, -68.958977, 0.000000,2095758
-15.662513, -68.542763, -15.093435, -68.957146, 0.000000,2095814
-15.657736, -68.558685, -15.097109, -68.955162, 0.000000,2095868
-15.656576, -68.641907, -15.100513, -68.953392, 0.000000,2095924
-15.551646, -68.572311, -15.103281, -68.951080, 0.000000,2095979
-15.613984, -68.632698, -15.106305, -68.949158, 0.000000,2096034
-15.525175, -68.672134, -15.109023, -68.947395, 0.000000,2096089
-15.567757, -68.548836, -15.112014, -68.945107, 0.000000,2096144
-15.607600, -68.591957, -15.115261, -68.943245, 0.000000,2096199
-15.519652, -68.659599, -15.117841, -68.941750, 0.000000,2096254
-15.520426, -68.608429, -15.120350, -68.940117, 0.000000,2096309
-15.519942, -68.660805, -15.122601, -68.938705, 0.000000,2096364
-15.505676, -68.721451, -15.124885, -68.937622, 0.000000,2096419
-15.492232, -68.711533, -15.126904, -68.936249, 0.000000,2096475
-15.603228, -68.549011, -15.129623, -68.934265, 0.000000,2096530
-15.539915, -68.672569, -15.131870, -68.932770, 0.000000,2096586
-15.543471, -68.687019, -15.134246, -68.931419, 0.000000,2096640
-15.571128, -68.503281, -15.136512, -68.929039, 0.000000,2096696
-15.432625, -68.716370, -15.138091, -68.927498, 0.000000,2096750
-15.552608, -68.581139, -15.140543, -68.925430, 0.000000,2096805
-15.462895, -68.612267, -15.142383, -68.923599, 0.000000,2096860
-15.515809, -68.718231, -15.144919, -68.922707, 0.000000,2096915
-15.480976, -68.685127, -15.147197, -68.921516, 0.000000,2096971
-15.459589, -68.736313, -15.149105, -68.920547, 0.000000,2097025
-15.504522, -68.672325, -15.151303, -68.919182, 0.000000,2097081
-15.613904, -68.572983, -15.154011, -68.917236, 0.000000,2097136
-15.473030, -68.687698, -15.155893, -68.916153, 0.000000,2097190
-15.473406, -68.787788, -15.157647, -68.915726, 0.000000,2097246
-15.471852, -68.638397, -15.159322, -68.914391, 0.000000,2097301
-15.518271, -68.530434, -15.161417, -68.912361, 0.000000,2097356
-15.542848, -68.679451, -15.163510, -68.910957, 0.000000,2097413
-15.462947, -68.651695, -15.165228, -68.909348, 0.000000,2097467
-15.547577, -68.629684, -15.167448, -68.907936, 0.000000,2097523
-15.637674, -68.559929, -15.170257, -68.905914, 0.000000,2097578
-15.518985, -68.651978, -15.172297, -68.904396, 0.000000,2097633
-15.652540, -68.566849, -15.174856, -68.902374, 0.000000,2097691
-15.515932, -68.777916, -15.176674, -68.901543, 0.000000,2097744
-15.496144, -68.593864, -15.178315, -68.899864, 0.000000,2097800
-15.479061, -68.628220, -15.180465, -68.898438, 0.000000,2097854
-15.490339, -68.674286, -15.182239, -68.897263, 0.000000,2097912
-15.549562, -68.627716, -15.184561, -68.895905, 0.000000,2097964
-15.516286, -68.685448, -15.186511, -68.894676, 0.000000,2098020
-15.495641, -68.666046, -15.188280, -68.893539, 0.000000,2098083
