angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.79,7.70,-72.50,-72.60,4031,57448
7.80,7.70,-72.51,-72.60,3938,57449
7.83,7.70,-72.48,-72.60,3952,57460
7.82,7.70,-72.53,-72.59,3966,57462
7.83,7.70,-72.51,-72.59,3999,57463
7.82,7.70,-72.49,-72.59,3922,57465
7.79,7.70,-72.48,-72.59,4017,57466
7.77,7.70,-72.56,-72.59,3958,57467
7.73,7.70,-72.56,-72.59,3946,57482
7.72,7.70,-72.54,-72.59,4047,57483
7.73,7.70,-72.50,-72.59,3886,57484
7.72,7.70,-72.47,-72.59,3898,57485
7.73,7.70,-72.47,-72.59,3969,57488
7.76,7.70,-72.47,-72.59,3792,57490
7.77,7.70,-72.48,-72.59,3342,57491
7.79,7.70,-72.47,-72.59,3925,57502
7.80,7.70,-72.45,-72.59,4030,57503
7.79,7.70,-72.47,-72.59,3955,57505
7.81,7.70,-72.46,-72.59,3902,57508
7.79,7.70,-72.47,-72.59,4095,57510
7.77,7.70,-72.51,-72.59,3971,57512
7.74,7.70,-72.54,-72.59,3954,57514
7.74,7.70,-72.54,-72.59,3961,57525
7.77,7.70,-72.55,-72.59,3953,57526
7.78,7.70,-72.56,-72.58,3802,57529
7.80,7.70,-72.55,-72.58,3952,57532
7.79,7.70,-72.56,-72.58,3834,57534
7.79,7.70,-72.53,-72.58,3959,57536
7.77,7.70,-72.54,-72.58,3975,57538
7.77,7.70,-72.53,-72.58,3989,57539
7.75,7.70,-72.53,-72.58,3855,57550
7.73,7.70,-72.61,-72.58,3841,57552
7.73,7.70,-72.61,-72.58,3985,57555
7.71,7.70,-72.65,-72.58,3971,57556
7.73,7.70,-72.66,-72.58,3894,57558
7.73,7.70,-72.66,-72.58,3935,57560
7.69,7.70,-72.70,-72.58,3977,57563
7.71,7.70,-72.61,-72.58,4041,57565
7.72,7.70,-72.63,-72.59,3938,57568
7.72,7.70,-72.67,-72.59,4027,57570
7.73,7.70,-72.67,-72.59,4005,57573
7.75,7.70,-72.61,-72.59,3867,57585
7.78,7.70,-72.58,-72.59,3988,57589
7.75,7.70,-72.62,-72.59,4033,57590
7.74,7.70,-72.65,-72.59,3987,57592
7.73,7.70,-72.63,-72.59,3991,57593
7.70,7.70,-72.66,-72.59,4032,57595
7.69,7.70,-72.68,-72.59,3856,57596
7.75,7.70,-72.63,-72.59,3894,57607
7.77,7.70,-72.62,-72.59,3883,57611
7.79,7.70,-72.60,-72.59,4095,57615
7.80,7.70,-72.59,-72.59,3941,57616
7.81,7.70,-72.59,-72.59,3959,57617
7.81,7.70,-72.57,-72.59,3921,57619
7.81,7.70,-72.60,-72.59,4080,57622
7.81,7.70,-72.60,-72.59,4095,57623
7.78,7.70,-72.66,-72.59,3986,57624
7.78,7.70,-72.65,-72.59,4000,57637
7.74,7.70,-72.63,-72.59,3744,57639
7.68,7.70,-72.67,-72.59,3998,57641
7.72,7.69,-72.66,-72.59,3990,57642
7.70,7.69,-72.64,-72.59,3923,57643
7.71,7.69,-72.60,-72.59,3979,57646
7.70,7.69,-72.65,-72.59,3918,57647
7.69,7.69,-72.66,-72.59,3962,57654
7.72,7.69,-72.67,-72.59,3966,57656
7.74,7.69,-72.71,-72.59,3967,57659
7.72,7.69,-72.70,-72.59,4095,57660
7.68,7.69,-72.72,-72.59,3977,57671
7.70,7.69,-72.73,-72.59,3948,57673
7.70,7.69,-72.74,-72.59,3744,57674
7.73,7.69,-72.66,-72.59,4016,57675
7.76,7.69,-72.62,-72.59,3897,57677
7.72,7.69,-72.60,-72.59,3996,57678
7.75,7.69,-72.60,-72.59,4095,57689
7.78,7.69,-72.58,-72.59,3894,57692
7.79,7.69,-72.64,-72.59,3727,57694
7.79,7.69,-72.67,-72.59,4003,57695
7.80,7.69,-72.72,-72.59,3984,57696
7.76,7.69,-72.73,-72.59,4071,57697
7.74,7.69,-72.72,-72.59,3943,57699
7.76,7.69,-72.66,-72.59,4095,57712
7.78,7.69,-72.61,-72.59,3982,57713
7.80,7.69,-72.55,-72.59,3987,57715
7.78,7.69,-72.53,-72.59,4043,57716
7.77,7.69,-72.54,-72.59,3974,57719
7.77,7.69,-72.57,-72.59,3959,57720
7.79,7.69,-72.58,-72.59,3964,57731
7.76,7.69,-72.60,-72.59,3989,57732
7.81,7.69,-72.59,-72.59,3551,57734
7.80,7.69,-72.62,-72.59,3958,57735
7.81,7.69,-72.62,-72.59,3888,57737
7.81,7.69,-72.61,-72.59,3937,57739
7.79,7.69,-72.63,-72.59,3984,57741
7.79,7.69,-72.64,-72.59,3821,57753
7.77,7.70,-72.63,-72.59,4043,57754
7.76,7.70,-72.61,-72.59,4035,57755
7.77,7.70,-72.61,-72.59,3917,57756
7.82,7.70,-72.53,-72.59,3935,57757
7.83,7.70,-72.54,-72.59,4046,57759
7.80,7.70,-72.59,-72.59,4037,57770
7.78,7.70,-72.60,-72.59,3984,57771
7.75,7.70,-72.63,-72.59,3970,57772
7.73,7.70,-72.59,-72.59,3876,57774
7.71,7.70,-72.60,-72.59,4016,57775
7.72,7.70,-72.61,-72.59,4007,57787
7.68,7.70,-72.62,-72.59,4095,57788
7.70,7.70,-72.57,-72.59,3923,57789
7.73,7.70,-72.60,-72.59,4095,57792
7.74,7.70,-72.61,-72.59,3894,57793
7.74,7.70,-72.61,-72.59,3984,57795
7.74,7.69,-72.57,-72.59,3934,57806
7.76,7.69,-72.58,-72.59,3930,57808
7.79,7.70,-72.54,-72.59,4014,57809
7.78,7.70,-72.52,-72.59,3978,57811
7.79,7.70,-72.48,-72.59,3982,57812
7.77,7.70,-72.51,-72.59,4023,57813
7.75,7.70,-72.52,-72.59,3937,57825
7.77,7.70,-72.48,-72.59,4095,57826
7.80,7.70,-72.43,-72.59,3952,57827
7.77,7.70,-72.49,-72.59,3955,57828
7.75,7.70,-72.49,-72.58,3886,57831
7.75,7.70,-72.52,-72.58,3888,57834
7.79,7.70,-72.55,-72.58,3970,57835
7.79,7.70,-72.61,-72.58,3839,57839
7.79,7.70,-72.67,-72.58,3945,57840
7.77,7.70,-72.66,-72.58,4080,57852
7.74,7.70,-72.62,-72.58,3851,57853
7.74,7.70,-72.61,-72.58,3925,57855
7.73,7.70,-72.55,-72.58,4095,57856
7.76,7.69,-72.54,-72.58,3947,57858
7.79,7.70,-72.51,-72.58,3327,57859
7.78,7.70,-72.51,-72.58,3965,57870
7.76,7.70,-72.55,-72.58,3917,57873
7.78,7.70,-72.55,-72.58,3915,57874
7.76,7.70,-72.56,-72.58,4005,57875
7.77,7.70,-72.52,-72.58,3917,57876
7.77,7.70,-72.56,-72.58,3950,57887
7.76,7.70,-72.59,-72.58,3945,57889
7.77,7.70,-72.59,-72.58,3999,57890
7.78,7.70,-72.56,-72.58,4032,57893
7.75,7.70,-72.54,-72.58,3694,57894
7.76,7.69,-72.52,-72.58,3911,57895
7.76,7.69,-72.58,-72.58,3989,57897
7.77,7.69,-72.59,-72.58,3872,57908
7.76,7.69,-72.60,-72.58,4095,57911
7.74,7.69,-72.64,-72.58,4019,57913
7.75,7.69,-72.64,-72.58,3895,57915
7.75,7.69,-72.63,-72.58,3851,57918
7.73,7.69,-72.71,-72.58,3707,57920
7.74,7.69,-72.65,-72.58,3925,57921
7.79,7.69,-72.58,-72.58,3965,57922
7.77,7.69,-72.59,-72.58,3984,57924
7.75,7.69,-72.56,-72.58,4095,57936
7.74,7.69,-72.55,-72.58,3934,57937
7.72,7.69,-72.57,-72.58,4000,57938
7.72,7.69,-72.56,-72.58,4079,57940
7.75,7.69,-72.55,-72.58,3883,57941
7.71,7.69,-72.56,-72.58,4000,57943
7.72,7.69,-72.59,-72.58,4095,57955
7.73,7.69,-72.65,-72.58,4095,57956
7.71,7.69,-72.70,-72.58,4017,57957
7.71,7.69,-72.69,-72.58,3921,57959
7.73,7.69,-72.71,-72.58,3885,57960
7.77,7.69,-72.71,-72.59,4095,57962
7.75,7.69,-72.71,-72.59,4016,57973
7.78,7.69,-72.69,-72.59,3969,57977
7.75,7.69,-72.68,-72.59,3957,57979
7.74,7.69,-72.63,-72.59,3982,57981
7.75,7.69,-72.63,-72.59,3878,57984
7.71,7.69,-72.69,-72.59,3909,57987
7.74,7.69,-72.68,-72.59,3751,57988
7.77,7.69,-72.66,-72.59,3984,57989
7.77,7.69,-72.68,-72.59,3920,58000
7.75,7.69,-72.69,-72.59,3664,58003
7.72,7.69,-72.72,-72.59,4041,58004
7.73,7.69,-72.71,-72.59,3982,58005
7.72,7.69,-72.72,-72.59,4031,58007
7.69,7.69,-72.70,-72.59,3951,58008
7.71,7.69,-72.64,-72.59,3933,58011
7.71,7.69,-72.61,-72.59,3951,58022
7.75,7.69,-72.55,-72.59,3948,58026
7.75,7.69,-72.56,-72.59,3871,58028
7.72,7.69,-72.55,-72.59,3904,58030
7.71,7.69,-72.58,-72.59,3949,58031
7.74,7.69,-72.58,-72.59,3914,58032
7.74,7.69,-72.56,-72.59,3898,58033
7.76,7.69,-72.52,-72.59,3952,58045
7.78,7.69,-72.54,-72.59,3951,58046
7.76,7.69,-72.58,-72.59,3729,58047
7.76,7.69,-72.57,-72.59,3936,58048
7.77,7.69,-72.60,-72.59,3978,58050
7.77,7.69,-72.63,-72.59,3923,58051
7.79,7.69,-72.62,-72.59,3980,58063
7.79,7.69,-72.67,-72.59,3907,58065
7.82,7.69,-72.65,-72.59,3904,58066
7.83,7.69,-72.65,-72.59,3911,58068
7.81,7.69,-72.65,-72.59,4022,58069
7.77,7.69,-72.63,-72.59,3945,58070
7.75,7.69,-72.63,-72.59,3984,58076
7.76,7.69,-72.60,-72.59,3947,58078
7.75,7.69,-72.59,-72.59,3807,58079
7.75,7.69,-72.55,-72.59,3878,58082
7.75,7.69,-72.56,-72.59,3933,58094
7.73,7.69,-72.56,-72.59,3775,58095
7.79,7.69,-72.53,-72.59,3910,58097
7.75,7.69,-72.54,-72.59,4009,58098
7.72,7.69,-72.62,-72.59,4088,58099
7.71,7.69,-72.58,-72.59,3947,58102
7.72,7.69,-72.56,-72.59,3918,58105
7.73,7.69,-72.57,-72.59,3984,58108
7.71,7.69,-72.63,-72.59,4006,58119
7.70,7.69,-72.67,-72.59,4021,58122
7.70,7.69,-72.68,-72.59,4001,58123
7.72,7.69,-72.64,-72.59,3862,58125
7.70,7.69,-72.62,-72.59,4095,58126
7.71,7.69,-72.57,-72.59,4095,58127
7.73,7.69,-72.53,-72.59,3941,58138
7.71,7.69,-72.53,-72.59,4048,58140
7.72,7.69,-72.50,-72.59,3984,58141
7.82,7.69,-72.44,-72.59,4016,58142
7.81,7.69,-72.48,-72.59,3847,58144
7.82,7.69,-72.53,-72.59,3893,58147
7.80,7.69,-72.56,-72.59,4095,58149
7.81,7.69,-72.62,-72.59,3857,58160
7.82,7.69,-72.62,-72.59,4035,58162
7.80,7.69,-72.68,-72.59,3504,58163
7.81,7.69,-72.67,-72.59,3979,58165
7.74,7.69,-72.62,-72.59,3963,58168
7.75,7.69,-72.69,-72.59,4039,58171
7.70,7.69,-72.73,-72.59,3920,58173
7.73,7.69,-72.72,-72.59,4095,58175
7.76,7.69,-72.62,-72.59,3871,58176
7.76,7.69,-72.58,-72.59,3920,58187
7.76,7.69,-72.57,-72.59,3920,58190
7.73,7.69,-72.64,-72.59,4095,58192
7.73,7.69,-72.66,-72.59,4094,58194
7.70,7.69,-72.62,-72.59,4048,58195
7.67,7.69,-72.66,-72.59,3889,58196
7.67,7.69,-72.72,-72.59,3967,58198
7.66,7.69,-72.71,-72.59,3927,58210
7.69,7.69,-72.70,-72.59,3937,58212
7.70,7.69,-72.70,-72.59,4004,58213
7.69,7.69,-72.69,-72.59,3886,58215
7.69,7.69,-72.69,-72.59,4016,58216
7.70,7.69,-72.62,-72.59,4026,58217
7.69,7.69,-72.66,-72.59,3933,58220
7.73,7.69,-72.64,-72.59,3943,58231
7.79,7.69,-72.64,-72.59,3952,58234
7.76,7.69,-72.66,-72.59,3949,58236
7.76,7.69,-72.67,-72.59,3899,58238
7.81,7.69,-72.67,-72.59,4015,58239
7.82,7.69,-72.67,-72.59,3970,58240
7.81,7.69,-72.68,-72.59,3957,58241
7.80,7.69,-72.68,-72.59,3860,58253
7.80,7.69,-72.73,-72.59,3935,58254
7.79,7.69,-72.71,-72.59,3952,58256
7.77,7.69,-72.75,-72.60,4009,58257
7.73,7.69,-72.75,-72.60,3667,58258
7.73,7.69,-72.74,-72.60,3875,58260
7.73,7.69,-72.73,-72.60,4095,58272
7.75,7.69,-72.75,-72.60,3862,58273
7.75,7.69,-72.73,-72.60,3915,58274
7.72,7.69,-72.78,-72.60,3788,58279
7.69,7.69,-72.73,-72.60,3926,58281
7.68,7.69,-72.68,-72.60,4088,58282
7.68,7.69,-72.70,-72.60,4038,58284
7.69,7.69,-72.71,-72.60,4037,58287
7.71,7.69,-72.73,-72.60,3998,58289
7.70,7.69,-72.68,-72.60,3923,58291
7.69,7.69,-72.69,-72.60,4095,58304
7.69,7.69,-72.72,-72.60,3995,58307
7.72,7.69,-72.67,-72.61,3910,58308
7.75,7.69,-72.63,-72.61,4016,58309
7.76,7.69,-72.59,-72.60,4095,58310
7.77,7.69,-72.60,-72.60,4006,58315
7.74,7.69,-72.63,-72.60,3797,58317
7.74,7.69,-72.67,-72.60,3940,58318
7.73,7.69,-72.66,-72.61,4057,58329
7.71,7.68,-72.63,-72.61,3941,58332
7.72,7.68,-72.68,-72.61,4095,58336
7.75,7.68,-72.71,-72.61,3952,58339
7.77,7.68,-72.69,-72.61,3974,58342
7.75,7.68,-72.61,-72.61,3963,58343
7.75,7.68,-72.64,-72.61,3952,58346
7.77,7.68,-72.64,-72.61,3982,58348
7.77,7.68,-72.67,-72.61,3888,58351
7.75,7.68,-72.69,-72.61,4095,58353
7.76,7.68,-72.66,-72.61,3970,58354
7.80,7.68,-72.69,-72.61,4012,58357
7.80,7.68,-72.72,-72.61,4014,58358
7.80,7.68,-72.70,-72.61,3952,58370
7.83,7.69,-72.65,-72.61,4095,58371
7.79,7.69,-72.63,-72.61,3941,58372
7.77,7.69,-72.66,-72.61,3922,58373
7.79,7.69,-72.67,-72.61,4001,58374
7.81,7.69,-72.65,-72.61,4056,58386
7.81,7.69,-72.61,-72.61,3919,58387
7.80,7.69,-72.60,-72.61,3967,58389
7.79,7.69,-72.63,-72.61,3992,58390
7.77,7.69,-72.59,-72.61,3845,58398
7.74,7.69,-72.63,-72.61,3923,58399
7.76,7.69,-72.65,-72.61,3944,58402
7.74,7.69,-72.64,-72.61,3855,58403
7.75,7.69,-72.63,-72.61,3989,58404
7.77,7.69,-72.64,-72.61,3961,58405
7.74,7.69,-72.64,-72.61,3968,58417
7.75,7.69,-72.64,-72.61,3760,58419
7.76,7.69,-72.62,-72.61,3756,58420
7.80,7.69,-72.60,-72.61,3903,58422
7.78,7.69,-72.55,-72.61,3952,58423
7.72,7.69,-72.65,-72.61,3792,58424
7.73,7.69,-72.67,-72.61,3876,58435
7.76,7.69,-72.66,-72.61,4095,58437
7.80,7.69,-72.54,-72.61,4005,58441
7.78,7.69,-72.49,-72.61,3792,58442
7.76,7.69,-72.55,-72.61,3934,58443
7.75,7.69,-72.55,-72.61,3845,58448
7.72,7.69,-72.59,-72.61,3882,58449
7.74,7.69,-72.63,-72.61,4032,58451
7.76,7.69,-72.56,-72.61,3721,58452
7.78,7.69,-72.58,-72.61,3851,58465
7.73,7.69,-72.61,-72.61,3951,58467
7.72,7.69,-72.60,-72.61,4031,58468
7.71,7.69,-72.59,-72.61,3950,58469
7.68,7.69,-72.60,-72.61,3984,58471
7.69,7.69,-72.59,-72.61,3979,58473
7.73,7.69,-72.55,-72.60,3931,58475
7.78,7.69,-72.51,-72.60,3974,58478
7.80,7.69,-72.53,-72.60,4065,58480
7.81,7.69,-72.55,-72.60,4034,58492
7.84,7.69,-72.56,-72.60,3583,58495
7.84,7.69,-72.53,-72.60,4002,58500
7.76,7.69,-72.56,-72.60,3951,58501
7.77,7.69,-72.58,-72.60,3959,58502
7.78,7.69,-72.47,-72.60,3892,58503
7.77,7.69,-72.53,-72.60,3888,58506
7.77,7.69,-72.51,-72.60,3920,58509
7.81,7.69,-72.49,-72.60,3888,58510
7.80,7.69,-72.52,-72.60,3879,58515
7.76,7.69,-72.53,-72.60,3898,58518
7.75,7.69,-72.49,-72.60,4045,58523
7.72,7.69,-72.56,-72.60,3969,58524
7.68,7.69,-72.58,-72.60,3944,58526
7.71,7.69,-72.57,-72.60,3959,58537
7.75,7.69,-72.55,-72.59,3971,58538
7.77,7.69,-72.55,-72.59,3922,58539
7.78,7.69,-72.61,-72.59,3966,58540
7.78,7.69,-72.65,-72.59,3875,58541
7.76,7.69,-72.62,-72.59,3814,58545
7.76,7.69,-72.58,-72.59,3812,58556
7.78,7.69,-72.50,-72.59,4095,58558
7.76,7.69,-72.47,-72.59,3879,58559
7.75,7.69,-72.45,-72.59,3894,58560
7.79,7.69,-72.44,-72.59,3811,58562
7.80,7.69,-72.54,-72.59,3406,58563
7.79,7.69,-72.57,-72.59,4095,58575
7.77,7.69,-72.58,-72.59,3881,58579
7.78,7.69,-72.58,-72.59,4015,58581
7.79,7.69,-72.58,-72.59,3956,58582
7.79,7.69,-72.54,-72.59,3895,58585
7.79,7.69,-72.56,-72.59,3892,58587
7.78,7.69,-72.51,-72.59,3988,58589
7.81,7.69,-72.53,-72.59,4032,58590
7.82,7.69,-72.55,-72.59,3910,58592
7.81,7.69,-72.56,-72.59,3906,58595
7.79,7.69,-72.55,-72.59,4078,58606
7.80,7.69,-72.56,-72.59,4036,58609
7.80,7.69,-72.59,-72.59,3319,58611
7.79,7.69,-72.59,-72.59,3998,58613
7.79,7.69,-72.58,-72.59,3754,58614
7.77,7.69,-72.62,-72.59,3851,58615
7.77,7.69,-72.62,-72.59,4083,58616
7.76,7.69,-72.62,-72.59,4011,58628
7.76,7.69,-72.61,-72.59,3875,58629
7.79,7.69,-72.60,-72.59,4095,58630
7.79,7.69,-72.63,-72.59,3945,58634
7.79,7.69,-72.61,-72.59,3927,58635
7.78,7.69,-72.63,-72.59,3920,58637
7.76,7.69,-72.64,-72.59,4017,58638
7.73,7.69,-72.63,-72.59,3919,58650
7.72,7.69,-72.66,-72.59,3956,58651
7.69,7.69,-72.65,-72.59,3891,58656
7.71,7.69,-72.67,-72.59,4013,58658
7.75,7.69,-72.64,-72.59,3983,58660
7.74,7.69,-72.65,-72.59,3922,58662
7.77,7.69,-72.65,-72.59,3990,58663
7.76,7.69,-72.65,-72.59,3966,58664
7.79,7.69,-72.62,-72.59,3985,58677
7.78,7.69,-72.57,-72.59,4091,58678
7.75,7.69,-72.61,-72.59,3973,58680
7.76,7.69,-72.62,-72.59,3984,58683
7.76,7.69,-72.65,-72.59,3942,58684
7.74,7.69,-72.68,-72.59,4033,58685
7.70,7.69,-72.70,-72.59,3910,58686
7.70,7.69,-72.67,-72.59,3878,58698
7.69,7.69,-72.71,-72.59,3955,58701
7.67,7.69,-72.70,-72.59,3941,58702
7.65,7.69,-72.70,-72.59,4006,58703
7.67,7.69,-72.68,-72.59,3929,58704
7.67,7.69,-72.67,-72.59,3888,58705
7.69,7.69,-72.70,-72.59,3863,58717
7.69,7.69,-72.64,-72.59,3850,58721
7.72,7.69,-72.62,-72.59,3937,58723
7.71,7.69,-72.62,-72.59,3829,58724
7.72,7.69,-72.61,-72.59,3890,58725
7.73,7.69,-72.63,-72.59,3965,58727
7.73,7.69,-72.61,-72.59,3967,58729
7.72,7.69,-72.59,-72.59,3951,58730
7.70,7.69,-72.60,-72.59,3951,58743
7.70,7.69,-72.60,-72.59,3984,58744
7.65,7.69,-72.68,-72.59,3898,58745
7.69,7.69,-72.66,-72.59,3964,58746
7.69,7.69,-72.63,-72.59,3919,58747
7.74,7.69,-72.63,-72.59,3911,58749
7.75,7.69,-72.61,-72.59,3982,58761
7.73,7.69,-72.65,-72.59,3974,58762
7.76,7.69,-72.65,-72.59,3805,58763
7.75,7.68,-72.61,-72.59,3923,58764
7.74,7.68,-72.64,-72.59,3985,58766
7.72,7.68,-72.63,-72.59,4055,58777
7.71,7.68,-72.67,-72.59,3941,58779
7.70,7.68,-72.68,-72.59,3839,58780
7.71,7.68,-72.64,-72.59,3875,58783
7.72,7.68,-72.69,-72.60,3869,58784
7.74,7.68,-72.67,-72.60,4095,58786
7.74,7.68,-72.71,-72.60,3922,58787
7.75,7.68,-72.70,-72.60,4095,58799
7.79,7.68,-72.72,-72.60,4046,58800
7.74,7.68,-72.73,-72.60,3961,58801
7.70,7.68,-72.71,-72.60,3943,58803
7.66,7.68,-72.70,-72.60,3930,58804
7.66,7.68,-72.63,-72.60,3976,58815
7.69,7.68,-72.59,-72.60,3886,58819
7.73,7.68,-72.61,-72.60,3671,58821
7.72,7.68,-72.62,-72.60,4026,58822
7.74,7.68,-72.62,-72.60,3888,58823
7.74,7.68,-72.59,-72.60,3952,58825
7.77,7.68,-72.58,-72.60,4039,58826
7.77,7.68,-72.56,-72.60,3946,58838
7.75,7.68,-72.57,-72.60,4003,58841
7.73,7.68,-72.55,-72.60,3743,58844
7.73,7.68,-72.62,-72.60,3972,58846
7.73,7.68,-72.61,-72.60,3909,58849
7.74,7.68,-72.59,-72.60,3885,58850
7.71,7.68,-72.65,-72.60,3967,58852
7.72,7.68,-72.63,-72.60,3950,58854
7.75,7.68,-72.62,-72.60,3932,58855
7.79,7.68,-72.58,-72.60,2559,58856
7.81,7.68,-72.54,-72.60,3929,58869
7.80,7.68,-72.62,-72.60,3863,58870
7.76,7.68,-72.62,-72.60,3984,58871
7.82,7.68,-72.62,-72.60,3885,58874
7.78,7.68,-72.66,-72.60,3926,58878
7.76,7.68,-72.64,-72.60,3746,58880
7.75,7.68,-72.62,-72.60,3818,58881
7.76,7.68,-72.59,-72.60,4033,58882
7.80,7.68,-72.57,-72.60,3895,58885
7.81,7.68,-72.58,-72.60,4015,58896
7.78,7.68,-72.59,-72.60,3991,58898
7.76,7.68,-72.57,-72.60,3974,58899
7.77,7.68,-72.57,-72.60,4095,58900
7.78,7.68,-72.56,-72.60,4014,58902
7.79,7.68,-72.57,-72.60,3894,58907
7.76,7.68,-72.57,-72.60,4071,58910
7.76,7.68,-72.54,-72.60,3947,58911
7.75,7.68,-72.55,-72.59,3911,58922
7.75,7.68,-72.59,-72.59,3922,58924
7.73,7.68,-72.59,-72.59,4095,58925
7.74,7.68,-72.58,-72.59,3519,58926
7.73,7.68,-72.55,-72.59,3888,58927
7.77,7.68,-72.53,-72.59,4095,58929
7.77,7.68,-72.51,-72.59,4056,58941
7.78,7.68,-72.51,-72.59,4095,58942
7.75,7.68,-72.55,-72.59,3954,58943
7.75,7.68,-72.58,-72.59,3893,58946
7.75,7.68,-72.59,-72.59,3430,58947
7.77,7.68,-72.57,-72.59,3917,58951
7.79,7.68,-72.53,-72.59,4000,58952
7.77,7.68,-72.50,-72.59,3915,58954
7.76,7.68,-72.52,-72.59,4019,58965
7.80,7.69,-72.59,-72.59,3951,58966
7.81,7.69,-72.54,-72.59,3961,58967
7.78,7.69,-72.57,-72.59,3999,58968
7.81,7.69,-72.56,-72.59,3924,58969
7.83,7.69,-72.59,-72.59,3962,58972
7.82,7.69,-72.58,-72.59,3904,58984
7.84,7.69,-72.57,-72.59,3825,58985
7.77,7.69,-72.62,-72.59,4095,58986
7.74,7.69,-72.60,-72.59,3907,58989
7.73,7.69,-72.55,-72.59,3927,58990
7.76,7.69,-72.55,-72.59,3952,58991
7.79,7.69,-72.57,-72.59,3933,59002
7.77,7.69,-72.59,-72.59,3867,59004
7.75,7.69,-72.66,-72.59,3909,59005
7.75,7.69,-72.68,-72.59,3991,59006
7.77,7.69,-72.67,-72.59,4000,59007
7.76,7.69,-72.69,-72.59,4052,59019
7.71,7.69,-72.68,-72.59,3920,59021
7.71,7.69,-72.67,-72.59,3952,59024
7.72,7.69,-72.60,-72.59,3830,59027
7.71,7.69,-72.62,-72.59,4074,59028
7.72,7.69,-72.58,-72.59,3952,59029
7.72,7.68,-72.63,-72.59,3936,59034
7.74,7.68,-72.64,-72.59,3902,59035
7.76,7.68,-72.64,-72.59,4020,59038
7.77,7.68,-72.64,-72.59,3920,59040
7.77,7.68,-72.65,-72.59,3955,59041
7.75,7.68,-72.62,-72.59,3862,59052
7.77,7.68,-72.53,-72.59,4053,59054
7.76,7.68,-72.56,-72.59,4095,59055
7.76,7.68,-72.54,-72.59,3704,59056
7.73,7.68,-72.54,-72.59,4095,59058
7.75,7.68,-72.51,-72.59,4022,59060
7.77,7.68,-72.53,-72.59,3904,59072
7.75,7.68,-72.58,-72.59,3927,59073
7.76,7.68,-72.59,-72.59,3823,59074
7.71,7.68,-72.62,-72.59,3860,59076
7.70,7.68,-72.64,-72.59,3888,59077
7.71,7.68,-72.66,-72.59,3899,59078
7.73,7.68,-72.74,-72.59,4051,59091
7.74,7.68,-72.70,-72.59,3910,59092
7.75,7.68,-72.65,-72.59,3911,59094
7.75,7.68,-72.65,-72.59,4000,59095
7.81,7.68,-72.63,-72.59,3938,59097
7.83,7.68,-72.65,-72.59,3702,59098
7.78,7.68,-72.65,-72.59,3894,59110
7.79,7.68,-72.62,-72.59,3951,59113
7.80,7.68,-72.66,-72.59,3984,59114
7.79,7.68,-72.69,-72.59,3911,59118
7.76,7.68,-72.65,-72.59,3748,59121
7.76,7.68,-72.63,-72.59,3933,59122
7.74,7.68,-72.70,-72.60,3968,59123
7.74,7.68,-72.70,-72.60,3926,59125
7.72,7.68,-72.69,-72.60,3435,59126
7.74,7.68,-72.66,-72.60,3997,59139
7.72,7.68,-72.71,-72.60,4095,59143
7.72,7.68,-72.67,-72.60,3862,59146
7.76,7.68,-72.60,-72.60,3969,59147
7.75,7.68,-72.60,-72.60,3423,59149
7.71,7.68,-72.62,-72.60,3999,59150
7.74,7.68,-72.64,-72.60,4031,59153
7.76,7.68,-72.58,-72.60,3811,59154
7.75,7.68,-72.53,-72.60,3959,59165
7.76,7.68,-72.58,-72.60,4035,59166
7.77,7.68,-72.62,-72.60,3969,59169
7.77,7.68,-72.60,-72.60,3977,59170
7.76,7.68,-72.63,-72.60,3860,59171
7.77,7.68,-72.59,-72.60,4048,59172
7.77,7.68,-72.60,-72.60,4027,59183
7.77,7.68,-72.60,-72.60,3937,59185
7.76,7.68,-72.60,-72.60,4095,59186
7.74,7.68,-72.63,-72.60,3978,59188
7.75,7.68,-72.63,-72.60,3921,59189
7.76,7.68,-72.62,-72.60,3934,59190
7.75,7.68,-72.58,-72.60,4000,59202
7.81,7.68,-72.51,-72.60,3979,59203
7.83,7.68,-72.48,-72.60,4032,59204
7.78,7.68,-72.54,-72.60,3920,59205
7.75,7.68,-72.52,-72.60,3934,59206
7.78,7.68,-72.50,-72.59,4063,59218
7.75,7.68,-72.59,-72.59,3950,59219
7.76,7.68,-72.62,-72.59,4016,59221
7.77,7.68,-72.67,-72.59,3983,59223
7.75,7.68,-72.68,-72.59,3940,59224
7.73,7.68,-72.65,-72.59,4095,59227
7.73,7.68,-72.59,-72.59,3399,59229
7.75,7.68,-72.53,-72.59,3908,59240
7.74,7.68,-72.52,-72.59,3911,59244
7.75,7.68,-72.57,-72.59,3994,59245
7.76,7.68,-72.55,-72.59,3825,59246
7.76,7.68,-72.53,-72.59,4095,59248
7.78,7.68,-72.56,-72.59,3839,59249
7.81,7.69,-72.55,-72.59,3978,59252
7.81,7.69,-72.56,-72.59,4095,59254
7.76,7.69,-72.61,-72.59,3850,59266
7.75,7.69,-72.63,-72.59,3972,59267
7.73,7.69,-72.60,-72.59,3942,59268
7.73,7.69,-72.66,-72.59,4095,59269
7.72,7.69,-72.62,-72.59,3939,59271
7.72,7.68,-72.57,-72.59,4027,59274
