angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-7.066317, -75.675682, -6.741084, -75.787689, 0.000000,1202789
-6.992774, -75.680801, -6.742365, -75.786774, 0.000000,1202852
-6.913847, -75.734482, -6.743905, -75.786652, 0.000000,1203053
-6.918941, -75.676292, -6.746347, -75.785172, 0.000000,1203085
-7.050084, -75.662407, -6.748209, -75.784355, 0.000000,1203137
-6.951299, -75.587860, -6.749353, -75.782776, 0.000000,1203191
-6.927675, -75.730591, -6.750730, -75.782150, 0.000000,1203251
-6.923303, -75.702141, -6.753181, -75.781097, 0.000000,1203369
-6.998846, -75.705704, -6.754794, -75.779922, 0.000000,1203423
-6.850192, -75.604996, -6.755123, -75.778946, 0.000000,1203471
-6.912752, -75.701851, -6.756207, -75.778008, 0.000000,1203529
-6.977853, -75.652199, -6.757390, -75.777534, 0.000000,1203582
-6.838301, -75.374649, -6.752234, -75.780632, 0.000000,1203637
-7.756108, -75.816696, -6.762802, -75.779747, 0.000000,1203691
-7.134649, -75.936401, -6.764601, -75.780716, 0.000000,1203746
-6.586451, -75.498260, -6.759101, -75.781364, 0.000000,1203803
-6.813053, -75.766388, -6.759209, -75.781242, 0.000000,1203857
-6.871435, -75.670883, -6.760052, -75.780609, 0.000000,1203915
-6.930744, -75.658798, -6.760963, -75.779854, 0.000000,1203967
-6.865295, -75.696457, -6.761582, -75.779366, 0.000000,1204026
-6.867002, -75.758209, -6.762207, -75.779633, 0.000000,1204079
-6.935483, -75.698982, -6.763132, -75.779343, 0.000000,1204132
-6.797961, -75.674759, -6.763442, -75.778801, 0.000000,1204187
-6.846732, -75.795990, -6.753986, -75.784500, 0.000000,1204242
-6.799734, -75.620453, -6.755934, -75.782486, 0.000000,1204298
-6.944046, -75.806297, -6.760340, -75.779411, 0.000000,1204353
-6.783071, -75.759155, -6.760950, -75.780663, 0.000000,1204420
-6.837782, -75.593735, -6.762394, -75.779259, 0.000000,1204462
-6.890527, -75.665817, -6.764443, -75.779510, 0.000000,1204579
-6.762875, -75.680328, -6.761827, -75.778328, 0.000000,1204636
-6.760867, -75.657440, -6.761764, -75.777458, 0.000000,1204718
-6.891124, -75.737373, -6.762638, -75.777016, 0.000000,1204763
-6.811618, -75.719070, -6.763272, -75.775772, 0.000000,1204861
-6.823283, -75.706856, -6.763655, -75.774452, 0.000000,1204926
-6.802316, -75.751457, -6.763378, -75.773918, 0.000000,1204971
-7.059819, -75.639198, -6.763015, -75.779663, 0.000000,1205026
-6.877296, -75.630920, -6.762715, -75.779625, 0.000000,1205081
-6.788591, -75.659019, -6.759454, -75.778206, 0.000000,1205140
-7.174179, -75.692810, -6.761481, -75.776367, 0.000000,1205203
-6.926947, -75.707047, -6.762547, -75.775406, 0.000000,1205249
-6.986855, -75.658470, -6.763258, -75.775230, 0.000000,1205314
-7.033670, -75.699417, -6.764821, -75.774117, 0.000000,1205356
-7.043783, -75.687881, -6.766368, -75.773125, 0.000000,1205411
-7.020042, -75.655762, -6.767417, -75.772392, 0.000000,1205466
-7.024105, -75.672333, -6.769029, -75.771812, 0.000000,1205521
-7.143227, -75.672325, -6.770902, -75.771240, 0.000000,1205584
-7.096952, -75.643631, -6.772397, -75.770515, 0.000000,1205637
-7.121796, -75.598534, -6.773955, -75.769371, 0.000000,1205686
-7.172722, -75.493309, -6.775836, -75.767738, 0.000000,1205742
-7.199219, -75.597534, -6.777667, -75.766724, 0.000000,1205796
-7.149996, -75.546539, -6.778922, -75.765747, 0.000000,1205852
-7.190699, -75.614853, -6.780447, -75.764656, 0.000000,1205907
-7.219280, -75.574478, -6.782238, -75.763481, 0.000000,1205962
-7.234615, -75.502487, -6.784465, -75.762108, 0.000000,1206020
-7.206769, -75.525444, -6.786472, -75.760925, 0.000000,1206075
-7.271237, -75.594795, -6.788993, -75.759933, 0.000000,1206133
-7.273576, -75.462303, -6.791695, -75.758728, 0.000000,1206188
-7.290055, -75.648178, -6.794592, -75.758278, 0.000000,1206240
-7.266068, -75.605186, -6.797529, -75.757416, 0.000000,1206295
-7.206020, -75.654594, -6.799766, -75.757126, 0.000000,1206353
-7.316936, -75.499901, -6.802824, -75.755714, 0.000000,1206406
-7.282032, -75.515915, -6.805984, -75.754639, 0.000000,1206462
-7.153198, -75.589806, -6.808076, -75.753960, 0.000000,1206517
-7.210204, -75.559227, -6.810584, -75.752632, 0.000000,1206572
-7.135530, -75.489075, -6.812437, -75.751060, 0.000000,1206627
-7.042370, -75.581406, -6.814210, -75.750237, 0.000000,1206683
-7.136553, -75.564957, -6.816293, -75.749207, 0.000000,1206740
-7.113935, -75.577316, -6.817819, -75.748245, 0.000000,1206796
-7.007514, -75.647232, -6.818831, -75.747726, 0.000000,1206851
-7.101230, -75.497368, -6.820701, -75.746292, 0.000000,1206905
-7.165884, -75.659966, -6.822722, -75.746155, 0.000000,1206961
-7.065014, -75.578491, -6.824075, -75.745338, 0.000000,1207015
-7.066877, -75.637100, -6.825188, -75.744659, 0.000000,1207072
-7.146991, -75.565163, -6.827024, -75.743660, 0.000000,1207125
-7.034040, -75.598732, -6.828250, -75.742844, 0.000000,1207186
-7.074002, -75.644203, -6.829257, -75.742332, 0.000000,1207235
-7.047484, -75.580353, -6.830360, -75.741364, 0.000000,1207290
-7.059256, -75.565437, -6.831642, -75.740379, 0.000000,1207345
-7.066505, -75.625381, -6.833198, -75.739784, 0.000000,1207401
-7.012273, -75.521820, -6.834336, -75.738640, 0.000000,1207456
-7.062417, -75.608856, -6.835735, -75.737846, 0.000000,1207512
-7.071214, -75.612549, -6.837294, -75.737198, 0.000000,1207567
-7.010647, -75.690735, -6.838767, -75.736664, 0.000000,1207622
-7.101059, -75.669273, -6.840165, -75.736320, 0.000000,1207677
-6.944186, -75.640450, -6.840843, -75.735764, 0.000000,1207732
-6.973636, -75.686020, -6.841735, -75.735092, 0.000000,1207787
-7.004013, -75.704483, -6.842844, -75.734520, 0.000000,1207843
-6.961011, -75.730568, -6.843294, -75.734390, 0.000000,1207898
-6.938036, -75.668564, -6.843619, -75.733994, 0.000000,1207952
-6.891842, -75.647995, -6.844121, -75.733246, 0.000000,1208007
-6.947471, -75.633553, -6.844553, -75.732674, 0.000000,1208062
-6.963667, -75.647049, -6.845311, -75.731934, 0.000000,1208117
-6.957533, -75.675163, -6.846094, -75.731346, 0.000000,1208172
-6.983359, -75.715805, -6.846827, -75.731094, 0.000000,1208227
-6.966330, -75.619087, -6.847344, -75.730331, 0.000000,1208282
-7.073576, -75.623268, -6.848612, -75.729477, 0.000000,1208337
-6.938036, -75.668564, -6.848909, -75.728989, 0.000000,1208392
-6.942232, -75.634651, -6.849591, -75.728561, 0.000000,1208449
-6.898921, -75.708427, -6.849917, -75.728348, 0.000000,1208503
-6.933329, -75.743851, -6.850486, -75.728203, 0.000000,1208557
-6.988364, -75.652466, -6.851283, -75.727570, 0.000000,1208613
-6.958077, -75.749191, -6.851854, -75.727699, 0.000000,1208667
-7.004935, -75.677597, -6.852915, -75.727142, 0.000000,1208723
-6.945284, -75.675743, -6.853409, -75.726944, 0.000000,1208777
-6.945159, -75.728882, -6.853900, -75.727089, 0.000000,1208832
-6.952013, -75.836739, -6.854608, -75.727684, 0.000000,1208887
-7.066505, -75.625381, -6.855677, -75.726974, 0.000000,1208942
-6.880186, -75.612198, -6.855568, -75.726379, 0.000000,1208997
-6.884035, -75.563972, -6.855723, -75.725471, 0.000000,1209052
-6.903662, -75.633118, -6.855920, -75.724937, 0.000000,1209108
-6.871435, -75.670883, -6.856006, -75.724541, 0.000000,1209183
-6.782179, -75.786240, -6.855495, -75.724640, 0.000000,1209220
-6.916754, -75.715874, -6.855946, -75.724304, 0.000000,1209273
-6.932748, -75.667122, -6.856358, -75.724014, 0.000000,1209329
-6.873695, -75.739014, -6.856879, -75.723991, 0.000000,1209384
-6.875600, -75.750107, -6.857164, -75.723900, 0.000000,1209439
-6.909294, -75.759254, -6.857506, -75.724045, 0.000000,1209494
-6.948204, -75.657089, -6.858113, -75.723579, 0.000000,1209550
-6.916756, -75.718552, -6.858610, -75.723389, 0.000000,1209605
-6.996267, -75.623459, -6.859649, -75.722511, 0.000000,1209661
-6.972827, -75.602768, -6.860073, -75.721832, 0.000000,1209716
-6.908570, -75.735718, -6.860394, -75.721802, 0.000000,1209771
-6.936575, -75.734268, -6.860560, -75.721947, 0.000000,1209826
-6.859587, -75.798950, -6.860801, -75.722252, 0.000000,1209882
-6.936937, -75.633224, -6.861088, -75.721489, 0.000000,1209938
-7.005670, -75.701057, -6.861799, -75.721581, 0.000000,1209991
-6.986111, -75.747612, -6.862525, -75.721611, 0.000000,1210054
-6.886899, -75.773964, -6.862840, -75.722023, 0.000000,1210101
-6.887504, -75.732452, -6.863096, -75.721909, 0.000000,1210156
-6.943140, -75.607620, -6.863464, -75.721497, 0.000000,1210211
-6.933114, -75.678886, -6.863960, -75.721039, 0.000000,1210269
-6.894930, -75.691727, -6.864067, -75.720779, 0.000000,1210326
-6.934019, -75.764626, -6.864564, -75.720848, 0.000000,1210378
-6.876585, -75.720375, -6.864510, -75.720741, 0.000000,1210445
-6.928587, -75.703606, -6.865036, -75.720299, 0.000000,1210490
-6.962564, -75.611755, -6.865558, -75.719612, 0.000000,1210543
-6.934754, -75.675446, -6.866051, -75.719208, 0.000000,1210604
-6.979681, -75.598244, -6.866840, -75.718155, 0.000000,1210660
-6.882193, -75.733658, -6.866804, -75.718376, 0.000000,1210707
-6.949116, -75.742821, -6.867549, -75.718338, 0.000000,1210763
-6.922939, -75.690361, -6.868029, -75.717842, 0.000000,1210821
-6.943150, -75.720543, -6.868432, -75.717506, 0.000000,1210874
-6.910196, -75.619308, -6.868779, -75.716759, 0.000000,1210928
-6.936939, -75.746025, -6.869266, -75.716751, 0.000000,1210983
-6.947722, -75.698448, -6.869747, -75.716667, 0.000000,1211041
-6.981148, -75.757889, -6.870222, -75.716843, 0.000000,1211095
-6.961197, -75.680046, -6.870648, -75.716599, 0.000000,1211149
-6.955886, -75.678612, -6.871226, -75.716293, 0.000000,1211204
-6.922575, -75.678589, -6.871381, -75.715927, 0.000000,1211261
-6.909843, -75.720505, -6.871831, -75.715843, 0.000000,1211319
-6.950391, -75.614876, -6.872192, -75.715080, 0.000000,1211385
-6.958079, -75.636391, -6.872713, -75.714554, 0.000000,1211424
-6.845031, -75.781906, -6.873178, -75.714676, 0.000000,1211883
-6.902368, -75.650902, -6.875828, -75.713043, 0.000000,1211969
-6.937854, -75.719070, -6.876283, -75.713028, 0.000000,1212023
-6.981818, -75.442947, -6.876787, -75.711487, 0.000000,1212078
-6.882366, -75.796013, -6.876941, -75.711769, 0.000000,1212135
-6.883637, -75.780807, -6.877101, -75.712029, 0.000000,1212200
-6.927642, -75.615166, -6.877374, -75.711349, 0.000000,1212244
-6.896562, -75.688286, -6.877297, -75.711060, 0.000000,1212300
-6.936760, -75.683777, -6.877738, -75.710808, 0.000000,1212355
-6.934754, -75.675446, -6.877984, -75.710510, 0.000000,1212412
-6.869725, -75.722305, -6.878126, -75.710709, 0.000000,1212466
-6.949286, -75.579544, -6.878690, -75.709663, 0.000000,1212521
-6.939679, -75.665115, -6.878957, -75.709259, 0.000000,1212578
-6.831376, -75.737755, -6.878646, -75.709366, 0.000000,1212631
-6.960280, -75.707031, -6.879387, -75.709305, 0.000000,1212686
-6.944910, -75.776566, -6.879800, -75.709557, 0.000000,1212742
-6.857183, -75.713623, -6.879622, -75.709412, 0.000000,1212797
-6.916568, -75.766327, -6.879882, -75.709549, 0.000000,1212855
-6.864756, -75.735283, -6.879805, -75.709579, 0.000000,1212907
-6.886722, -75.711563, -6.879906, -75.709366, 0.000000,1212962
-6.890164, -75.767120, -6.879903, -75.709381, 0.000000,1213017
-6.894748, -75.742294, -6.879985, -75.709389, 0.000000,1213073
-6.970260, -75.745964, -6.880165, -75.709656, 0.000000,1213128
-6.951860, -75.661964, -6.880793, -75.708992, 0.000000,1213184
-6.929471, -75.673996, -6.880873, -75.708885, 0.000000,1213238
-6.861858, -75.640869, -6.881078, -75.708237, 0.000000,1213293
-6.895104, -75.641098, -6.880974, -75.707832, 0.000000,1213348
-6.957448, -75.672577, -6.881627, -75.707535, 0.000000,1213403
-6.906754, -75.676819, -6.881521, -75.707565, 0.000000,1213458
-6.927299, -75.605843, -6.882010, -75.706734, 0.000000,1213513
-6.897636, -75.610580, -6.881915, -75.706055, 0.000000,1213569
-6.995164, -75.700844, -6.882702, -75.705917, 0.000000,1213623
-6.987223, -75.670227, -6.883080, -75.705498, 0.000000,1213678
-6.986343, -75.644173, -6.883572, -75.705124, 0.000000,1213733
-6.978221, -75.663948, -6.884261, -75.704559, 0.000000,1213789
-7.009322, -75.818222, -6.884686, -75.705421, 0.000000,1213844
-7.051012, -75.635521, -6.885635, -75.704758, 0.000000,1213900
-6.927492, -75.668251, -6.885861, -75.704399, 0.000000,1213954
-7.037001, -75.692543, -6.886669, -75.704353, 0.000000,1214010
-6.984324, -75.635880, -6.887191, -75.703758, 0.000000,1214077
-6.912015, -75.791138, -6.887205, -75.704178, 0.000000,1214121
-6.998097, -75.569489, -6.887738, -75.703232, 0.000000,1214176
-6.907826, -75.824898, -6.887848, -75.703957, 0.000000,1214231
-6.963300, -75.635292, -6.888495, -75.703545, 0.000000,1214287
-7.008959, -75.806511, -6.889140, -75.704170, 0.000000,1214344
-7.030163, -75.644272, -6.889771, -75.703865, 0.000000,1214397
-6.962204, -75.712692, -6.890221, -75.703743, 0.000000,1214452
-7.064460, -75.617119, -6.891333, -75.703300, 0.000000,1214507
-7.057586, -75.568909, -6.892282, -75.702538, 0.000000,1214575
-7.036633, -75.680817, -6.892992, -75.702316, 0.000000,1214627
-7.032564, -75.664268, -6.893859, -75.701950, 0.000000,1214681
-7.058329, -75.704582, -6.894434, -75.701920, 0.000000,1214734
-6.983355, -75.603096, -6.894789, -75.701225, 0.000000,1214783
-6.938027, -75.781288, -6.894901, -75.701790, 0.000000,1214840
-7.084801, -75.646904, -6.895914, -75.701271, 0.000000,1214901
-6.974177, -75.759850, -6.896334, -75.701355, 0.000000,1214948
-7.033302, -75.687698, -6.897187, -75.701180, 0.000000,1215014
-6.983913, -75.677116, -6.897469, -75.700882, 0.000000,1215072
-7.084608, -75.697174, -6.898771, -75.700996, 0.000000,1215115
-7.019673, -75.644028, -6.899478, -75.700401, 0.000000,1215172
-7.123790, -75.727783, -6.900675, -75.700378, 0.000000,1215223
-7.064460, -75.617119, -6.901489, -75.699829, 0.000000,1215311
-7.036997, -75.580070, -6.902395, -75.699203, 0.000000,1215342
-7.148119, -75.600197, -6.903706, -75.698448, 0.000000,1215389
-7.043783, -75.687881, -6.904454, -75.698044, 0.000000,1215443
-7.013601, -75.672112, -6.905038, -75.697861, 0.000000,1215498
-7.040523, -75.635292, -6.905762, -75.697357, 0.000000,1215553
-7.063532, -75.644005, -6.906483, -75.696968, 0.000000,1215618
-7.091515, -75.754318, -6.907592, -75.697044, 0.000000,1215664
-7.010279, -75.678993, -6.908202, -75.696602, 0.000000,1215719
-7.089079, -75.725395, -6.909046, -75.696770, 0.000000,1215775
-7.106474, -75.558449, -6.910282, -75.696053, 0.000000,1215829
-7.057408, -75.619225, -6.911189, -75.695236, 0.000000,1215884
-7.047040, -75.837372, -6.915013, -75.693947, 0.000000,1215942
-7.087040, -75.604843, -6.915081, -75.693855, 0.000000,1216008
-7.032933, -75.675987, -6.916319, -75.693413, 0.000000,1216058
-7.110392, -75.512871, -6.917780, -75.692101, 0.000000,1216119
-7.067795, -75.722496, -6.918278, -75.692093, 0.000000,1216161
-7.097877, -75.513809, -6.919054, -75.691040, 0.000000,1216214
-7.109283, -75.590103, -6.920069, -75.690338, 0.000000,1216270
-7.116922, -75.670753, -6.920877, -75.690308, 0.000000,1216326
-7.081817, -75.665512, -6.921918, -75.689888, 0.000000,1216383
-7.017821, -75.585350, -6.922371, -75.689163, 0.000000,1216438
-7.099008, -75.661034, -6.923193, -75.688667, 0.000000,1216501
-7.085748, -75.516983, -6.923939, -75.687408, 0.000000,1216546
-7.082561, -75.576607, -6.924908, -75.686653, 0.000000,1216608
-7.113559, -75.565620, -6.925854, -75.685539, 0.000000,1216656
-7.079253, -75.592842, -6.926733, -75.685059, 0.000000,1216749
-7.085377, -75.729584, -6.927824, -75.684944, 0.000000,1216767
-7.214002, -75.563934, -6.929653, -75.684135, 0.000000,1216824
-7.149811, -75.596733, -6.930584, -75.683929, 0.000000,1216887
-7.159111, -75.561890, -6.933638, -75.682732, 0.000000,1216993
-7.167024, -75.583046, -6.936051, -75.681831, 0.000000,1217125
-7.144547, -75.545265, -6.937878, -75.680382, 0.000000,1217267
-7.127554, -75.620773, -6.941116, -75.678398, 0.000000,1217407
-7.143610, -75.572098, -6.942015, -75.677727, 0.000000,1217496
-7.094706, -75.685616, -6.943460, -75.677170, 0.000000,1217578
-7.226445, -75.531532, -6.945151, -75.676231, 0.000000,1217633
-7.140016, -75.740845, -6.946252, -75.676407, 0.000000,1217688
-7.226880, -75.583908, -6.948051, -75.675987, 0.000000,1217743
-7.261299, -75.515648, -6.949782, -75.674965, 0.000000,1217804
-7.112650, -75.583168, -6.950773, -75.674370, 0.000000,1217853
-7.137489, -75.650208, -6.951769, -75.674011, 0.000000,1217908
-7.256909, -75.549332, -6.953396, -75.673424, 0.000000,1217967
-7.119916, -75.540047, -6.954285, -75.672729, 0.000000,1218019
-7.136731, -75.514687, -6.955380, -75.671967, 0.000000,1218074
-7.263266, -75.594635, -6.957386, -75.671326, 0.000000,1218151
-7.175752, -75.586662, -6.959518, -75.670265, 0.000000,1218411
-7.214562, -75.637329, -6.963857, -75.667709, 0.000000,1218615
-7.243832, -75.690804, -6.967645, -75.667030, 0.000000,1218666
-7.155455, -75.547798, -6.968465, -75.666290, 0.000000,1218721
-7.158356, -75.538544, -6.969357, -75.665504, 0.000000,1218776
-7.197322, -75.610229, -6.970573, -75.665161, 0.000000,1218832
-7.223393, -75.661583, -6.971800, -75.664978, 0.000000,1218887
-7.085348, -75.720573, -6.972286, -75.665230, 0.000000,1218941
-7.163438, -75.640091, -6.973367, -75.664993, 0.000000,1218996
-7.129240, -75.617317, -6.974199, -75.664757, 0.000000,1219051
-7.101995, -75.642464, -6.975308, -75.664352, 0.000000,1219107
-7.260908, -75.615562, -6.977013, -75.663986, 0.000000,1219165
-7.183109, -75.646248, -6.978173, -75.663910, 0.000000,1219216
-7.143796, -75.633904, -6.979239, -75.663704, 0.000000,1219279
-7.183305, -75.596146, -6.980449, -75.663300, 0.000000,1219327
-7.209610, -75.556892, -6.981671, -75.662689, 0.000000,1219390
-7.203185, -75.511353, -6.982731, -75.661781, 0.000000,1219437
-7.155249, -75.709969, -6.983834, -75.661995, 0.000000,1219492
-7.174610, -75.663498, -6.984852, -75.661896, 0.000000,1219547
-7.228402, -75.518661, -6.985969, -75.661270, 0.000000,1219603
-7.213586, -75.511543, -6.987123, -75.660309, 0.000000,1219658
-7.223053, -75.690804, -6.988381, -75.660423, 0.000000,1219713
-7.197703, -75.550880, -6.990530, -75.660774, 0.000000,1219793
-7.280499, -75.469460, -6.990436, -75.659775, 0.000000,1219823
-7.477988, -75.639114, -6.995888, -75.659683, 0.000000,1219878
-7.234612, -75.614197, -6.987502, -75.662560, 0.000000,1219933
-7.225926, -75.498817, -6.975409, -75.662315, 0.000000,1219988
-6.964750, -75.794868, -6.977421, -75.661880, 0.000000,1220043
-7.321739, -75.589203, -6.996387, -75.656532, 0.000000,1220098
-7.335561, -75.582291, -7.001414, -75.655121, 0.000000,1220153
-7.170283, -75.585396, -7.000007, -75.654640, 0.000000,1220208
-7.359529, -75.514015, -7.006783, -75.650383, 0.000000,1220264
-7.275683, -75.582008, -6.997221, -75.651199, 0.000000,1220332
-7.000988, -75.888405, -6.989165, -75.650108, 0.000000,1220373
-7.140541, -75.814026, -6.994590, -75.650871, 0.000000,1220430
-7.291427, -75.542694, -7.004070, -75.650803, 0.000000,1220484
-7.211912, -75.555748, -7.006333, -75.652321, 0.000000,1220538
-7.104042, -75.538506, -7.008497, -75.651306, 0.000000,1220594
-7.327468, -75.450119, -7.004001, -75.651657, 0.000000,1220648
-7.184833, -75.490067, -6.994031, -75.649170, 0.000000,1220703
-6.992987, -75.970337, -6.992814, -75.649437, 0.000000,1220758
-7.229411, -75.472343, -7.005861, -75.649185, 0.000000,1220814
-7.338159, -75.350410, -7.015347, -75.647430, 0.000000,1220869
-7.174984, -75.675140, -7.016503, -75.647469, 0.000000,1220924
-7.195996, -75.625320, -7.017400, -75.647186, 0.000000,1220979
-7.266068, -75.605186, -7.018544, -75.647102, 0.000000,1221034
-7.123095, -75.695450, -7.019043, -75.647438, 0.000000,1221089
-7.208683, -75.512566, -7.020176, -75.646736, 0.000000,1221146
-7.161936, -75.593437, -7.020934, -75.646591, 0.000000,1221202
-7.214184, -75.625687, -7.021904, -75.646553, 0.000000,1221257
-7.112440, -75.642624, -7.022267, -75.646423, 0.000000,1221342
-7.206214, -75.492722, -7.023128, -75.645561, 0.000000,1221365
-7.289310, -75.513611, -7.024608, -75.644875, 0.000000,1221419
-7.175182, -75.625099, -7.025715, -75.644363, 0.000000,1221474
-7.215672, -75.519714, -7.026851, -75.643532, 0.000000,1221530
-7.180657, -75.626389, -7.027733, -75.643150, 0.000000,1221599
-7.124185, -75.627670, -7.028189, -75.642838, 0.000000,1221677
-7.215672, -75.519714, -7.030248, -75.641975, 0.000000,1221761
-7.180456, -75.676453, -7.031051, -75.641930, 0.000000,1221825
-7.234234, -75.602570, -7.032013, -75.642097, 0.000000,1221872
-7.102557, -75.603943, -7.032392, -75.641846, 0.000000,1221924
-7.278574, -75.634117, -7.033887, -75.641762, 0.000000,1221987
-7.152061, -75.666756, -7.034519, -75.641785, 0.000000,1222033
-7.209386, -75.718285, -7.035635, -75.642021, 0.000000,1222088
-7.129050, -75.555458, -7.035953, -75.641212, 0.000000,1222144
-7.220381, -75.720917, -7.037058, -75.641533, 0.000000,1222199
-7.216621, -75.604683, -7.037956, -75.641228, 0.000000,1222262
-7.201858, -75.638229, -7.038710, -75.641045, 0.000000,1222308
-7.176168, -75.557541, -7.039505, -75.640617, 0.000000,1222362
-7.128675, -75.655769, -7.040104, -75.640656, 0.000000,1222417
-7.203938, -75.646408, -7.041101, -75.640762, 0.000000,1222474
-7.188797, -75.668312, -7.041829, -75.640984, 0.000000,1222527
-7.204689, -75.669678, -7.042395, -75.641151, 0.000000,1222582
-7.183305, -75.596146, -7.043026, -75.640869, 0.000000,1222642
-7.212423, -75.699821, -7.044052, -75.640892, 0.000000,1222692
-7.253618, -75.728966, -7.045413, -75.640892, 0.000000,1222747
-7.149245, -75.635208, -7.046090, -75.640755, 0.000000,1222809
-7.246530, -75.549210, -7.047038, -75.640221, 0.000000,1222873
-7.118202, -75.767479, -7.047541, -75.640671, 0.000000,1222912
-7.236326, -75.610741, -7.048548, -75.640282, 0.000000,1222974
-7.211314, -75.553436, -7.049296, -75.639656, 0.000000,1223024
-7.189920, -75.703217, -7.050108, -75.640007, 0.000000,1223077
-7.160805, -75.558418, -7.050882, -75.639282, 0.000000,1223138
-7.147367, -75.576843, -7.051278, -75.638786, 0.000000,1223187
-7.233278, -75.629280, -7.052249, -75.638512, 0.000000,1223249
-7.146235, -75.653778, -7.052813, -75.638367, 0.000000,1223297
-7.207139, -75.648643, -7.053576, -75.638252, 0.000000,1223358
-7.135323, -75.762741, -7.053954, -75.638809, 0.000000,1223408
-7.267537, -75.630875, -7.054912, -75.638901, 0.000000,1223496
-7.255302, -75.593491, -7.055860, -75.638794, 0.000000,1223525
-7.206934, -75.698517, -7.056727, -75.639008, 0.000000,1223576
-7.138731, -75.644241, -7.057228, -75.639053, 0.000000,1223628
-7.109657, -75.601799, -7.057570, -75.638992, 0.000000,1223690
-7.177299, -75.592468, -7.058575, -75.638824, 0.000000,1223751
-7.174235, -75.651848, -7.060140, -75.638657, 0.000000,1225989
-7.124605, -75.630150, -7.086170, -75.633644, 0.000000,1226019
-7.232900, -75.617653, -7.087015, -75.632904, 0.000000,1226073
-7.258051, -75.584183, -7.088293, -75.632294, 0.000000,1226149
-7.236705, -75.622368, -7.089267, -75.632195, 0.000000,1228656
-7.120665, -75.675545, -7.107944, -75.625359, 0.000000,1228718
-7.132977, -75.509941, -7.108262, -75.624641, 0.000000,1228792
-7.157605, -75.627136, -7.108649, -75.624428, 0.000000,1228839
-7.163985, -75.713448, -7.109068, -75.624672, 0.000000,1228900
-7.200350, -75.591675, -7.109497, -75.624268, 0.000000,1228943
-7.194674, -75.569489, -7.110013, -75.623932, 0.000000,1228993
-7.188620, -75.606651, -7.109159, -75.625443, 0.000000,1229051
-7.188047, -75.645042, -7.108974, -75.625923, 0.000000,1229103
-7.079956, -75.606972, -7.108702, -75.625656, 0.000000,1229158
-6.993872, -75.603409, -7.107973, -75.625549, 0.000000,1229218
-7.122521, -75.733894, -7.108236, -75.625961, 0.000000,1229273
-7.151213, -75.540756, -7.108529, -75.625404, 0.000000,1229324
-7.147178, -75.626999, -7.108980, -75.625305, 0.000000,1229386
-7.149522, -75.656013, -7.109442, -75.625420, 0.000000,1229442
-7.205634, -75.602165, -7.110322, -75.625008, 0.000000,1229543
-7.121978, -75.548279, -7.110938, -75.624641, 0.000000,1229606
-7.139555, -75.658424, -7.111093, -75.624779, 0.000000,1229661
-7.133539, -75.695534, -7.111094, -75.624985, 0.000000,1229725
-7.194858, -75.631233, -7.111300, -75.624969, 0.000000,1229778
-7.222263, -75.626755, -7.111773, -75.624870, 0.000000,1229830
-7.128357, -75.634926, -7.112149, -75.625023, 0.000000,1229944
-7.146803, -75.615326, -7.112337, -75.625168, 0.000000,1230007
-7.087423, -75.513512, -7.112207, -75.624588, 0.000000,1230061
-7.068985, -75.654541, -7.112346, -75.624519, 0.000000,1230118
-7.157418, -75.565361, -7.112771, -75.624100, 0.000000,1230191
-7.128302, -75.644104, -7.112736, -75.623978, 0.000000,1230231
-7.151585, -75.664215, -7.113064, -75.624008, 0.000000,1230336
-7.138170, -75.570816, -7.113024, -75.623817, 0.000000,1230454
-7.152807, -75.690086, -7.113239, -75.624184, 0.000000,1230512
-7.150465, -75.629280, -7.113380, -75.623985, 0.000000,1230563
-7.164562, -75.675064, -7.113656, -75.624031, 0.000000,1230620
-7.146779, -75.727135, -7.114139, -75.624290, 0.000000,1230690
-7.152154, -75.625832, -7.114405, -75.624191, 0.000000,1230736
-7.128675, -75.655769, -7.114423, -75.624557, 0.000000,1230807
-7.178549, -75.729889, -7.114950, -75.625015, 0.000000,1230838
-7.181414, -75.537773, -7.115367, -75.624626, 0.000000,1230894
-7.154326, -75.624847, -7.115517, -75.624763, 0.000000,1230949
-7.072505, -75.709541, -7.115231, -75.625168, 0.000000,1231006
-7.107217, -75.693977, -7.115070, -75.625244, 0.000000,1231064
-7.104794, -75.561913, -7.115019, -75.624924, 0.000000,1231122
-7.094538, -75.632889, -7.114551, -75.624573, 0.000000,1231236
-7.099944, -75.634224, -7.114659, -75.624336, 0.000000,1231296
-7.150368, -75.670204, -7.114974, -75.624535, 0.000000,1231359
-7.025768, -75.668892, -7.114624, -75.624786, 0.000000,1231407
-7.040821, -75.706451, -7.114356, -75.625175, 0.000000,1231460
-7.124210, -75.730461, -7.114345, -75.625603, 0.000000,1231571
-7.087440, -75.625801, -7.114266, -75.625252, 0.000000,1231633
-7.065457, -75.599510, -7.113626, -75.625290, 0.000000,1231743
-7.116741, -75.608917, -7.113707, -75.625038, 0.000000,1231826
-7.117294, -75.682426, -7.113669, -75.625237, 0.000000,1231862
-7.090390, -75.710251, -7.113609, -75.625641, 0.000000,1231910
-7.031639, -75.691139, -7.113298, -75.625580, 0.000000,1231967
