angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
3.25,3.42,-76.20,-76.18,0,42332
3.03,3.41,-76.46,-76.18,0,42342
2.96,3.41,-76.23,-76.18,0,42352
3.34,3.41,-76.33,-76.18,0,42362
2.91,3.40,-76.53,-76.18,0,42372
3.34,3.40,-76.22,-76.18,0,42382
3.23,3.40,-76.15,-76.17,0,42392
3.31,3.40,-76.64,-76.18,0,42402
2.99,3.40,-76.33,-76.18,0,42412
3.52,3.40,-75.86,-76.17,0,42422
3.29,3.38,-76.57,-76.18,0,42432
3.20,3.38,-76.34,-76.18,0,42442
3.06,3.38,-76.18,-76.18,0,42452
3.41,3.38,-76.29,-76.18,0,42462
3.19,3.38,-76.45,-76.19,0,42472
3.13,3.38,-76.50,-76.19,0,42482
3.25,3.37,-76.34,-76.19,0,42492
3.49,3.37,-76.03,-76.19,0,42502
3.28,3.36,-76.59,-76.20,0,42512
2.90,3.36,-76.29,-76.20,0,42522
3.58,3.36,-76.45,-76.20,0,42532
3.36,3.36,-76.03,-76.21,0,42542
3.21,3.35,-76.22,-76.21,0,42552
3.10,3.35,-75.99,-76.21,0,42562
3.41,3.35,-76.62,-76.21,0,42572
3.09,3.34,-76.50,-76.22,0,42582
3.24,3.34,-76.63,-76.22,0,42592
3.09,3.34,-76.29,-76.22,0,42602
2.95,3.34,-76.27,-76.22,0,42612
2.85,3.33,-76.48,-76.22,0,42622
3.38,3.33,-76.22,-76.22,0,42632
2.95,3.33,-76.52,-76.22,0,42642
3.05,3.32,-76.44,-76.23,0,42652
3.21,3.32,-76.29,-76.23,0,42662
3.21,3.32,-76.18,-76.23,0,42672
3.23,3.31,-76.12,-76.23,0,42682
3.20,3.31,-76.72,-76.23,0,42692
2.91,3.31,-76.86,-76.23,0,42702
2.93,3.30,-76.66,-76.23,0,42712
3.07,3.30,-76.37,-76.23,0,42722
3.17,3.30,-76.11,-76.23,0,42732
3.11,3.30,-76.65,-76.24,0,42742
3.12,3.29,-76.50,-76.24,0,42752
3.19,3.29,-76.46,-76.25,0,42762
3.28,3.29,-76.35,-76.25,0,42772
3.29,3.29,-76.43,-76.25,0,42782
2.86,3.27,-76.34,-76.25,0,42792
3.22,3.27,-76.39,-76.25,0,42802
2.84,3.27,-76.81,-76.26,0,42812
3.30,3.27,-76.00,-76.25,0,42822
3.19,3.26,-75.99,-76.26,0,42832
3.25,3.26,-75.92,-76.26,0,42842
3.05,3.25,-76.72,-76.26,0,42852
2.94,3.25,-76.57,-76.26,0,42862
3.34,3.25,-76.55,-76.27,0,42872
3.09,3.25,-76.23,-76.27,0,42882
3.27,3.25,-76.16,-76.27,0,42892
2.97,3.25,-76.51,-76.27,0,42902
3.03,3.24,-76.61,-76.28,0,42912
3.35,3.24,-76.22,-76.28,0,42922
3.09,3.23,-76.82,-76.29,0,42932
2.85,3.23,-76.39,-76.29,0,42942
3.04,3.23,-76.61,-76.29,0,42952
3.12,3.23,-75.92,-76.29,0,42962
3.15,3.22,-76.42,-76.29,0,42972
2.90,3.22,-76.85,-76.29,0,42982
3.30,3.22,-76.41,-76.30,0,42992
3.17,3.21,-76.28,-76.30,0,43002
3.06,3.21,-75.92,-76.30,0,43012
3.24,3.21,-76.54,-76.30,0,43022
2.74,3.20,-76.53,-76.31,0,43032
3.54,3.20,-76.64,-76.31,0,43042
2.85,3.20,-76.37,-76.31,0,43052
3.43,3.20,-76.19,-76.31,0,43062
3.19,3.19,-75.67,-76.31,0,43072
3.18,3.19,-76.75,-76.32,0,43082
2.70,3.18,-77.10,-76.32,0,43092
3.33,3.18,-75.78,-76.32,0,43102
3.25,3.18,-76.15,-76.32,0,43112
3.39,3.18,-76.57,-76.32,0,43122
2.96,3.18,-76.65,-76.33,0,43132
3.15,3.18,-76.28,-76.33,0,43142
3.49,3.17,-76.36,-76.33,0,43152
3.14,3.17,-75.84,-76.33,0,43162
3.43,3.17,-76.40,-76.33,0,43172
2.92,3.17,-76.80,-76.33,0,43182
3.09,3.17,-76.98,-76.33,0,43192
2.95,3.17,-76.00,-76.33,0,43202
3.57,3.17,-75.78,-76.33,0,43212
3.33,3.17,-76.43,-76.33,0,43222
3.22,3.17,-76.40,-76.33,0,43232
3.00,3.17,-76.70,-76.33,0,43242
3.35,3.17,-75.96,-76.33,0,43252
3.18,3.17,-76.01,-76.33,0,43262
3.46,3.17,-76.09,-76.33,0,43272
3.31,3.17,-76.27,-76.33,0,43282
3.12,3.16,-76.49,-76.33,0,43292
3.09,3.16,-76.31,-76.33,0,43302
3.09,3.16,-76.46,-76.33,0,43312
2.77,3.16,-76.91,-76.33,0,43322
3.15,3.16,-76.21,-76.33,0,43332
3.56,3.16,-75.83,-76.33,0,43342
3.02,3.16,-76.47,-76.33,0,43352
2.85,3.15,-76.56,-76.33,0,43362
3.06,3.15,-76.36,-76.33,0,43372
3.49,3.16,-75.82,-76.33,0,43382
3.66,3.15,-76.19,-76.33,0,43392
3.38,3.16,-75.87,-76.33,0,43402
3.12,3.16,-76.39,-76.33,0,43412
3.32,3.16,-76.54,-76.33,0,43422
3.33,3.15,-75.90,-76.33,0,43432
3.31,3.15,-76.26,-76.33,0,43442
3.06,3.15,-76.85,-76.33,0,43452
3.02,3.15,-76.24,-76.33,0,43462
3.49,3.16,-75.50,-76.32,0,43472
3.33,3.16,-76.19,-76.32,0,43482
2.78,3.16,-76.81,-76.32,0,43492
3.32,3.16,-75.87,-76.32,0,43502
3.15,3.16,-76.54,-76.32,0,43512
3.36,3.16,-75.96,-76.32,0,43522
3.57,3.16,-75.84,-76.32,0,43532
3.34,3.16,-76.34,-76.32,0,43542
3.32,3.17,-76.45,-76.31,0,43552
3.23,3.17,-76.47,-76.31,0,43562
3.38,3.17,-75.53,-76.31,0,43572
3.29,3.17,-75.93,-76.31,0,43582
2.99,3.17,-75.83,-76.30,0,43592
3.71,3.17,-75.91,-76.30,0,43602
2.73,3.17,-76.87,-76.31,0,43612
3.16,3.17,-76.32,-76.31,0,43622
3.45,3.17,-75.98,-76.30,0,43632
3.38,3.17,-76.43,-76.30,0,43642
3.13,3.17,-76.43,-76.30,0,43652
3.37,3.17,-76.34,-76.30,0,43662
3.13,3.17,-76.66,-76.30,0,43672
2.83,3.17,-76.46,-76.30,0,43682
3.60,3.17,-75.77,-76.29,0,43692
3.12,3.17,-76.38,-76.30,0,43702
3.33,3.18,-75.77,-76.29,0,43712
3.18,3.18,-76.58,-76.29,0,43722
2.88,3.17,-77.03,-76.30,0,43732
3.21,3.17,-76.09,-76.29,0,43742
3.29,3.18,-76.57,-76.29,0,43752
2.94,3.18,-76.62,-76.29,0,43762
3.31,3.18,-75.94,-76.29,0,43772
3.26,3.18,-75.75,-76.29,0,43782
3.06,3.18,-76.16,-76.29,0,43792
3.16,3.18,-76.10,-76.29,0,43802
3.22,3.18,-76.46,-76.29,0,43812
2.96,3.18,-76.51,-76.29,0,43822
3.41,3.18,-75.70,-76.29,0,43832
3.25,3.18,-76.77,-76.29,0,43842
2.85,3.18,-76.73,-76.29,0,43852
3.20,3.18,-75.85,-76.29,0,43862
2.98,3.18,-76.94,-76.29,0,43872
3.05,3.18,-77.01,-76.29,0,43882
3.00,3.18,-76.12,-76.29,0,43892
3.36,3.18,-75.87,-76.29,0,43902
3.20,3.18,-76.50,-76.29,0,43912
3.25,3.18,-76.31,-76.29,0,43922
3.19,3.18,-76.70,-76.29,0,43932
3.32,3.18,-76.45,-76.29,0,43942
3.34,3.18,-75.99,-76.30,0,43952
3.36,3.18,-76.01,-76.29,0,43962
3.03,3.18,-76.81,-76.30,0,43972
2.89,3.18,-76.49,-76.30,0,43982
2.78,3.18,-76.64,-76.30,0,43992
3.19,3.18,-75.87,-76.30,0,44002
3.47,3.19,-76.02,-76.29,0,44012
2.85,3.18,-77.02,-76.30,0,44022
3.05,3.18,-76.27,-76.30,0,44032
3.39,3.18,-76.47,-76.30,0,44042
2.97,3.18,-76.57,-76.30,0,44052
3.26,3.18,-76.20,-76.30,0,44062
3.35,3.18,-75.83,-76.29,0,44072
2.76,3.17,-76.70,-76.30,0,44082
3.11,3.17,-76.65,-76.30,0,44092
3.10,3.17,-75.86,-76.29,0,44102
3.20,3.18,-76.47,-76.30,0,44112
3.23,3.18,-75.93,-76.29,0,44122
3.41,3.18,-76.35,-76.29,0,44132
3.23,3.18,-76.32,-76.30,0,44142
3.22,3.18,-76.59,-76.30,0,44152
3.31,3.18,-76.26,-76.30,0,44162
2.96,3.18,-76.14,-76.30,0,44172
3.08,3.17,-76.27,-76.30,0,44182
2.97,3.17,-76.45,-76.30,0,44192
3.34,3.17,-76.24,-76.30,0,44202
3.09,3.17,-77.00,-76.31,0,44212
2.94,3.17,-76.44,-76.31,0,44222
2.97,3.17,-76.55,-76.31,0,44232
3.03,3.17,-76.70,-76.31,0,44242
3.10,3.17,-76.09,-76.31,0,44252
2.86,3.16,-76.84,-76.32,0,44262
3.49,3.16,-76.16,-76.31,0,44272
2.94,3.16,-76.48,-76.31,0,44282
3.43,3.16,-76.24,-76.31,0,44292
3.09,3.16,-76.34,-76.31,0,44302
3.09,3.16,-76.70,-76.32,0,44312
2.96,3.16,-76.29,-76.32,0,44322
3.49,3.16,-75.93,-76.32,0,44332
3.04,3.16,-76.74,-76.32,0,44342
2.90,3.16,-76.84,-76.32,0,44352
3.05,3.16,-76.24,-76.32,0,44362
3.49,3.16,-75.77,-76.32,0,44372
2.94,3.16,-76.47,-76.32,0,44382
3.28,3.16,-76.77,-76.33,0,44392
3.14,3.16,-76.55,-76.33,0,44402
3.55,3.16,-75.76,-76.33,0,44412
3.08,3.16,-76.26,-76.33,0,44422
3.13,3.16,-76.20,-76.33,0,44432
3.00,3.16,-76.50,-76.33,0,44442
3.42,3.16,-76.53,-76.33,0,44452
3.04,3.16,-76.25,-76.33,0,44462
3.12,3.15,-76.46,-76.33,0,44472
2.69,3.15,-76.02,-76.33,0,44482
3.38,3.15,-76.35,-76.33,0,44492
2.87,3.15,-76.63,-76.33,0,44502
3.02,3.15,-76.19,-76.33,0,44512
3.20,3.15,-76.77,-76.33,0,44522
3.10,3.15,-76.14,-76.33,0,44532
3.59,3.15,-75.56,-76.33,0,44542
3.22,3.15,-76.80,-76.33,0,44552
2.77,3.15,-76.36,-76.33,0,44562
3.61,3.15,-75.67,-76.33,0,44572
3.08,3.15,-76.21,-76.33,0,44582
3.04,3.15,-76.15,-76.33,0,44592
3.16,3.15,-76.66,-76.33,0,44602
2.82,3.14,-76.78,-76.33,0,44612
3.29,3.14,-75.97,-76.33,0,44622
3.31,3.14,-75.99,-76.33,0,44632
3.48,3.14,-76.02,-76.33,0,44642
2.89,3.14,-76.81,-76.33,0,44652
3.11,3.14,-76.24,-76.33,0,44662
2.84,3.13,-76.25,-76.32,0,44672
3.30,3.13,-76.12,-76.32,0,44682
3.13,3.13,-76.56,-76.32,0,44692
3.22,3.13,-76.19,-76.32,0,44702
2.97,3.13,-76.17,-76.32,0,44712
3.16,3.13,-76.55,-76.32,0,44722
3.05,3.13,-76.55,-76.32,0,44732
3.06,3.13,-76.68,-76.32,0,44742
3.36,3.13,-75.73,-76.32,0,44752
3.36,3.13,-76.32,-76.32,0,44762
2.96,3.13,-76.83,-76.32,0,44772
3.20,3.13,-76.48,-76.32,0,44782
3.21,3.13,-76.02,-76.33,0,44792
3.43,3.13,-76.14,-76.33,0,44802
2.85,3.13,-76.96,-76.33,0,44812
3.30,3.13,-75.92,-76.33,0,44822
3.30,3.14,-76.06,-76.33,0,44832
3.24,3.14,-76.30,-76.33,0,44842
3.11,3.14,-76.50,-76.33,0,44852
3.22,3.14,-76.25,-76.33,0,44862
3.26,3.14,-76.36,-76.33,0,44872
3.08,3.14,-76.70,-76.33,0,44882
3.18,3.14,-75.83,-76.33,0,44892
3.24,3.14,-76.20,-76.32,0,44902
3.02,3.14,-76.64,-76.32,0,44912
3.29,3.14,-76.09,-76.32,0,44922
3.48,3.14,-75.75,-76.32,0,44932
3.16,3.14,-76.45,-76.32,0,44942
3.24,3.15,-76.28,-76.32,0,44952
3.10,3.15,-76.11,-76.32,0,44962
3.14,3.15,-76.41,-76.32,0,44972
3.41,3.15,-76.54,-76.32,0,44982
2.84,3.15,-76.78,-76.33,0,44992
3.15,3.15,-76.37,-76.32,0,45002
3.00,3.15,-77.12,-76.33,0,45012
3.60,3.15,-75.73,-76.33,0,45022
3.09,3.15,-76.60,-76.33,0,45032
3.36,3.15,-76.21,-76.32,0,45042
2.74,3.15,-76.80,-76.32,0,45052
3.09,3.15,-76.03,-76.32,0,45062
3.15,3.15,-76.61,-76.32,0,45072
2.62,3.13,-76.47,-76.33,0,45082
2.43,3.12,-76.65,-76.33,0,45092
2.29,3.11,-77.01,-76.34,0,45102
2.37,3.10,-76.69,-76.34,0,45112
2.24,3.09,-76.91,-76.34,0,45122
2.53,3.09,-77.10,-76.34,0,45132
3.38,3.09,-76.45,-76.34,0,45142
2.04,3.08,-77.19,-76.34,0,45152
1.73,3.07,-77.54,-76.34,0,45162
2.33,3.06,-77.07,-76.33,0,45172
2.27,3.06,-77.00,-76.33,0,45182
2.08,3.05,-76.89,-76.33,0,45192
2.34,3.04,-76.60,-76.33,0,45202
2.36,3.04,-76.38,-76.32,0,45212
2.20,3.03,-76.64,-76.31,0,45222
2.49,3.03,-76.75,-76.31,0,45232
2.30,3.03,-76.48,-76.30,0,45242
1.67,3.02,-77.20,-76.30,0,45252
2.29,3.01,-77.18,-76.30,0,45262
1.63,3.01,-77.21,-76.30,0,45272
2.39,3.01,-76.31,-76.29,0,45282
2.29,3.01,-76.80,-76.29,0,45292
2.13,3.00,-76.73,-76.28,0,45302
1.68,2.99,-77.53,-76.28,0,45312
1.53,2.99,-77.01,-76.28,0,45322
2.02,2.98,-77.36,-76.27,0,45332
1.92,2.98,-76.73,-76.26,0,45342
1.81,2.97,-77.20,-76.26,0,45352
1.55,2.97,-77.08,-76.26,0,45362
1.71,2.96,-76.90,-76.25,0,45372
1.15,2.94,-77.50,-76.24,0,45382
1.42,2.94,-77.16,-76.24,0,45392
1.86,2.94,-76.38,-76.23,0,45402
1.69,2.94,-77.03,-76.23,0,45412
1.94,2.93,-76.32,-76.21,0,45422
1.51,2.92,-77.26,-76.21,0,45432
1.10,2.92,-77.71,-76.21,0,45442
1.26,2.92,-76.64,-76.20,0,45452
1.58,2.90,-76.46,-76.17,0,45462
1.55,2.90,-76.86,-76.17,0,45472
1.14,2.89,-77.45,-76.17,0,45482
1.08,2.89,-76.85,-76.17,0,45492
1.08,2.88,-77.51,-76.16,0,45502
0.91,2.86,-77.27,-76.14,0,45512
0.98,2.86,-76.96,-76.14,0,45522
1.10,2.85,-76.65,-76.14,0,45532
0.63,2.84,-77.68,-76.13,0,45542
0.59,2.81,-77.69,-76.11,0,45552
0.52,2.80,-77.80,-76.11,0,45562
0.76,2.80,-76.48,-76.11,0,45572
0.96,2.78,-77.05,-76.10,0,45582
0.78,2.75,-77.45,-76.08,0,45592
0.52,2.75,-77.74,-76.09,0,45602
1.17,2.74,-76.91,-76.08,0,45612
0.34,2.69,-77.80,-76.07,0,45622
0.18,2.68,-77.28,-76.06,0,45632
0.04,2.67,-77.52,-76.06,0,45642
0.47,2.66,-77.64,-76.06,0,45652
0.23,2.63,-77.53,-76.06,0,45662
0.01,2.58,-77.29,-76.06,0,45672
0.47,2.58,-76.87,-76.05,0,45682
-0.29,2.56,-78.28,-76.06,0,45692
0.23,2.53,-77.42,-76.06,0,45702
0.07,2.48,-76.84,-76.06,0,45712
0.04,2.47,-77.52,-76.06,0,45722
-0.44,2.46,-77.27,-76.06,0,45732
-0.61,2.38,-77.88,-76.06,0,45742
-0.12,2.38,-77.36,-76.06,0,45752
-0.30,2.37,-77.33,-76.06,0,45762
-0.97,2.35,-77.62,-76.07,0,45772
-0.56,2.32,-77.09,-76.07,0,45782
-0.96,2.25,-77.43,-76.08,0,45792
-0.19,2.24,-77.01,-76.08,0,45802
-1.35,2.21,-77.68,-76.08,0,45812
0.35,2.15,-78.90,-76.11,0,45822
-0.93,2.02,-76.15,-76.15,0,45832
-0.45,2.01,-77.91,-76.15,0,45842
-1.43,1.97,-76.09,-76.16,0,45852
-0.94,1.90,-78.54,-76.18,0,45862
-1.40,1.82,-76.92,-76.21,0,45872
-0.89,1.81,-76.87,-76.21,0,45882
-0.68,1.72,-76.86,-76.23,0,45892
-1.74,1.64,-76.34,-76.26,0,45902
-1.19,1.62,-79.07,-76.26,0,45912
-1.63,1.60,-78.29,-76.27,0,45922
-1.83,1.52,-78.09,-76.30,0,45932
-1.16,1.50,-76.17,-76.30,0,45942
-0.77,1.49,-77.94,-76.30,0,45952
-1.32,1.48,-78.91,-76.31,0,45962
-1.64,1.42,-75.95,-76.32,0,45972
-1.78,1.32,-76.27,-76.36,0,45982
-1.20,1.30,-77.85,-76.36,0,45992
-1.32,1.29,-78.42,-76.37,0,46002
-0.91,1.21,-77.45,-76.38,0,46012
-1.82,1.12,-76.31,-76.41,0,46022
-0.90,1.11,-78.37,-76.42,0,46032
-1.95,1.09,-78.30,-76.43,0,46042
-1.11,1.01,-78.53,-76.45,0,46052
-1.00,0.91,-78.79,-76.48,0,46062
-1.60,0.90,-79.21,-76.49,0,46072
-2.41,0.88,-76.18,-76.50,0,46082
-1.51,0.72,-77.70,-76.54,0,46092
-1.68,0.70,-78.81,-76.55,0,46102
-1.66,0.69,-76.32,-76.56,0,46112
-1.39,0.68,-77.22,-76.56,0,46122
-1.42,0.53,-78.41,-76.62,0,46132
-1.96,0.52,-78.75,-76.63,0,46142
-2.22,0.50,-76.38,-76.63,0,46152
-1.19,0.49,-77.47,-76.63,0,46162
-1.35,0.35,-78.78,-76.69,0,46172
-2.23,0.34,-77.72,-76.70,0,46182
-1.98,0.32,-75.98,-76.70,0,46192
-0.93,0.32,-78.17,-76.71,0,46202
-1.99,0.14,-76.38,-76.78,0,46212
-1.35,0.14,-77.29,-76.79,0,46222
-1.41,0.12,-78.90,-76.80,0,46232
-1.89,0.07,-78.42,-76.82,0,46242
-2.14,-0.01,-78.34,-76.86,0,46252
-2.09,-0.03,-76.41,-76.86,0,46263
-1.41,-0.04,-77.52,-76.86,0,46273
-0.97,-0.12,-77.47,-76.90,0,46283
-1.08,-0.19,-77.80,-76.94,0,46293
-1.78,-0.20,-78.98,-76.95,0,46304
-0.94,-0.26,-77.63,-76.97,0,46314
-2.27,-0.32,-78.21,-77.00,0,46324
-0.99,-0.33,-78.31,-77.01,0,46334
-1.43,-0.34,-79.25,-77.02,0,46345
-1.93,-0.38,-78.24,-77.04,0,46355
-1.39,-0.43,-78.59,-77.07,0,46365
-1.65,-0.45,-75.85,-77.08,0,46375
-1.16,-0.45,-77.05,-77.08,0,46386
-0.93,-0.46,-79.21,-77.09,0,46396
-1.52,-0.51,-76.53,-77.12,0,46406
-1.41,-0.56,-76.11,-77.16,0,46416
-0.88,-0.56,-78.25,-77.16,0,46427
-1.68,-0.57,-78.17,-77.17,0,46437
-1.06,-0.62,-78.89,-77.21,0,46447
-1.03,-0.66,-76.26,-77.24,0,46457
-0.85,-0.67,-78.98,-77.25,0,46468
-1.23,-0.67,-78.58,-77.26,0,46478
-1.48,-0.70,-75.89,-77.28,0,46488
-1.42,-0.75,-76.35,-77.31,0,46498
-1.07,-0.75,-77.86,-77.31,0,46509
-1.33,-0.76,-78.09,-77.32,0,46519
-1.67,-0.77,-76.54,-77.32,0,46529
-1.23,-0.82,-76.54,-77.37,0,46539
-0.70,-0.82,-78.15,-77.38,0,46550
-1.34,-0.83,-78.35,-77.38,0,46560
-1.42,-0.84,-76.78,-77.39,0,46570
-1.77,-0.88,-76.64,-77.44,0,46580
-0.89,-0.88,-75.72,-77.43,0,46591
-0.23,-0.88,-78.17,-77.44,0,46601
-1.21,-0.89,-78.71,-77.45,0,46611
-0.77,-0.93,-75.71,-77.49,0,46621
-0.39,-0.93,-78.42,-77.49,0,46632
-1.25,-0.94,-78.51,-77.50,0,46642
-1.21,-0.94,-75.87,-77.50,0,46652
-0.25,-0.96,-78.03,-77.54,0,46662
-0.91,-0.96,-78.34,-77.55,0,46673
-0.91,-0.97,-75.99,-77.55,0,46683
-0.10,-0.97,-77.65,-77.55,0,46693
0.35,-0.98,-79.06,-77.60,0,46703
-1.18,-0.99,-77.44,-77.60,0,46714
-0.66,-0.99,-76.04,-77.60,0,46724
0.40,-0.98,-78.30,-77.60,0,46734
-0.92,-0.99,-78.83,-77.65,0,46744
-1.02,-0.99,-75.64,-77.65,0,46755
0.08,-0.99,-76.93,-77.64,0,46765
-0.17,-0.99,-78.86,-77.65,0,46775
-0.35,-0.99,-75.76,-77.67,0,46785
0.08,-0.98,-78.14,-77.67,0,46796
-0.55,-0.98,-78.74,-77.68,0,46806
-1.05,-0.99,-76.64,-77.68,0,46816
-0.26,-0.97,-76.11,-77.70,0,46826
0.40,-0.97,-77.67,-77.69,0,46837
-0.13,-0.97,-78.86,-77.70,0,46847
-0.80,-0.97,-76.26,-77.70,0,46857
-0.50,-0.95,-75.12,-77.71,0,46867
0.33,-0.94,-77.74,-77.71,0,46878
-0.28,-0.94,-79.30,-77.72,0,46888
-0.50,-0.94,-75.87,-77.71,0,46898
0.38,-0.89,-76.79,-77.71,0,46908
0.23,-0.89,-79.14,-77.72,0,46919
-0.70,-0.89,-76.74,-77.72,0,46929
0.26,-0.89,-76.42,-77.71,0,46939
0.44,-0.85,-78.40,-77.71,0,46949
-0.33,-0.85,-77.74,-77.72,0,46960
-0.15,-0.85,-75.97,-77.71,0,46970
0.72,-0.84,-76.95,-77.71,0,46980
-0.25,-0.79,-78.91,-77.70,0,46990
-0.04,-0.79,-75.70,-77.70,0,47001
0.64,-0.78,-77.13,-77.69,0,47011
0.14,-0.78,-79.27,-77.70,0,47021
0.18,-0.72,-78.35,-77.67,0,47031
-0.33,-0.72,-76.03,-77.67,0,47042
0.38,-0.72,-77.13,-77.66,0,47052
0.20,-0.71,-78.50,-77.66,0,47062
-0.05,-0.65,-76.26,-77.63,0,47072
0.73,-0.65,-77.89,-77.63,0,47082
-0.04,-0.64,-78.23,-77.64,0,47092
-0.29,-0.64,-76.07,-77.63,0,47102
0.12,-0.59,-75.24,-77.60,0,47112
1.17,-0.58,-78.32,-77.59,0,47123
-0.37,-0.58,-79.30,-77.60,0,47133
-0.58,-0.58,-76.61,-77.60,0,47143
0.42,-0.52,-76.32,-77.56,0,47153
0.44,-0.51,-79.58,-77.57,0,47164
-0.57,-0.51,-77.48,-77.57,0,47174
0.27,-0.51,-75.54,-77.56,0,47184
-0.04,-0.46,-75.86,-77.53,0,47194
0.34,-0.46,-77.83,-77.53,0,47205
0.17,-0.45,-78.87,-77.53,0,47215
-0.46,-0.45,-76.93,-77.53,0,47225
-0.04,-0.40,-78.71,-77.49,0,47235
-0.41,-0.40,-76.01,-77.49,0,47246
0.33,-0.39,-76.42,-77.48,0,47256
0.38,-0.39,-79.34,-77.48,0,47266
-0.11,-0.35,-79.00,-77.45,0,47276
-0.86,-0.35,-77.27,-77.45,0,47287
0.11,-0.35,-75.44,-77.44,0,47297
0.61,-0.34,-78.21,-77.44,0,47307
-1.11,-0.31,-76.64,-77.40,0,47317
0.37,-0.30,-75.83,-77.39,0,47328
-0.01,-0.30,-78.64,-77.38,0,47338
-0.50,-0.30,-75.98,-77.38,0,47348
-0.65,-0.28,-76.10,-77.35,0,47358
0.33,-0.27,-77.07,-77.34,0,47369
0.15,-0.27,-78.97,-77.34,0,47379
-0.63,-0.27,-77.93,-77.35,0,47389
-0.04,-0.25,-76.37,-77.31,0,47399
-0.17,-0.25,-78.95,-77.31,0,47410
-0.67,-0.25,-77.26,-77.31,0,47420
-0.53,-0.25,-75.77,-77.30,0,47430
-0.19,-0.23,-77.15,-77.27,0,47440
-0.32,-0.23,-78.86,-77.27,0,47451
-1.20,-0.23,-77.46,-77.27,0,47461
-0.23,-0.23,-75.84,-77.26,0,47471
-0.44,-0.21,-79.32,-77.23,0,47481
-1.49,-0.22,-76.68,-77.23,0,47492
-0.36,-0.22,-75.66,-77.22,0,47502
-0.31,-0.21,-77.94,-77.21,0,47512
-0.31,-0.22,-77.25,-77.18,0,47522
-0.87,-0.22,-79.70,-77.19,0,47533
-1.60,-0.23,-77.47,-77.19,0,47543
-0.78,-0.22,-75.34,-77.18,0,47553
-1.75,-0.23,-75.77,-77.17,0,47563
-1.81,-0.24,-76.96,-77.16,0,47574
-0.86,-0.24,-76.04,-77.15,0,47584
-0.60,-0.23,-79.10,-77.15,0,47594
-0.43,-0.24,-78.55,-77.13,0,47604
-1.92,-0.26,-76.80,-77.13,0,47615
-0.78,-0.25,-75.87,-77.12,0,47625
-0.60,-0.25,-79.10,-77.12,0,47635
-0.85,-0.27,-76.02,-77.11,0,47645
-1.27,-0.29,-75.99,-77.09,0,47656
-0.77,-0.29,-79.72,-77.09,0,47666
-1.80,-0.29,-77.30,-77.10,0,47676
-1.06,-0.32,-78.24,-77.08,0,47686
-1.05,-0.33,-76.21,-77.07,0,47697
-0.91,-0.33,-78.83,-77.08,0,47707
-1.84,-0.34,-77.77,-77.08,0,47717
-2.27,-0.36,-77.26,-77.08,0,47727
-1.69,-0.38,-79.76,-77.07,0,47738
-2.39,-0.39,-76.81,-77.07,0,47748
-2.03,-0.40,-75.52,-77.07,0,47758
-1.76,-0.43,-75.16,-77.07,0,47768
-1.14,-0.45,-80.08,-77.06,0,47779
-2.26,-0.46,-77.55,-77.07,0,47789
-1.95,-0.46,-75.14,-77.06,0,47799
-0.87,-0.46,-79.00,-77.06,0,47809
-1.53,-0.50,-75.32,-77.05,0,47820
-2.17,-0.54,-75.44,-77.06,0,47830
-1.47,-0.54,-78.12,-77.06,0,47840
-2.16,-0.56,-75.96,-77.07,0,47850
-0.97,-0.58,-78.92,-77.06,0,47861
-1.73,-0.62,-75.65,-77.07,0,47871
-1.39,-0.62,-79.01,-77.07,0,47881
-2.32,-0.64,-75.13,-77.07,0,47891
-2.69,-0.68,-75.66,-77.08,0,47902
-2.06,-0.71,-75.09,-77.08,0,47912
-1.08,-0.71,-78.84,-77.08,0,47922
-2.27,-0.77,-78.66,-77.10,0,47932
-1.56,-0.80,-78.74,-77.09,0,47943
-2.76,-0.82,-78.40,-77.10,0,47953
-2.35,-0.82,-75.65,-77.10,0,47963
-2.09,-0.86,-78.52,-77.11,0,47973
-1.90,-0.89,-78.43,-77.11,0,47984
-2.76,-0.90,-78.13,-77.11,0,47994
-2.30,-0.91,-75.90,-77.11,0,48004
-1.95,-0.99,-76.14,-77.12,0,48014
-2.51,-1.00,-77.56,-77.13,0,48025
-2.69,-1.01,-75.90,-77.13,0,48035
-1.53,-1.01,-77.32,-77.12,0,48045
-2.82,-1.10,-78.03,-77.16,0,48055
-2.34,-1.11,-75.24,-77.15,0,48065
-1.71,-1.11,-78.22,-77.15,0,48075
-2.62,-1.21,-75.39,-77.18,0,48086
-1.88,-1.21,-77.91,-77.18,0,48097
-2.39,-1.22,-79.20,-77.19,0,48107
-2.84,-1.23,-76.04,-77.19,0,48117
-2.29,-1.29,-75.89,-77.21,0,48127
-1.52,-1.30,-78.20,-77.21,0,48138
-2.80,-1.31,-78.58,-77.22,0,48148
-2.91,-1.32,-75.82,-77.22,0,48158
-1.70,-1.39,-78.49,-77.25,0,48168
-2.48,-1.40,-78.55,-77.26,0,48179
-2.49,-1.40,-75.79,-77.25,0,48189
-1.64,-1.40,-77.42,-77.25,0,48199
-2.10,-1.47,-75.68,-77.28,0,48209
-2.81,-1.48,-78.75,-77.30,0,48220
-2.38,-1.48,-75.66,-77.30,0,48230
-1.85,-1.49,-76.45,-77.29,0,48240
-3.11,-1.52,-77.86,-77.32,0,48250
