angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-7.926056, -73.734131, -7.976989, -73.362572, 1823.000000,2734604
-7.656748, -73.585968, -7.975471, -73.362984, 1827.000000,2734660
-7.666623, -73.383125, -7.974135, -73.361954, 1829.000000,2734719
-7.687063, -73.626091, -7.973219, -73.362221, 1815.000000,2734771
-7.974217, -73.776405, -7.973957, -73.362007, 1819.000000,2734826
-8.020460, -73.103195, -7.974207, -73.361809, 1825.000000,2734883
-8.013234, -73.403831, -7.974722, -73.362350, 1815.000000,2734938
-7.815667, -73.343658, -7.974365, -73.361900, 1821.000000,2734992
-8.066852, -73.272171, -7.974861, -73.362663, 1828.000000,2735047
-7.743561, -73.709610, -7.973755, -73.362823, 1847.000000,2735103
-8.021429, -73.433044, -7.974559, -73.362061, 1826.000000,2735160
-7.684533, -73.520081, -7.973445, -73.362671, 1809.000000,2735214
-7.955959, -73.048553, -7.972201, -73.361931, 1819.000000,2735268
-7.674765, -73.614258, -7.970501, -73.363724, 1815.000000,2735322
-7.804363, -73.572243, -7.968770, -73.363815, 1829.000000,2735377
-7.897287, -73.381645, -7.968514, -73.365387, 1819.000000,2735435
-7.964944, -73.595924, -7.969714, -73.366020, 1823.000000,2735487
-8.220893, -73.376480, -7.971539, -73.364937, 1817.000000,2735547
-7.985802, -73.216927, -7.972105, -73.363617, 1820.000000,2735601
-7.978963, -73.346817, -7.971234, -73.364700, 1829.000000,2735655
-7.865588, -73.437752, -7.970797, -73.364983, 1822.000000,2735716
-7.982465, -73.479797, -7.971773, -73.365486, 1803.000000,2735764
-7.749538, -73.605087, -7.970108, -73.366776, 1823.000000,2735819
-8.206244, -72.893379, -7.970456, -73.366463, 1823.000000,2735878
-8.127336, -73.423065, -7.972691, -73.366776, 1828.000000,2735930
-7.963573, -73.341972, -7.972889, -73.367943, 1840.000000,2735986
-8.235941, -73.371742, -7.974231, -73.367249, 1829.000000,2736062
-7.787046, -73.630486, -7.974028, -73.369766, 1824.000000,2736112
-7.859232, -73.527878, -7.973724, -73.370499, 1821.000000,2736156
-7.892933, -72.986649, -7.973784, -73.368652, 1815.000000,2736210
-7.663258, -73.611893, -7.972682, -73.368507, 1823.000000,2736265
-7.935590, -72.952087, -7.972306, -73.366608, 1819.000000,2736334
-8.225544, -73.259758, -7.973839, -73.366356, 1818.000000,2736372
-7.714948, -73.834625, -7.972101, -73.368439, 1823.000000,2736430
-7.936556, -72.916229, -7.971611, -73.366539, 1825.000000,2736483
-8.010909, -73.605537, -7.972492, -73.369049, 1823.000000,2736539
-8.276160, -73.318695, -7.975082, -73.367218, 1832.000000,2736594
-8.413276, -73.220764, -7.977720, -73.367126, 1815.000000,2736649
-7.745556, -73.494743, -7.976489, -73.368126, 1815.000000,2736705
-8.447684, -73.024559, -7.978938, -73.365463, 1825.000000,2736760
-7.619042, -73.759552, -7.976723, -73.367149, 1817.000000,2736816
-7.811215, -73.491196, -7.975360, -73.368317, 1823.000000,2736872
-7.940056, -73.584839, -7.975479, -73.370338, 1834.000000,2736927
-7.960937, -73.074219, -7.975891, -73.370186, 1819.000000,2736980
-7.930978, -73.270966, -7.976627, -73.369125, 1821.000000,2737037
-7.804935, -73.577072, -7.975778, -73.369514, 1823.000000,2737090
-7.814902, -73.419807, -7.975958, -73.369675, 1801.000000,2737146
-7.983492, -72.944450, -7.976670, -73.366035, 1821.000000,2737200
-7.771216, -73.488167, -7.975581, -73.366272, 1814.000000,2737255
-8.223318, -73.423111, -7.977205, -73.366043, 1818.000000,2737313
-7.964574, -73.736328, -7.976534, -73.367058, 1829.000000,2737365
-8.318660, -73.002304, -7.977689, -73.365562, 1822.000000,2737421
-8.226354, -73.523399, -7.980473, -73.365387, 1817.000000,2737478
-8.090209, -73.557266, -7.981789, -73.366241, 1818.000000,2737531
-8.029432, -73.522987, -7.982835, -73.367455, 1817.000000,2737586
-7.961570, -73.110542, -7.982726, -73.365921, 1827.000000,2737645
-8.031978, -73.180542, -7.982930, -73.364464, 1819.000000,2737697
-7.863544, -73.145943, -7.982785, -73.362953, 1818.000000,2737750
-7.753058, -73.179398, -7.980837, -73.362358, 1808.000000,2737805
-7.787798, -73.661301, -7.979935, -73.365547, 1819.000000,2737862
-8.089245, -73.543419, -7.981553, -73.368095, 1813.000000,2737917
-7.855031, -74.027245, -7.982766, -73.368881, 1854.000000,2737972
-8.173383, -72.622894, -7.982994, -73.364021, 1817.000000,2738027
-7.777564, -73.448792, -7.982026, -73.363396, 1813.000000,2738082
-7.911829, -73.099121, -7.982081, -73.361702, 1827.000000,2738138
-8.031743, -73.078888, -7.982956, -73.359909, 1818.000000,2738194
-7.788058, -73.113235, -7.981315, -73.359230, 1847.000000,2738253
-7.956326, -73.201347, -7.980821, -73.359200, 1823.000000,2738304
-7.500334, -73.704605, -7.978633, -73.360382, 1818.000000,2738361
-8.026402, -73.677315, -7.978527, -73.361900, 1819.000000,2738416
-7.969578, -73.567772, -7.978543, -73.364960, 1814.000000,2738470
-8.158952, -73.614563, -7.980235, -73.365456, 1814.000000,2738526
-8.019779, -73.665825, -7.980995, -73.366463, 1826.000000,2738583
-7.606024, -73.552673, -7.978761, -73.366554, 1822.000000,2738637
-7.735954, -73.710960, -7.978870, -73.368645, 1818.000000,2738692
-8.069168, -73.198212, -7.979597, -73.368492, 1819.000000,2738748
-8.061683, -73.378036, -7.979673, -73.368256, 1824.000000,2738804
-7.429370, -73.925285, -7.976081, -73.371414, 1824.000000,2738860
-7.688163, -73.008240, -7.974674, -73.369865, 1840.000000,2738916
-8.192986, -73.257835, -7.977236, -73.369530, 1823.000000,2738970
-7.834620, -73.415291, -7.976177, -73.369484, 1815.000000,2739037
-8.379579, -73.442413, -7.979116, -73.372383, 1824.000000,2739082
-7.607229, -73.832840, -7.977567, -73.373940, 1819.000000,2739137
-7.814876, -73.423859, -7.976644, -73.373672, 1835.000000,2739193
-7.997723, -73.347816, -7.977489, -73.371971, 1839.000000,2739249
-7.622859, -73.674599, -7.975181, -73.373779, 1813.000000,2739302
-8.230091, -72.993073, -7.976904, -73.370857, 1814.000000,2739358
-8.071734, -73.095421, -7.976926, -73.370262, 1821.000000,2739413
-7.711843, -72.953133, -7.975580, -73.368553, 1817.000000,2739468
-7.645401, -73.369774, -7.973645, -73.368210, 1824.000000,2739525
-7.800162, -73.798141, -7.973393, -73.369843, 1831.000000,2739580
-7.691572, -73.418022, -7.972384, -73.370232, 1818.000000,2739636
-8.100202, -73.586449, -7.973493, -73.371338, 1811.000000,2739691
-7.684107, -73.953079, -7.971592, -73.373055, 1824.000000,2739745
-7.879382, -73.480034, -7.971774, -73.374557, 1824.000000,2739800
-7.796627, -73.624962, -7.971514, -73.376640, 1828.000000,2739855
-8.118567, -72.973595, -7.972117, -73.374084, 1821.000000,2739911
-8.040719, -73.289352, -7.972667, -73.374146, 1815.000000,2739965
-7.849167, -73.283501, -7.971528, -73.374413, 1830.000000,2740020
-7.889409, -73.144493, -7.971155, -73.375092, 1808.000000,2740077
-8.057624, -73.669838, -7.971982, -73.375336, 1819.000000,2740130
-7.947440, -73.510994, -7.971734, -73.373886, 1821.000000,2740185
-8.047054, -73.390450, -7.972198, -73.374786, 1803.000000,2740242
-8.218914, -73.439178, -7.973575, -73.373566, 1819.000000,2740296
-7.626031, -73.214188, -7.971487, -73.374321, 1817.000000,2740352
-7.847562, -73.344193, -7.970649, -73.373566, 1821.000000,2740408
-7.636905, -73.245758, -7.969484, -73.372353, 1826.000000,2740464
-7.976395, -73.213020, -7.969646, -73.373108, 1810.000000,2740517
-8.052182, -73.718246, -7.970757, -73.374840, 1821.000000,2740572
-8.081664, -73.227417, -7.971836, -73.373283, 1815.000000,2740629
-7.705969, -73.595947, -7.970061, -73.374176, 1839.000000,2740682
-7.670894, -73.400772, -7.968109, -73.374451, 1808.000000,2740737
-8.289481, -73.508423, -7.970672, -73.374329, 1799.000000,2740792
-7.782920, -73.626610, -7.969130, -73.375931, 1802.000000,2740848
-8.098577, -73.381821, -7.970247, -73.375069, 1810.000000,2740903
-8.096602, -73.093918, -7.971287, -73.373344, 1824.000000,2740974
-7.948830, -73.459389, -7.971778, -73.373878, 1808.000000,2741013
-8.002007, -73.636726, -7.972429, -73.374199, 1815.000000,2741069
-8.076392, -73.532295, -7.973714, -73.376945, 1821.000000,2741132
-7.651221, -73.753281, -7.972063, -73.379326, 1821.000000,2741180
-7.791935, -73.397209, -7.971169, -73.380600, 1824.000000,2741236
-7.544203, -73.716225, -7.970117, -73.381248, 1811.000000,2741290
-7.803085, -73.094139, -7.969171, -73.379311, 1829.000000,2741346
-8.076938, -73.071449, -7.971396, -73.375298, 1821.000000,2741509
-8.048868, -73.335739, -7.969557, -73.374825, 1819.000000,2741714
-7.746464, -73.293999, -7.968983, -73.376640, 1809.000000,2741758
-7.684003, -73.384682, -7.967835, -73.376335, 1825.000000,2741813
-8.289599, -73.192421, -7.970644, -73.375374, 1839.000000,2741901
-7.850404, -73.459869, -7.969704, -73.377182, 1808.000000,2741923
-8.088656, -73.159195, -7.970765, -73.376656, 1819.000000,2741998
-7.357399, -73.721573, -7.967749, -73.377777, 1837.000000,2742034
-8.116611, -73.086945, -7.968787, -73.375458, 1821.000000,2742091
-8.164949, -73.421066, -7.970927, -73.373711, 1820.000000,2742147
-8.195671, -73.236465, -7.972248, -73.373611, 1813.000000,2742199
-7.988655, -73.387489, -7.973067, -73.373581, 1825.000000,2742256
-7.893967, -73.440720, -7.972407, -73.374260, 1823.000000,2742311
-7.922832, -73.216133, -7.972086, -73.374107, 1820.000000,2742370
-7.648087, -73.603249, -7.970184, -73.375282, 1819.000000,2742420
-8.247131, -73.330513, -7.972389, -73.376160, 1809.000000,2742476
-8.183535, -73.560577, -7.973455, -73.376549, 1826.000000,2742533
-7.620628, -73.953148, -7.971581, -73.378357, 1817.000000,2742603
-7.720727, -73.596664, -7.969764, -73.380150, 1811.000000,2742653
-7.838924, -73.933571, -7.969983, -73.383232, 1821.000000,2742708
-7.959554, -72.998581, -7.970538, -73.381996, 1815.000000,2742756
-8.039067, -72.890617, -7.970359, -73.380859, 1818.000000,2742808
-7.791624, -73.486961, -7.969412, -73.380951, 1813.000000,2742865
-7.756187, -73.159645, -7.968160, -73.380768, 1838.000000,2742921
-8.082632, -73.738258, -7.970169, -73.381348, 1823.000000,2742975
-8.036806, -73.538780, -7.971195, -73.381226, 1788.000000,2743029
-7.906210, -73.209831, -7.970367, -73.381615, 1817.000000,2743086
-7.695642, -73.406013, -7.968909, -73.381638, 1823.000000,2743141
-7.716725, -73.226837, -7.967692, -73.379921, 1818.000000,2743195
-7.553038, -73.207321, -7.966280, -73.378716, 1814.000000,2743268
-7.699060, -73.555847, -7.965226, -73.378273, 1825.000000,2743320
-8.242733, -73.103462, -7.966949, -73.377930, 1818.000000,2743364
-7.920023, -73.730225, -7.966581, -73.379578, 1812.000000,2743415
-7.837698, -73.593811, -7.965413, -73.381165, 1840.000000,2743472
-7.630991, -73.645721, -7.963880, -73.384476, 1808.000000,2743528
-7.879862, -73.491737, -7.963923, -73.384697, 1823.000000,2743582
-8.049988, -73.056160, -7.965052, -73.382965, 1818.000000,2743638
-8.040395, -73.379082, -7.965517, -73.382835, 1808.000000,2743692
-8.044600, -73.250488, -7.965638, -73.380447, 1814.000000,2743747
-7.825089, -73.235344, -7.964468, -73.380241, 1914.000000,2743803
-7.894452, -73.452477, -7.964099, -73.379974, 1819.000000,2743858
-8.225838, -73.040245, -7.965798, -73.377937, 1822.000000,2743914
-7.810159, -73.756775, -7.966128, -73.381248, 1825.000000,2743969
-7.741834, -73.660042, -7.965181, -73.382385, 1822.000000,2744025
-8.165636, -73.572472, -7.967709, -73.382317, 1817.000000,2744083
-7.819829, -73.748970, -7.967290, -73.384521, 1819.000000,2744139
-7.513508, -73.697205, -7.965002, -73.384682, 1824.000000,2744191
-7.979693, -73.276527, -7.965691, -73.384186, 1822.000000,2744251
-7.492590, -73.952515, -7.963967, -73.386856, 1811.000000,2744306
-7.712193, -73.122398, -7.962631, -73.385406, 1827.000000,2744358
-8.010708, -72.688652, -7.962769, -73.381111, 1821.000000,2744413
-8.038087, -73.422043, -7.963538, -73.382507, 1809.000000,2744468
-7.713583, -73.559013, -7.962394, -73.381943, 1817.000000,2744525
-7.962625, -73.302696, -7.961548, -73.383789, 1818.000000,2744581
-7.742167, -74.033562, -7.961174, -73.386711, 1821.000000,2744634
-7.879416, -73.237556, -7.960985, -73.384232, 1819.000000,2744689
-7.873981, -73.743591, -7.960769, -73.384880, 1818.000000,2744753
-8.186828, -73.469566, -7.962582, -73.383827, 1808.000000,2744800
-7.692224, -73.705521, -7.961573, -73.386169, 1808.000000,2744856
-7.895786, -73.291618, -7.962198, -73.385559, 1838.000000,2744910
-7.856421, -73.459694, -7.962185, -73.384209, 1809.000000,2744967
-8.150702, -73.295616, -7.963313, -73.384735, 1819.000000,2745021
-8.097019, -73.306252, -7.964088, -73.385193, 1827.000000,2745076
-8.125421, -73.427055, -7.966287, -73.385612, 1814.000000,2745132
-7.760386, -73.583740, -7.965134, -73.386314, 1840.000000,2745187
-7.672547, -73.898796, -7.964492, -73.387962, 1822.000000,2745243
-8.187233, -72.819160, -7.966045, -73.383919, 1819.000000,2745297
-7.655122, -73.742867, -7.965185, -73.385780, 1815.000000,2745359
-7.484097, -73.159691, -7.962326, -73.383377, 1818.000000,2745473
-8.046077, -73.124794, -7.960273, -73.381950, 1815.000000,2745534
-7.760784, -73.227730, -7.959151, -73.380325, 1822.000000,2745646
-7.717341, -72.955139, -7.956891, -73.378937, 1826.000000,2745760
-7.970994, -73.075981, -7.956969, -73.378319, 1823.000000,2745826
-7.913259, -72.941818, -7.956497, -73.376442, 1815.000000,2745871
-7.896198, -73.894272, -7.957151, -73.379395, 1792.000000,2745925
-7.843429, -73.389641, -7.955274, -73.378677, 1818.000000,2745981
-8.317721, -73.348755, -7.957994, -73.377625, 1826.000000,2746036
-7.989242, -73.729439, -7.958407, -73.379089, 1815.000000,2746093
-7.921144, -73.576103, -7.959184, -73.380646, 1803.000000,2746158
-7.865085, -73.279549, -7.959294, -73.380241, 1824.000000,2746204
-8.357377, -72.867943, -7.962204, -73.377838, 1820.000000,2746259
-7.600908, -73.534081, -7.960165, -73.377838, 1814.000000,2746315
-7.992640, -73.238373, -7.959672, -73.376930, 1817.000000,2746387
-7.416606, -73.923630, -7.957456, -73.379913, 1822.000000,2746427
-7.753536, -73.611359, -7.956921, -73.380005, 1822.000000,2746480
-7.677580, -74.212807, -7.956471, -73.384575, 1819.000000,2746533
-8.107302, -73.228371, -7.957823, -73.384560, 1829.000000,2746591
-7.621051, -73.590698, -7.955792, -73.385368, 1817.000000,2746642
-7.766713, -72.981056, -7.954426, -73.382988, 1814.000000,2746700
-7.925780, -73.286537, -7.954823, -73.383286, 1827.000000,2746753
-8.227184, -73.376091, -7.957308, -73.383018, 1803.000000,2746810
-8.168376, -73.331367, -7.958981, -73.382637, 1831.000000,2746862
-8.156213, -73.838844, -7.960155, -73.383377, 1834.000000,2746917
-7.799929, -73.865387, -7.959427, -73.384621, 1798.000000,2746975
-7.806995, -73.377182, -7.958802, -73.384537, 1805.000000,2747029
-7.824233, -73.264618, -7.959366, -73.383972, 1824.000000,2747084
-7.627294, -72.736290, -7.957724, -73.380783, 1821.000000,2747141
-7.772772, -73.331131, -7.957533, -73.380592, 1821.000000,2747194
-7.720333, -73.566147, -7.956457, -73.381653, 1820.000000,2747249
-7.814437, -73.469315, -7.955158, -73.382133, 1811.000000,2747304
-7.833800, -73.906052, -7.953908, -73.385056, 1819.000000,2747359
-7.686532, -73.390533, -7.953218, -73.383705, 1825.000000,2747415
-7.972284, -73.427475, -7.954113, -73.383347, 1821.000000,2747470
-7.945442, -73.570709, -7.954799, -73.383690, 1819.000000,2747528
-7.621363, -73.500275, -7.953211, -73.383171, 1817.000000,2747581
-7.766822, -73.278481, -7.952588, -73.382751, 1823.000000,2747636
-7.835725, -73.495888, -7.951969, -73.382339, 1830.000000,2747694
-8.461199, -73.154335, -7.954924, -73.381264, 1821.000000,2747747
-8.279801, -73.080147, -7.956473, -73.380959, 1815.000000,2747803
-7.714339, -73.704453, -7.955067, -73.382874, 1821.000000,2747860
-8.226246, -72.825333, -7.957485, -73.379860, 1803.000000,2747928
-8.062247, -73.440666, -7.958592, -73.379532, 1821.000000,2747968
-8.065983, -73.036751, -7.959592, -73.377724, 1825.000000,2748031
-7.640562, -73.925346, -7.958263, -73.379074, 1811.000000,2748078
-7.696748, -73.392242, -7.956450, -73.378731, 1825.000000,2748133
-7.768982, -73.182533, -7.955760, -73.378197, 1833.000000,2748189
-7.625168, -73.520409, -7.953701, -73.379707, 1823.000000,2748244
-7.942961, -73.276718, -7.954316, -73.380577, 1819.000000,2748303
-8.273550, -73.470062, -7.957111, -73.380585, 1837.000000,2748353
-7.674688, -73.634605, -7.955673, -73.381706, 1817.000000,2748409
-7.740602, -73.275215, -7.954411, -73.380852, 1817.000000,2748465
-7.904810, -73.507103, -7.954515, -73.381721, 1822.000000,2748520
-7.860379, -73.606750, -7.954504, -73.381538, 1819.000000,2748581
-7.971181, -73.360924, -7.954657, -73.381203, 1796.000000,2748632
-7.839303, -73.885735, -7.953682, -73.384087, 1823.000000,2748685
-8.117783, -72.850136, -7.954558, -73.380959, 1814.000000,2748743
-7.776526, -73.427322, -7.953918, -73.381714, 1819.000000,2748796
-7.937846, -73.234901, -7.953836, -73.378944, 1817.000000,2748859
-8.072614, -73.239204, -7.954897, -73.378395, 1823.000000,2748907
-8.125392, -73.449440, -7.956657, -73.377876, 1826.000000,2748961
-7.829531, -73.390091, -7.955681, -73.378387, 1820.000000,2749017
-7.649573, -73.771614, -7.953995, -73.380798, 1723.000000,2749072
-7.513197, -73.641006, -7.951715, -73.380798, 1815.000000,2749127
-7.816772, -72.516563, -7.950575, -73.377136, 1835.000000,2749182
-7.919718, -73.386604, -7.951447, -73.376717, 1813.000000,2749237
-8.079545, -73.402321, -7.951342, -73.377304, 1820.000000,2749292
-7.960762, -73.298622, -7.951820, -73.377457, 1823.000000,2749348
-7.842031, -73.752846, -7.951057, -73.378258, 1823.000000,2749403
-7.959916, -73.258896, -7.951290, -73.378128, 1819.000000,2749458
-7.942572, -73.393532, -7.952158, -73.378044, 1845.000000,2749513
-7.959840, -73.663376, -7.952202, -73.377754, 1821.000000,2749568
-7.769694, -73.103981, -7.951235, -73.376434, 1825.000000,2749625
-7.819098, -73.239052, -7.950778, -73.375351, 1830.000000,2749680
-7.747202, -73.388855, -7.949395, -73.376480, 1812.000000,2749735
-8.302598, -73.549843, -7.951581, -73.376991, 1822.000000,2749791
-7.989953, -73.288002, -7.952213, -73.377510, 1826.000000,2749847
-7.908204, -73.594109, -7.951800, -73.378128, 1824.000000,2749901
-7.973379, -73.610504, -7.953073, -73.378227, 1799.000000,2749956
-7.732460, -73.735695, -7.952753, -73.377838, 1809.000000,2750011
-7.854429, -73.314445, -7.952051, -73.377335, 1816.000000,2750066
-7.860938, -73.572174, -7.952056, -73.378021, 1822.000000,2750122
-7.701704, -73.508087, -7.950788, -73.378609, 1822.000000,2750179
-7.682093, -73.410255, -7.949241, -73.380867, 1825.000000,2750231
-8.306997, -73.213737, -7.951694, -73.379143, 1831.000000,2750286
-7.924312, -73.488632, -7.951674, -73.378952, 1825.000000,2750342
-7.673883, -73.645424, -7.951354, -73.379295, 1811.000000,2750397
-7.950411, -73.438232, -7.951048, -73.378532, 1823.000000,2750462
-8.215261, -73.236763, -7.952943, -73.377792, 1802.000000,2750507
-7.641639, -73.393585, -7.951534, -73.378075, 1819.000000,2750563
-7.666425, -73.369385, -7.950689, -73.378662, 1818.000000,2750619
-7.793402, -73.242462, -7.950281, -73.378693, 1821.000000,2750674
-7.594800, -73.527283, -7.948090, -73.378830, 1821.000000,2750729
-7.925840, -73.680992, -7.947550, -73.380455, 1818.000000,2750784
-7.821668, -73.747673, -7.946823, -73.382607, 1815.000000,2750839
-7.992116, -73.377541, -7.947432, -73.381500, 1843.000000,2750896
-7.982926, -73.197456, -7.948171, -73.380539, 1824.000000,2750949
-8.089995, -73.374519, -7.949658, -73.379974, 1823.000000,2751005
-7.900927, -73.274261, -7.949402, -73.379486, 1823.000000,2751061
-7.995078, -73.355927, -7.950377, -73.377922, 1821.000000,2751121
-7.952121, -73.332298, -7.950329, -73.377449, 1818.000000,2751174
-7.856421, -73.071785, -7.950136, -73.375229, 1817.000000,2751233
-7.939017, -73.906357, -7.951052, -73.377762, 1809.000000,2751282
-7.908980, -73.465279, -7.950346, -73.379341, 1813.000000,2751339
-7.772125, -73.162750, -7.949583, -73.379547, 1819.000000,2751394
-7.548471, -73.658325, -7.947696, -73.378677, 1823.000000,2751448
-8.154890, -73.479286, -7.948923, -73.379227, 1822.000000,2751503
-7.944666, -73.391510, -7.949025, -73.377853, 1836.000000,2751558
-8.055380, -73.286400, -7.949655, -73.375443, 1823.000000,2751614
-7.335097, -73.751053, -7.946025, -73.377151, 1810.000000,2751668
-7.555304, -73.850571, -7.944253, -73.379196, 1817.000000,2751725
-7.828682, -73.421555, -7.943763, -73.380417, 1819.000000,2751778
-7.917297, -73.666573, -7.943686, -73.382812, 1823.000000,2751833
-7.745999, -73.402588, -7.942881, -73.383118, 1839.000000,2751888
-7.807845, -73.695709, -7.943077, -73.384186, 1831.000000,2751943
-8.209315, -72.937851, -7.944254, -73.380493, 1839.000000,2751999
-8.214528, -72.975075, -7.945209, -73.378052, 1821.000000,2752056
-8.094995, -73.553848, -7.947406, -73.377548, 1818.000000,2752117
-8.059910, -73.118340, -7.948068, -73.375702, 1822.000000,2752164
-7.654787, -73.934517, -7.946633, -73.379669, 1822.000000,2752219
-7.743928, -73.619293, -7.945923, -73.380409, 1821.000000,2752274
-7.922724, -73.407997, -7.945985, -73.382217, 1808.000000,2752330
-7.707351, -73.528831, -7.945023, -73.383316, 1803.000000,2752384
-7.882885, -73.176949, -7.945728, -73.381447, 1814.000000,2752439
-7.883546, -73.285828, -7.945582, -73.379074, 1819.000000,2752495
-7.829472, -73.687775, -7.945211, -73.379089, 1820.000000,2752550
-7.604374, -73.437737, -7.943159, -73.380028, 1843.000000,2752618
-7.876192, -73.598640, -7.943292, -73.381699, 1819.000000,2752661
-7.681745, -73.361115, -7.942025, -73.381668, 1826.000000,2752718
-7.802781, -73.721657, -7.941895, -73.384109, 1812.000000,2752770
-7.943911, -73.728790, -7.942760, -73.385292, 1825.000000,2752826
-8.119747, -73.549339, -7.944920, -73.385086, 1815.000000,2752881
-8.205990, -73.398933, -7.946737, -73.384750, 1821.000000,2752936
-8.036198, -73.426025, -7.946609, -73.384987, 1830.000000,2752991
-7.856019, -73.595879, -7.946373, -73.385696, 1840.000000,2753047
-7.711024, -73.502266, -7.945307, -73.386452, 1827.000000,2753102
-7.853786, -73.393066, -7.945127, -73.388512, 1821.000000,2753159
-8.075135, -73.096115, -7.945701, -73.387215, 1820.000000,2753212
-7.991030, -73.270576, -7.946796, -73.386612, 1829.000000,2753267
-7.828485, -73.317612, -7.945684, -73.386696, 1825.000000,2753324
-7.973356, -73.848022, -7.945895, -73.388374, 1808.000000,2753377
-7.771451, -73.314972, -7.945578, -73.386971, 1813.000000,2753433
-7.976118, -73.528603, -7.946230, -73.388046, 1821.000000,2753493
-7.671467, -73.911530, -7.944650, -73.391151, 1820.000000,2753544
-8.165875, -73.093544, -7.945527, -73.392143, 1835.000000,2753599
-7.863364, -73.237877, -7.945883, -73.390121, 1831.000000,2753654
-7.910224, -73.020622, -7.945757, -73.388168, 1819.000000,2753709
-8.053358, -73.624603, -7.947001, -73.388527, 1814.000000,2753764
-8.065810, -73.674950, -7.947880, -73.388672, 1815.000000,2753820
-7.741844, -73.947342, -7.947820, -73.391357, 1815.000000,2753876
-8.014999, -73.280273, -7.948241, -73.391022, 1814.000000,2753930
-7.715653, -73.603775, -7.947736, -73.390953, 1819.000000,2753985
-7.942738, -73.209389, -7.948260, -73.390434, 1805.000000,2754041
-8.093096, -73.595184, -7.950127, -73.391785, 1817.000000,2754096
-7.571092, -73.127296, -7.947872, -73.389481, 1819.000000,2754151
-8.162996, -73.424660, -7.949445, -73.389565, 1825.000000,2754206
-7.530290, -74.139252, -7.946976, -73.391380, 1819.000000,2754261
-7.569610, -73.231705, -7.944304, -73.392494, 1821.000000,2754317
-7.547935, -74.006866, -7.942685, -73.394684, 1815.000000,2754374
-7.960652, -73.541359, -7.943087, -73.394447, 1819.000000,2754426
-7.690423, -73.709412, -7.942293, -73.396996, 1831.000000,2754482
-8.101398, -73.340828, -7.942718, -73.397018, 1813.000000,2754537
-8.157925, -73.318398, -7.944231, -73.396492, 1830.000000,2754595
-7.819313, -73.339470, -7.943691, -73.396446, 1825.000000,2754650
-7.931875, -73.630249, -7.943449, -73.397034, 1823.000000,2754704
-8.174381, -72.928116, -7.944742, -73.395775, 1811.000000,2754758
-7.788537, -73.767159, -7.943793, -73.396309, 1808.000000,2754812
-8.006811, -72.827446, -7.943767, -73.394463, 1840.000000,2754867
-8.187894, -73.392319, -7.945616, -73.394165, 1828.000000,2754923
-7.763852, -73.122070, -7.944834, -73.391212, 1823.000000,2754978
-7.936622, -73.409233, -7.945158, -73.391998, 1829.000000,2755033
-7.911925, -74.033028, -7.945228, -73.394333, 1822.000000,2755089
-8.381021, -72.885025, -7.947428, -73.392433, 1812.000000,2755144
-8.033596, -73.398987, -7.948558, -73.391937, 1808.000000,2755198
-7.483510, -73.366531, -7.945480, -73.391815, 1819.000000,2755254
-7.962779, -73.253593, -7.946426, -73.392136, 1833.000000,2755310
-7.904161, -73.638901, -7.946569, -73.392128, 1811.000000,2755364
-7.712163, -73.558395, -7.945629, -73.392967, 1817.000000,2755424
-8.035094, -72.917908, -7.946290, -73.390518, 1810.000000,2755476
-7.851268, -73.682281, -7.945849, -73.390564, 1825.000000,2755529
-7.785831, -73.456444, -7.944637, -73.391487, 1829.000000,2755584
-7.831822, -73.746346, -7.944708, -73.392784, 1826.000000,2755641
-7.979299, -73.132553, -7.945443, -73.392998, 1815.000000,2755694
-7.724565, -73.793236, -7.944453, -73.395576, 1822.000000,2755749
-7.483658, -73.471298, -7.941641, -73.395935, 1821.000000,2755804
-7.939035, -73.510773, -7.941934, -73.396317, 1852.000000,2755859
-7.648170, -73.195587, -7.940132, -73.395081, 1820.000000,2755914
-7.962926, -73.121071, -7.940135, -73.394196, 1819.000000,2755969
-7.995456, -73.831154, -7.941102, -73.395561, 1829.000000,2756026
-7.940523, -73.852524, -7.941102, -73.397522, 1818.000000,2756079
-7.920280, -73.543083, -7.940934, -73.399231, 1812.000000,2756134
-7.772777, -73.031700, -7.940103, -73.399063, 1823.000000,2756189
-7.781839, -73.119560, -7.939265, -73.397591, 1819.000000,2756244
-7.776020, -73.309517, -7.938704, -73.396652, 1783.000000,2756299
-7.868444, -74.008865, -7.938030, -73.399925, 1819.000000,2756356
-8.003882, -73.009354, -7.938140, -73.399269, 1821.000000,2756410
-7.784117, -73.929756, -7.936960, -73.400650, 1823.000000,2756465
-7.932441, -73.263466, -7.936636, -73.400299, 1817.000000,2756521
-8.070690, -73.462486, -7.937945, -73.403458, 1826.000000,2756641
-7.844051, -73.303619, -7.937571, -73.403374, 1822.000000,2756699
-7.781180, -73.334930, -7.936277, -73.404770, 1819.000000,2756810
-8.048284, -73.314201, -7.936755, -73.403511, 1839.000000,2756866
-7.945314, -73.669388, -7.937169, -73.405060, 1808.000000,2756925
-7.755958, -73.616814, -7.936755, -73.405777, 1808.000000,2756975
-7.943353, -73.458366, -7.936732, -73.404556, 1814.000000,2757030
-8.025952, -73.364189, -7.937939, -73.404236, 1828.000000,2757098
