angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-8.288571, -73.906776, -8.216465, -73.991325, 0.000000,1799609
-8.359441, -73.867981, -8.217168, -73.990623, 0.000000,1799667
-8.264174, -73.980812, -8.217665, -73.990280, 0.000000,1799719
-8.251976, -74.042007, -8.217973, -73.990692, 0.000000,1799775
-8.311056, -74.006264, -8.218715, -73.990913, 0.000000,1799831
-8.331416, -73.821014, -8.219378, -73.989845, 0.000000,1799887
-8.368315, -73.845924, -8.220417, -73.989098, 0.000000,1799951
-8.286109, -73.948753, -8.220892, -73.988777, 0.000000,1799996
-8.326920, -73.846764, -8.221398, -73.987732, 0.000000,1800056
-8.324552, -73.859344, -8.222073, -73.986702, 0.000000,1800108
-8.295418, -74.036919, -8.222466, -73.986801, 0.000000,1800162
-8.310142, -73.933922, -8.223058, -73.986412, 0.000000,1800217
-8.297340, -73.914200, -8.223517, -73.985741, 0.000000,1800285
-8.251976, -74.042007, -8.223673, -73.985931, 0.000000,1800330
-8.318573, -73.900383, -8.224181, -73.985489, 0.000000,1800383
-8.324372, -73.987816, -8.224595, -73.985580, 0.000000,1800437
-8.273087, -74.008224, -8.224795, -73.985474, 0.000000,1800493
-8.224856, -74.067429, -8.224799, -73.985863, 0.000000,1800550
-8.360409, -73.890778, -8.225038, -73.985313, 0.000000,1800603
-8.339547, -74.064339, -8.225651, -73.985626, 0.000000,1800663
-8.297736, -74.024704, -8.225673, -73.985664, 0.000000,1800713
-8.274661, -74.062286, -8.225998, -73.986084, 0.000000,1800769
-8.392437, -73.830933, -8.226948, -73.985214, 0.000000,1800823
-8.318007, -73.868866, -8.227618, -73.984367, 0.000000,1800879
-8.349463, -74.015564, -8.228148, -73.984428, 0.000000,1800934
-8.314145, -73.946182, -8.228730, -73.983818, 0.000000,1800990
-8.363302, -73.959129, -8.229815, -73.983521, 0.000000,1801046
-8.331165, -74.048538, -8.230539, -73.983757, 0.000000,1801104
-8.324851, -73.999222, -8.231288, -73.983490, 0.000000,1801158
-8.300881, -73.915085, -8.231905, -73.982956, 0.000000,1801212
-8.320016, -73.934631, -8.232438, -73.982590, 0.000000,1801268
-8.342699, -73.905518, -8.233028, -73.982010, 0.000000,1801323
-8.362891, -73.848839, -8.233905, -73.981316, 0.000000,1801380
-8.378160, -73.826546, -8.234736, -73.980568, 0.000000,1801438
-8.404758, -73.789726, -8.235766, -73.979568, 0.000000,1801487
-8.377570, -73.963448, -8.236341, -73.979317, 0.000000,1801542
-8.373670, -73.921776, -8.237137, -73.978905, 0.000000,1801601
-8.260928, -74.019821, -8.237206, -73.978897, 0.000000,1801658
-8.390430, -73.884247, -8.238267, -73.978104, 0.000000,1801717
-8.368285, -73.875313, -8.238779, -73.977509, 0.000000,1801764
-8.279641, -73.928894, -8.239121, -73.977081, 0.000000,1801817
-8.316617, -73.904243, -8.239598, -73.976524, 0.000000,1804144
-8.327292, -74.006783, -8.258911, -73.961166, 0.000000,1804162
-8.303689, -73.914047, -8.259396, -73.960930, 0.000000,1804215
-8.292315, -73.928619, -8.259696, -73.960831, 0.000000,1804274
-8.318059, -73.938484, -8.260192, -73.960968, 0.000000,1804328
-8.240890, -73.977341, -8.260275, -73.961502, 0.000000,1804384
-8.286453, -73.940201, -8.260296, -73.962204, 0.000000,1804435
-8.347648, -73.821587, -8.260581, -73.962090, 0.000000,1804491
-8.236829, -73.915405, -8.260459, -73.961792, 0.000000,1804545
-8.320959, -73.838211, -8.260298, -73.961884, 0.000000,1804602
-8.240730, -73.857933, -8.259650, -73.961464, 0.000000,1804659
-8.206561, -73.901505, -8.259493, -73.960854, 0.000000,1804722
-8.314570, -73.888054, -8.259728, -73.960236, 0.000000,1804767
-8.260793, -73.950310, -8.259494, -73.959709, 0.000000,1804824
-8.225891, -73.991089, -8.259319, -73.959343, 0.000000,1804880
-8.257944, -73.781998, -8.259802, -73.957260, 0.000000,1804934
-8.230985, -73.976608, -8.260321, -73.955681, 0.000000,1804994
-8.333376, -73.817139, -8.261806, -73.953987, 0.000000,1805045
-8.407011, -74.043976, -8.263128, -73.954178, 0.000000,1805104
-8.332747, -73.934319, -8.263137, -73.953842, 0.000000,1805155
-8.421963, -73.862411, -8.265018, -73.953125, 0.000000,1805210
-8.477859, -73.925911, -8.267003, -73.952087, 0.000000,1805271
-8.497302, -73.925186, -8.267442, -73.951714, 0.000000,1805318
-8.713368, -73.708473, -8.268116, -73.950371, 0.000000,1805380
-8.716929, -73.738327, -8.269292, -73.949013, 0.000000,1805432
-8.750018, -73.732155, -8.272096, -73.946663, 0.000000,1805485
-8.873380, -73.558029, -8.275784, -73.944611, 0.000000,1805538
-8.809774, -73.608910, -8.276258, -73.943398, 0.000000,1805599
-8.914568, -73.711655, -8.277045, -73.944313, 0.000000,1805650
-8.884332, -73.549515, -8.279246, -73.944237, 0.000000,1805705
-9.032556, -73.402000, -8.281131, -73.943436, 0.000000,1805759
-9.065413, -73.504448, -8.283605, -73.942215, 0.000000,1805819
-9.027815, -73.404579, -8.287323, -73.940956, 0.000000,1805870
-9.009773, -73.511047, -8.294693, -73.936684, 0.000000,1805926
-8.957201, -73.516975, -8.297795, -73.937088, 0.000000,1805985
-8.828454, -73.573479, -8.301351, -73.935905, 0.000000,1806037
-8.845362, -73.561363, -8.305462, -73.933746, 0.000000,1806092
-8.841715, -73.309792, -8.309047, -73.932693, 0.000000,1806149
-8.892696, -73.533722, -8.313309, -73.930099, 0.000000,1806202
-8.906417, -73.623840, -8.318350, -73.926849, 0.000000,1806258
-8.770698, -73.595184, -8.322156, -73.924736, 0.000000,1806316
-8.764521, -73.557991, -8.325059, -73.923477, 0.000000,1806368
-8.830757, -73.661064, -8.327813, -73.921669, 0.000000,1806425
-8.811558, -73.562202, -8.330451, -73.918312, 0.000000,1806478
-8.744574, -73.478889, -8.331746, -73.915810, 0.000000,1806533
-8.807819, -73.727821, -8.333249, -73.914337, 0.000000,1806589
-8.939802, -73.537453, -8.334474, -73.910469, 0.000000,1806643
-8.940402, -73.591232, -8.335999, -73.908241, 0.000000,1806702
-8.997571, -73.557785, -8.337577, -73.905724, 0.000000,1806758
-9.121099, -73.388924, -8.339075, -73.902199, 0.000000,1806813
-9.096100, -73.356636, -8.341222, -73.899673, 0.000000,1806867
-9.189868, -73.496567, -8.343856, -73.896873, 0.000000,1806921
-9.198875, -73.292831, -8.346463, -73.892220, 0.000000,1806985
-9.326422, -73.345566, -8.350828, -73.888962, 0.000000,1807032
-9.388108, -73.266151, -8.355316, -73.886093, 0.000000,1807095
-9.563260, -73.270462, -8.360773, -73.882347, 0.000000,1807153
-9.608767, -73.149513, -8.366625, -73.878464, 0.000000,1807195
-9.630736, -73.184464, -8.373109, -73.874123, 0.000000,1807256
-9.805073, -73.116875, -8.379879, -73.869385, 0.000000,1807316
-9.811445, -73.172043, -8.387133, -73.865509, 0.000000,1807366
-9.887907, -73.209152, -8.395302, -73.863373, 0.000000,1807422
-9.879762, -73.027359, -8.402655, -73.858818, 0.000000,1807479
-9.899503, -72.982483, -8.410073, -73.853867, 0.000000,1807540
-9.930019, -73.098259, -8.418162, -73.849556, 0.000000,1807581
-9.805676, -73.080406, -8.424878, -73.844994, 0.000000,1807640
-9.877874, -72.916977, -8.432184, -73.839951, 0.000000,1807693
-9.974799, -73.044853, -8.440454, -73.836037, 0.000000,1807753
-9.944388, -73.054031, -8.448519, -73.831039, 0.000000,1807806
-10.047923, -72.778442, -8.457273, -73.825272, 0.000000,1807862
-10.016294, -72.954353, -8.465873, -73.820839, 0.000000,1807910
-10.142155, -72.878777, -8.474610, -73.814568, 0.000000,1807968
-10.151103, -72.879005, -8.483532, -73.809486, 0.000000,1808021
-10.181460, -72.916237, -8.491960, -73.806335, 0.000000,1808078
-10.149892, -72.904411, -8.500052, -73.800705, 0.000000,1808136
-10.188767, -72.736168, -8.508917, -73.794937, 0.000000,1808190
-10.100165, -73.051933, -8.516837, -73.791245, 0.000000,1808249
-10.210690, -72.885468, -8.525304, -73.785896, 0.000000,1808300
-10.208382, -72.928482, -8.534260, -73.781349, 0.000000,1808354
-10.231613, -72.865135, -8.543170, -73.776672, 0.000000,1808414
-10.185036, -72.952911, -8.552211, -73.771881, 0.000000,1808475
-10.318818, -72.715446, -8.561793, -73.765976, 0.000000,1808521
-10.285920, -72.775772, -8.571393, -73.760963, 0.000000,1808577
-10.305076, -72.770088, -8.580557, -73.754860, 0.000000,1808629
-10.280085, -72.688652, -8.589965, -73.749207, 0.000000,1808684
-10.357222, -72.769234, -8.599247, -73.744316, 0.000000,1808738
-10.336140, -72.771042, -8.608367, -73.738487, 0.000000,1808792
-10.340442, -72.658951, -8.617158, -73.732819, 0.000000,1808862
-10.300318, -72.890671, -8.626357, -73.728355, 0.000000,1808909
-10.350106, -72.782181, -8.635104, -73.722794, 0.000000,1808957
-10.310711, -72.791718, -8.644506, -73.718163, 0.000000,1809015
-10.197008, -72.912949, -8.652282, -73.714447, 0.000000,1809072
-10.366268, -72.834892, -8.662678, -73.709541, 0.000000,1809124
-10.272483, -72.822441, -8.671183, -73.705269, 0.000000,1809180
-10.375496, -72.715034, -8.680616, -73.700142, 0.000000,1809232
-10.367057, -72.910973, -8.690380, -73.695717, 0.000000,1809300
-10.300875, -72.695732, -8.699133, -73.690536, 0.000000,1809343
-10.349119, -72.891594, -8.708217, -73.686737, 0.000000,1809399
-10.252561, -72.844757, -8.716678, -73.682030, 0.000000,1809455
-10.314543, -72.780891, -8.724936, -73.677254, 0.000000,1809509
-10.247148, -72.842361, -8.733705, -73.673012, 0.000000,1809580
-10.163569, -72.935417, -8.741557, -73.668556, 0.000000,1809618
-10.170208, -72.846161, -8.749038, -73.664322, 0.000000,1809677
-10.211407, -72.822159, -8.757853, -73.659492, 0.000000,1809730
-10.189816, -72.925232, -8.765168, -73.655785, 0.000000,1809784
-10.184533, -72.848839, -8.773632, -73.651024, 0.000000,1809839
-10.049076, -72.894073, -8.780724, -73.647377, 0.000000,1809895
-10.112887, -72.956245, -8.788056, -73.643471, 0.000000,1809950
-10.133240, -72.784775, -8.795398, -73.638496, 0.000000,1810013
-10.092631, -72.866211, -8.802484, -73.634895, 0.000000,1810060
-10.061576, -72.958595, -8.809488, -73.630829, 0.000000,1810117
-10.078648, -73.034439, -8.816729, -73.627792, 0.000000,1810168
-10.145745, -72.849220, -8.823984, -73.623787, 0.000000,1810223
-10.087414, -72.844215, -8.831376, -73.619537, 0.000000,1810278
-10.146299, -72.906685, -8.838495, -73.615883, 0.000000,1810338
-10.049008, -72.987953, -8.845303, -73.612190, 0.000000,1810392
-10.138008, -72.850868, -8.852120, -73.608521, 0.000000,1810445
-9.989698, -73.058372, -8.858053, -73.605064, 0.000000,1810498
-10.058308, -72.991310, -8.864319, -73.601753, 0.000000,1810557
-10.216178, -72.860664, -8.871878, -73.597527, 0.000000,1810612
-10.100996, -72.902664, -8.878541, -73.593483, 0.000000,1810667
-10.060792, -73.014442, -8.884589, -73.590599, 0.000000,1810718
-10.174332, -72.901337, -8.891514, -73.586403, 0.000000,1810786
-10.148719, -72.883102, -8.897840, -73.583229, 0.000000,1810830
-10.169542, -72.929016, -8.904181, -73.579338, 0.000000,1810885
-10.145745, -72.849220, -8.910972, -73.575836, 0.000000,1810941
-10.041994, -72.906364, -8.916566, -73.571625, 0.000000,1811003
-10.121878, -72.835518, -8.923528, -73.567726, 0.000000,1811054
-10.197051, -72.866257, -8.930061, -73.564072, 0.000000,1811105
-10.234054, -72.814377, -8.937548, -73.559250, 0.000000,1811160
-10.152310, -72.826202, -8.943647, -73.555923, 0.000000,1811216
-10.179152, -72.846390, -8.950223, -73.552284, 0.000000,1811268
-10.213717, -72.845367, -8.956885, -73.548111, 0.000000,1811325
-10.143394, -72.759575, -8.962956, -73.543564, 0.000000,1811385
-10.340690, -72.836456, -8.970227, -73.539757, 0.000000,1811434
-10.168905, -72.965050, -8.975878, -73.536354, 0.000000,1811495
-10.246162, -72.859871, -8.982638, -73.532829, 0.000000,1811553
-10.297351, -72.837677, -8.989818, -73.529327, 0.000000,1811599
-10.216770, -72.871307, -8.996164, -73.524811, 0.000000,1811656
-10.187521, -72.855392, -9.002870, -73.521385, 0.000000,1811712
-10.258611, -72.811142, -9.009370, -73.517624, 0.000000,1811764
-10.244147, -72.835846, -9.016731, -73.514137, 0.000000,1811826
-10.186196, -72.954666, -9.023502, -73.511177, 0.000000,1811897
-10.172623, -72.728905, -9.029922, -73.506790, 0.000000,1811929
-10.205979, -72.866447, -9.037153, -73.503464, 0.000000,1811985
-10.212534, -72.824089, -9.043713, -73.499626, 0.000000,1812041
-10.201181, -72.874657, -9.050784, -73.496498, 0.000000,1812093
-10.086714, -72.853004, -9.056845, -73.492905, 0.000000,1812151
-10.143394, -72.759575, -9.062992, -73.489143, 0.000000,1812204
-10.141567, -72.868111, -9.069098, -73.485855, 0.000000,1812262
-10.159414, -72.907524, -9.075447, -73.482307, 0.000000,1812315
-10.131949, -72.950752, -9.081009, -73.479553, 0.000000,1812375
-10.052022, -72.900703, -9.085813, -73.476006, 0.000000,1812423
-10.117011, -72.984154, -9.090937, -73.473282, 0.000000,1812478
-10.141525, -72.887604, -9.096346, -73.469818, 0.000000,1812538
-10.002531, -73.009224, -9.100865, -73.467018, 0.000000,1812588
-10.100804, -73.015869, -9.106491, -73.464813, 0.000000,1812647
-10.105125, -72.930626, -9.110956, -73.461563, 0.000000,1812706
-10.162952, -72.951935, -9.116981, -73.458626, 0.000000,1812753
-10.112341, -72.898804, -9.122156, -73.455605, 0.000000,1812808
-10.111203, -72.783638, -9.127785, -73.451622, 0.000000,1812888
-10.128376, -72.906265, -9.133353, -73.448982, 0.000000,1812920
-10.187548, -72.808571, -9.138721, -73.444862, 0.000000,1812993
-10.183863, -72.931633, -9.144891, -73.442451, 0.000000,1813036
-10.189916, -72.785065, -9.150696, -73.440132, 0.000000,1813102
-10.158269, -72.839348, -9.156059, -73.436523, 0.000000,1813153
-10.234691, -72.731552, -9.162104, -73.433708, 0.000000,1813193
-10.383757, -72.611626, -9.168788, -73.430023, 0.000000,1813256
-10.308096, -72.776573, -9.174426, -73.426926, 0.000000,1813310
-10.306825, -72.848412, -9.179542, -73.423439, 0.000000,1813361
-10.313101, -72.834183, -9.184664, -73.419838, 0.000000,1813414
-10.404159, -72.673569, -9.190546, -73.416008, 0.000000,1813471
-10.354501, -72.689011, -9.196133, -73.411789, 0.000000,1813524
-10.405370, -72.694725, -9.202143, -73.408051, 0.000000,1813579
-10.328684, -72.811348, -9.207713, -73.404465, 0.000000,1813645
-10.408421, -72.701164, -9.213253, -73.400620, 0.000000,1813720
-10.394126, -72.605568, -9.220145, -73.396652, 0.000000,1813744
-10.414116, -72.787613, -9.227046, -73.392456, 0.000000,1813800
-10.531994, -72.573425, -9.233504, -73.387566, 0.000000,1813874
-11.819986, -78.124535, -9.204925, -73.463142, 0.000000,1813928
-9.406041, -70.255196, -9.196095, -73.430969, 0.000000,1813985
-10.141714, -72.284500, -9.192806, -73.410858, 0.000000,1814024
-13.554306, -73.733505, -9.218681, -73.372681, 0.000000,1814081
-9.632143, -71.788849, -9.219913, -73.356079, 0.000000,1814131
-10.351371, -72.821899, -9.225752, -73.353134, 0.000000,1814186
-10.396468, -72.787384, -9.231921, -73.349838, 0.000000,1814242
-10.348866, -72.807503, -9.238352, -73.347153, 0.000000,1814300
-10.147562, -72.693604, -9.244102, -73.344795, 0.000000,1814356
-10.159488, -72.653542, -9.249521, -73.343445, 0.000000,1814411
-10.191696, -72.817070, -9.254780, -73.340355, 0.000000,1814470
-10.207838, -72.758163, -9.260218, -73.336723, 0.000000,1814521
-10.131433, -72.846497, -9.265038, -73.334190, 0.000000,1814574
-10.081271, -72.870033, -9.269687, -73.331795, 0.000000,1814630
-10.060256, -72.956833, -9.274685, -73.329514, 0.000000,1814680
-10.125456, -72.805870, -9.279031, -73.327354, 0.000000,1814738
-10.074163, -72.882339, -9.284296, -73.325005, 0.000000,1814794
-9.993581, -72.867783, -9.287707, -73.320824, 0.000000,1814845
-10.081859, -72.880753, -9.291692, -73.318558, 0.000000,1814906
-9.912651, -72.963867, -9.295485, -73.316986, 0.000000,1814959
-10.093804, -72.887627, -9.299673, -73.315941, 0.000000,1815019
-10.019464, -72.894371, -9.303201, -73.317184, 0.000000,1815070
-9.950625, -72.858955, -9.307316, -73.315865, 0.000000,1815122
-9.885221, -72.837578, -9.311183, -73.312912, 0.000000,1815175
-9.881340, -72.792229, -9.314645, -73.310524, 0.000000,1815233
-9.867021, -72.978844, -9.318437, -73.308838, 0.000000,1815288
-9.887156, -72.947960, -9.321465, -73.306755, 0.000000,1815354
-9.820715, -72.982880, -9.324063, -73.304016, 0.000000,1815397
-9.829734, -72.952576, -9.326818, -73.302406, 0.000000,1815450
-9.838397, -72.877914, -9.329967, -73.299919, 0.000000,1815512
-9.868170, -73.000458, -9.332348, -73.298218, 0.000000,1815565
-9.940380, -72.931511, -9.335890, -73.296341, 0.000000,1815615
-9.913490, -72.910713, -9.338540, -73.293938, 0.000000,1815671
-9.942147, -72.822029, -9.341572, -73.291260, 0.000000,1815725
-9.869939, -72.890823, -9.344082, -73.289207, 0.000000,1815782
-9.897402, -72.969917, -9.346603, -73.287346, 0.000000,1815839
-9.948288, -72.815781, -9.349504, -73.284729, 0.000000,1815894
-9.942424, -72.899872, -9.352661, -73.282639, 0.000000,1815945
-9.905345, -72.854057, -9.355665, -73.280006, 0.000000,1816007
-9.978961, -72.978882, -9.359166, -73.277992, 0.000000,1816055
-9.849391, -72.941528, -9.361716, -73.276093, 0.000000,1816110
-9.938882, -72.976944, -9.364851, -73.274277, 0.000000,1816166
-10.087811, -72.799927, -9.368639, -73.271523, 0.000000,1816232
-9.990323, -73.022110, -9.371524, -73.269119, 0.000000,1816276
-9.997915, -72.876343, -9.374190, -73.266617, 0.000000,1816331
-9.978093, -72.843315, -9.376981, -73.264198, 0.000000,1816390
-10.118908, -72.828934, -9.380505, -73.261902, 0.000000,1816442
-10.138620, -72.814713, -9.384115, -73.259293, 0.000000,1816496
-10.133204, -72.757195, -9.387799, -73.256393, 0.000000,1816553
-10.160093, -72.730621, -9.391485, -73.253548, 0.000000,1816608
-10.109946, -72.781639, -9.395127, -73.250687, 0.000000,1816671
-10.195301, -72.787483, -9.399143, -73.247932, 0.000000,1816715
-10.061646, -72.817680, -9.402732, -73.245659, 0.000000,1816773
-10.183922, -72.818764, -9.406952, -73.243279, 0.000000,1816830
-10.283189, -72.554924, -9.413621, -73.240128, 0.000000,1816888
-10.176799, -72.662941, -9.417927, -73.237137, 0.000000,1816950
-10.214428, -72.781921, -9.421924, -73.234306, 0.000000,1816991
-10.247214, -72.702248, -9.426255, -73.231308, 0.000000,1817048
-10.266361, -72.649826, -9.430241, -73.227928, 0.000000,1817105
-10.215470, -72.577248, -9.433752, -73.224121, 0.000000,1817158
-10.195363, -72.713028, -9.437381, -73.221603, 0.000000,1817213
-10.209566, -72.770836, -9.441248, -73.219528, 0.000000,1817270
-10.198250, -72.774681, -9.445339, -73.216995, 0.000000,1817322
-10.119498, -72.839630, -9.449354, -73.215248, 0.000000,1817378
-10.229865, -72.786568, -9.453935, -73.212616, 0.000000,1817436
-10.339593, -72.629204, -9.459074, -73.209709, 0.000000,1817501
-10.344687, -72.686676, -9.464213, -73.206879, 0.000000,1817540
-10.281729, -72.701385, -9.469295, -73.204269, 0.000000,1817597
-10.260935, -72.694267, -9.473691, -73.201454, 0.000000,1817652
-10.161875, -72.790298, -9.477537, -73.199219, 0.000000,1817734
-10.196507, -72.762001, -9.481668, -73.196968, 0.000000,1817762
-10.132044, -72.669289, -9.485253, -73.194054, 0.000000,1817823
-10.168454, -72.720268, -9.489316, -73.191551, 0.000000,1817875
-10.129125, -72.737404, -9.493209, -73.189148, 0.000000,1817931
-10.226978, -72.705750, -9.497540, -73.186348, 0.000000,1817987
-10.114690, -72.820404, -9.501252, -73.184601, 0.000000,1818038
-10.130821, -72.714256, -9.504909, -73.182114, 0.000000,1818107
-10.204846, -72.657837, -9.508697, -73.179337, 0.000000,1818145
-10.106900, -72.794502, -9.512004, -73.177124, 0.000000,1818202
-10.139780, -72.808640, -9.515347, -73.175240, 0.000000,1818255
-10.063421, -72.755714, -9.517962, -73.172661, 0.000000,1818312
-10.007681, -72.890320, -9.520631, -73.171417, 0.000000,1818365
-10.002366, -72.934891, -9.523440, -73.170174, 0.000000,1818424
-10.006142, -72.838402, -9.526255, -73.168243, 0.000000,1818484
-10.089562, -72.879143, -9.529558, -73.166840, 0.000000,1818534
-10.077740, -72.805687, -9.532599, -73.164932, 0.000000,1818594
-10.105275, -72.723457, -9.535831, -73.162537, 0.000000,1818642
-10.032426, -72.801178, -9.538537, -73.160751, 0.000000,1818710
-10.066509, -72.789963, -9.541471, -73.158493, 0.000000,1818762
-10.037884, -72.878296, -9.544115, -73.156532, 0.000000,1818817
-10.084365, -72.763115, -9.549516, -73.152054, 0.000000,1818922
-10.073009, -72.766861, -9.551878, -73.149902, 0.000000,1819011
-10.127837, -72.801750, -9.557284, -73.146057, 0.000000,1819098
-10.096117, -72.809029, -9.560215, -73.144279, 0.000000,1819154
-10.094901, -72.881653, -9.562880, -73.142838, 0.000000,1819205
-10.155323, -72.653297, -9.566156, -73.140007, 0.000000,1819260
-10.145800, -72.736084, -9.569060, -73.137512, 0.000000,1819318
-10.196467, -72.695816, -9.572705, -73.134933, 0.000000,1819387
-10.103412, -72.804726, -9.575714, -73.132645, 0.000000,1819447
-10.236396, -72.650681, -9.579170, -73.129852, 0.000000,1819505
-10.163060, -72.811668, -9.582218, -73.127747, 0.000000,1819536
-10.166635, -72.809502, -9.585452, -73.125343, 0.000000,1819590
-10.244919, -72.725655, -9.588964, -73.122871, 0.000000,1819648
-10.170242, -72.752388, -9.591997, -73.120491, 0.000000,1819707
-10.152310, -72.826202, -9.594981, -73.118393, 0.000000,1819756
-10.269975, -72.713806, -9.598331, -73.116074, 0.000000,1819811
-10.262136, -72.715584, -9.601683, -73.113899, 0.000000,1819865
-10.275217, -72.790298, -9.605146, -73.112190, 0.000000,1819921
-10.210177, -72.687889, -9.608246, -73.109581, 0.000000,1819980
-10.191074, -72.853165, -9.611471, -73.108109, 0.000000,1820033
-10.107564, -72.691605, -9.614417, -73.105667, 0.000000,1820094
-10.145750, -72.774849, -9.617672, -73.103920, 0.000000,1820151
-10.179192, -72.752716, -9.621269, -73.101944, 0.000000,1820196
-10.212571, -72.730591, -9.624904, -73.099617, 0.000000,1820255
-10.226978, -72.705750, -9.628231, -73.097176, 0.000000,1820308
-10.296047, -72.657341, -9.631787, -73.094727, 0.000000,1820365
-10.199460, -72.702354, -9.634688, -73.092537, 0.000000,1820432
-10.180409, -72.652466, -9.637533, -73.090088, 0.000000,1820472
-10.118924, -72.734962, -9.639671, -73.088150, 0.000000,1820530
-10.139791, -72.761681, -9.642031, -73.086365, 0.000000,1820599
-10.185139, -72.652649, -9.644740, -73.084137, 0.000000,1820637
-10.211443, -72.728531, -9.647696, -73.082382, 0.000000,1820703
-10.172623, -72.728905, -9.650553, -73.080521, 0.000000,1820758
-10.248397, -72.770317, -9.653736, -73.078949, 0.000000,1820804
-10.230491, -72.656830, -9.657050, -73.076904, 0.000000,1820862
-10.169022, -72.805389, -9.659534, -73.075478, 0.000000,1820915
-10.253713, -72.659927, -9.663062, -73.073341, 0.000000,1820970
-10.302077, -72.716988, -9.666403, -73.071404, 0.000000,1821022
-10.193474, -72.736130, -9.669393, -73.069450, 0.000000,1821081
-10.288373, -72.631546, -9.675415, -73.065178, 0.000000,1821237
-10.225677, -72.758736, -9.681370, -73.061401, 0.000000,1821315
-10.195911, -72.751312, -9.684414, -73.059341, 0.000000,1821376
-10.235383, -72.761528, -9.687531, -73.057533, 0.000000,1821423
-10.247930, -72.732178, -9.690576, -73.055328, 0.000000,1821482
-10.218021, -72.799133, -9.693567, -73.053619, 0.000000,1821534
-10.234674, -72.778320, -9.696692, -73.051926, 0.000000,1821589
-10.294824, -72.729401, -9.699816, -73.049980, 0.000000,1821644
-10.238194, -72.729462, -9.702866, -73.048409, 0.000000,1821696
-10.229322, -72.841980, -9.705547, -73.047386, 0.000000,1821755
-10.258512, -72.745148, -9.708553, -73.045486, 0.000000,1821816
-10.332528, -72.520523, -9.711998, -73.042587, 0.000000,1821862
-10.167852, -72.756516, -9.714365, -73.040840, 0.000000,1821919
-10.307335, -72.653503, -9.717462, -73.038795, 0.000000,1821974
-10.226371, -72.741920, -9.720294, -73.037170, 0.000000,1822032
-10.257316, -72.723862, -9.726441, -73.033890, 0.000000,1822144
-10.304509, -72.666161, -9.729520, -73.031952, 0.000000,1822202
-10.225677, -72.758736, -9.732101, -73.030334, 0.000000,1822267
-10.248993, -72.780952, -9.735098, -73.028595, 0.000000,1822317
-10.254308, -72.717354, -9.737925, -73.026772, 0.000000,1822371
-10.206644, -72.736809, -9.740360, -73.025124, 0.000000,1822420
-10.245895, -72.708466, -9.743053, -73.023331, 0.000000,1822475
-10.245518, -72.736328, -9.745547, -73.021637, 0.000000,1822531
-10.192324, -72.687164, -9.748110, -73.019630, 0.000000,1822585
-10.194092, -72.812958, -9.750790, -73.018669, 0.000000,1822654
-10.205493, -72.781654, -9.753515, -73.017365, 0.000000,1822698
-10.264553, -72.664650, -9.756419, -73.015564, 0.000000,1822762
-10.232792, -72.727074, -9.759200, -73.013985, 0.000000,1822816
-10.212576, -72.683746, -9.761798, -73.012245, 0.000000,1822863
-10.218048, -72.705414, -9.764471, -73.010811, 0.000000,1822920
-10.251545, -72.449120, -9.767734, -73.009850, 0.000000,1822972
-10.209711, -72.715775, -9.770149, -73.008606, 0.000000,1823031
-10.185151, -72.812698, -9.772421, -73.007942, 0.000000,1823096
-10.210155, -72.594040, -9.774570, -73.005753, 0.000000,1823152
-10.089676, -72.671341, -9.776310, -73.004173, 0.000000,1823200
-10.221573, -72.703362, -9.778864, -73.003082, 0.000000,1823250
-10.207247, -72.700615, -9.781268, -73.001488, 0.000000,1823307
-10.146347, -72.625053, -9.783275, -72.999680, 0.000000,1823356
-10.157103, -72.677002, -9.785449, -72.997978, 0.000000,1823424
-10.220969, -72.645760, -9.787890, -72.996002, 0.000000,1823474
-10.212568, -72.636841, -9.790518, -72.994286, 0.000000,1823522
-10.189916, -72.785065, -9.792889, -72.993431, 0.000000,1823579
-10.182756, -72.553955, -9.795088, -72.991173, 0.000000,1823647
-10.148127, -72.610153, -9.797273, -72.989037, 0.000000,1823685
-10.235262, -72.554581, -9.799788, -72.986984, 0.000000,1823748
-10.171421, -72.660530, -9.801951, -72.985023, 0.000000,1823806
-10.169018, -72.617661, -9.804029, -72.983147, 0.000000,1823865
-10.139782, -72.601158, -9.805758, -72.980949, 0.000000,1823917
-10.241866, -72.531319, -9.808324, -72.978271, 0.000000,1823978
-10.156505, -72.646980, -9.810301, -72.976646, 0.000000,1824053
-10.212687, -72.581192, -9.814862, -72.972656, 0.000000,1824133
-10.186365, -72.646317, -9.817145, -72.970818, 0.000000,1824191
-10.112377, -72.663963, -9.820921, -72.967133, 0.000000,1824306
-10.120097, -72.662247, -9.822638, -72.965347, 0.000000,1824391
-10.165468, -72.686005, -9.824768, -72.963570, 0.000000,1824427
-10.173187, -72.598602, -9.826686, -72.961342, 0.000000,1824495
-10.138038, -72.757126, -9.830696, -72.958076, 0.000000,1824622
-10.138000, -72.682465, -9.832578, -72.956383, 0.000000,1824652
-10.098659, -72.671799, -9.834058, -72.954826, 0.000000,1824704
-10.061646, -72.817680, -9.835272, -72.953812, 0.000000,1824757
-10.138039, -72.710159, -9.837190, -72.952469, 0.000000,1824808
-10.164875, -72.722336, -9.839119, -72.950958, 0.000000,1824864
