angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
0.499605, -3.525708, 0.516515, -3.598826, 1696.000000,122133
0.525943, -3.657737, 0.516729, -3.599295, 1711.000000,122190
0.486395, -3.643802, 0.516488, -3.599627, 1699.000000,122242
0.499712, -3.539642, 0.516684, -3.599586, 1711.000000,122298
0.447587, -3.622567, 0.516298, -3.599499, 1695.000000,122354
0.525019, -3.585545, 0.516569, -3.599398, 1690.000000,122410
0.499934, -3.554398, 0.516036, -3.598829, 1699.000000,122465
0.447677, -3.649680, 0.515047, -3.598952, 1708.000000,122521
0.566344, -3.584733, 0.514937, -3.598910, 1688.000000,125025
0.499805, -3.579837, 0.512010, -3.599708, 1687.000000,125049
0.539269, -3.566687, 0.512501, -3.599992, 1695.000000,125104
0.553031, -3.610201, 0.512637, -3.600384, 1702.000000,125159
0.605289, -3.594550, 0.512018, -3.600023, 1702.000000,125214
0.407219, -3.693774, 0.510956, -3.600252, 1710.000000,125270
0.605374, -3.463207, 0.510954, -3.599193, 1707.000000,125329
0.579172, -3.701312, 0.510630, -3.599649, 1696.000000,125381
0.394467, -3.433891, 0.509386, -3.598377, 1680.000000,125435
0.499426, -3.642959, 0.509618, -3.598466, 1713.000000,125492
0.630303, -3.587122, 0.510242, -3.598319, 1693.000000,125607
0.459940, -3.550344, 0.508400, -3.597781, 1705.000000,125666
0.486945, -3.661119, 0.508267, -3.597970, 1682.000000,125719
0.315974, -3.543787, 0.507833, -3.598081, 1697.000000,125773
0.604543, -3.669126, 0.508936, -3.598737, 1690.000000,125830
0.591783, -3.500211, 0.509541, -3.598186, 1686.000000,125885
0.420807, -3.552806, 0.508686, -3.597918, 1704.000000,125952
0.617164, -3.600235, 0.509244, -3.598086, 1700.000000,125996
0.512708, -3.604429, 0.508940, -3.598033, 1693.000000,126051
0.381341, -3.592197, 0.508182, -3.597915, 1705.000000,126106
0.592581, -3.531323, 0.509646, -3.597899, 1695.000000,126161
0.563177, -3.669649, 0.509790, -3.598254, 1688.000000,126220
0.407302, -3.510215, 0.509044, -3.597942, 1703.000000,126272
0.631034, -3.578115, 0.509918, -3.597749, 1646.000000,126327
0.526471, -3.582288, 0.509744, -3.597033, 1690.000000,126382
0.487239, -3.531384, 0.509545, -3.597143, 1694.000000,126438
0.552112, -3.656883, 0.509571, -3.597070, 1695.000000,126494
0.525357, -3.627333, 0.509454, -3.596780, 1699.000000,126550
0.540655, -3.536228, 0.508204, -3.596128, 1706.000000,126604
0.394107, -3.641342, 0.507336, -3.596342, 1698.000000,126666
0.381967, -3.347387, 0.505739, -3.595173, 1693.000000,126714
0.420367, -3.667549, 0.505084, -3.595349, 1707.000000,126772
0.579156, -3.516572, 0.505399, -3.595086, 1697.000000,126825
0.433683, -3.708570, 0.505242, -3.595603, 1690.000000,126881
0.551939, -3.524062, 0.505533, -3.595500, 1701.000000,126936
0.473281, -3.788964, 0.505585, -3.596745, 1693.000000,126992
0.512890, -3.487132, 0.506335, -3.596622, 1712.000000,127049
0.553641, -3.653818, 0.506568, -3.596839, 1698.000000,127102
0.512928, -3.632334, 0.506462, -3.597123, 1698.000000,127158
0.407932, -3.568393, 0.505554, -3.596944, 1709.000000,127212
0.460883, -3.570826, 0.506209, -3.598054, 1711.000000,127267
0.499183, -3.667509, 0.506397, -3.598276, 1698.000000,127323
0.446704, -3.536424, 0.505332, -3.597799, 1699.000000,127379
0.460125, -3.604457, 0.504890, -3.597565, 1698.000000,127432
0.591301, -3.615842, 0.505939, -3.598062, 1695.000000,127487
0.552365, -3.658561, 0.505742, -3.598114, 1702.000000,127543
0.487330, -3.571633, 0.505747, -3.597886, 1701.000000,127599
0.591318, -3.589614, 0.506791, -3.597998, 1683.000000,127654
0.578730, -3.764391, 0.507034, -3.598978, 1703.000000,127712
0.408658, -3.627584, 0.505338, -3.598314, 1690.000000,127767
0.617005, -3.625615, 0.505853, -3.598251, 1693.000000,127820
0.605289, -3.594550, 0.505816, -3.597840, 1697.000000,127874
0.486653, -3.579844, 0.505392, -3.597779, 1690.000000,127933
0.511740, -3.650210, 0.505589, -3.598153, 1695.000000,127985
0.525176, -3.520849, 0.505857, -3.597898, 1690.000000,128040
0.447273, -3.633203, 0.505527, -3.597938, 1694.000000,128095
0.486569, -3.526524, 0.505347, -3.597653, 1707.000000,128149
0.591140, -3.654343, 0.506028, -3.597989, 1700.000000,128204
0.512465, -3.615890, 0.506226, -3.598119, 1701.000000,128260
0.474248, -3.611904, 0.505794, -3.597983, 1701.000000,128316
0.500694, -3.639020, 0.506295, -3.598418, 1705.000000,128371
0.604873, -3.592076, 0.506983, -3.598723, 1695.000000,128440
0.420789, -3.592179, 0.505777, -3.598480, 1694.000000,128485
0.552152, -3.591286, 0.506431, -3.598476, 1698.000000,128537
0.551741, -3.641259, 0.506410, -3.598616, 1693.000000,128608
0.407092, -3.561036, 0.505985, -3.598511, 1697.000000,128654
0.526215, -3.606902, 0.506195, -3.598469, 1693.000000,128708
0.460758, -3.609423, 0.506239, -3.598683, 1690.000000,128758
0.500393, -3.557663, 0.505885, -3.598195, 1710.000000,128818
0.564473, -3.664951, 0.506543, -3.598524, 1692.000000,128868
0.421246, -3.437823, 0.506071, -3.597704, 1689.000000,128923
0.564990, -3.668311, 0.506366, -3.598174, 1698.000000,128979
0.473176, -3.577389, 0.506353, -3.598341, 1693.000000,129035
0.447607, -3.583152, 0.506265, -3.598295, 1682.000000,129090
0.526124, -3.553567, 0.506595, -3.598334, 1697.000000,129146
0.446748, -3.655265, 0.506440, -3.598550, 1717.000000,129200
0.501082, -3.562573, 0.506272, -3.598272, 1707.000000,129254
0.486513, -3.631516, 0.505783, -3.598361, 1691.000000,129309
0.552199, -3.512556, 0.505890, -3.597818, 1700.000000,129364
0.538929, -3.511758, 0.505319, -3.597334, 1694.000000,129425
0.446517, -3.706015, 0.505170, -3.597886, 1699.000000,129475
0.618606, -3.569094, 0.505694, -3.597463, 1696.000000,129530
0.276344, -3.568442, 0.504151, -3.597222, 1697.000000,129586
0.499555, -3.617556, 0.504777, -3.597729, 1691.000000,129646
0.590625, -3.611703, 0.505275, -3.597594, 1701.000000,129697
0.381756, -3.437839, 0.504843, -3.597022, 1707.000000,129753
0.460896, -3.544541, 0.504530, -3.596899, 1701.000000,129808
0.420759, -3.657793, 0.504673, -3.597865, 1698.000000,129867
0.630853, -3.629761, 0.505083, -3.597826, 1695.000000,129919
0.459887, -3.655258, 0.504885, -3.598226, 1698.000000,129975
0.670518, -3.512478, 0.506780, -3.597926, 1695.000000,130030
0.670892, -3.633064, 0.507695, -3.598147, 1697.000000,130087
0.447183, -3.606117, 0.507719, -3.598345, 1698.000000,130143
0.485957, -3.627356, 0.507949, -3.598473, 1692.000000,130197
0.631114, -3.670790, 0.509133, -3.599378, 1689.000000,130253
0.629727, -3.583838, 0.509573, -3.599209, 1706.000000,130308
0.460612, -3.687399, 0.509841, -3.600320, 1716.000000,130364
0.487728, -3.455692, 0.510495, -3.599706, 1687.000000,130420
0.670680, -3.710974, 0.512239, -3.600636, 1693.000000,130475
0.512311, -3.470025, 0.511857, -3.599369, 1710.000000,130532
0.473833, -3.569180, 0.511757, -3.599485, 1692.000000,130585
0.605679, -3.636448, 0.512725, -3.599777, 1684.000000,130642
0.618374, -3.699587, 0.513450, -3.600282, 1684.000000,130698
0.446774, -3.602811, 0.513381, -3.600573, 1707.000000,130757
0.632183, -3.597835, 0.513144, -3.600046, 1712.000000,130808
0.421138, -3.674285, 0.512818, -3.600414, 1684.000000,130864
0.526207, -3.620031, 0.513843, -3.600918, 1698.000000,130919
0.683410, -3.642838, 0.513815, -3.600568, 1678.000000,130974
0.408383, -3.611936, 0.513175, -3.600662, 1692.000000,131030
0.381440, -3.566767, 0.512455, -3.600517, 1712.000000,131085
0.670249, -3.669079, 0.512851, -3.600672, 1696.000000,131147
0.486395, -3.643802, 0.512449, -3.600693, 1701.000000,131200
0.473609, -3.580672, 0.512345, -3.600864, 1691.000000,131254
0.670699, -3.684727, 0.513290, -3.601102, 1695.000000,131305
0.486298, -3.616734, 0.513068, -3.601037, 1691.000000,131361
0.407477, -3.538064, 0.512791, -3.600858, 1706.000000,131415
0.577186, -3.688608, 0.513540, -3.601420, 1703.000000,131473
0.486663, -3.342731, 0.512954, -3.599957, 1712.000000,131525
0.394637, -3.672611, 0.512184, -3.600499, 1703.000000,131581
0.487106, -3.569993, 0.512397, -3.600311, 1693.000000,131637
0.538967, -3.656891, 0.511973, -3.600281, 1696.000000,131692
0.447645, -3.504311, 0.511248, -3.600049, 1695.000000,131747
0.565232, -3.696229, 0.511516, -3.600291, 1687.000000,131802
0.407558, -3.565120, 0.510702, -3.599895, 1686.000000,131858
0.446550, -3.640483, 0.510160, -3.600145, 1696.000000,131914
0.499569, -3.591316, 0.510510, -3.600133, 1694.000000,131969
0.433516, -3.641324, 0.510568, -3.600447, 1704.000000,132024
0.459861, -3.497076, 0.510765, -3.600296, 1695.000000,132081
0.512575, -3.629836, 0.510331, -3.600245, 1696.000000,132136
0.328879, -3.422361, 0.508801, -3.599758, 1694.000000,132193
0.499458, -3.788081, 0.509644, -3.601766, 1698.000000,132248
0.578087, -3.523238, 0.510172, -3.601201, 1696.000000,132303
0.512836, -3.789811, 0.509195, -3.601570, 1683.000000,132358
0.604637, -3.735553, 0.509745, -3.602196, 1703.000000,132419
0.578456, -3.775782, 0.510760, -3.603336, 1703.000000,132480
0.564942, -3.536359, 0.511334, -3.603196, 1695.000000,132524
0.552189, -3.736444, 0.512201, -3.604304, 1697.000000,132580
0.538999, -3.604414, 0.512750, -3.604399, 1692.000000,132634
0.604637, -3.735553, 0.512916, -3.605131, 1680.000000,132693
0.367163, -3.831819, 0.512487, -3.605703, 1690.000000,132745
0.657879, -3.436110, 0.515004, -3.606294, 1699.000000,132806
0.669566, -3.757429, 0.515564, -3.605796, 1703.000000,132855
0.565565, -3.579799, 0.516358, -3.606117, 1698.000000,132910
0.566084, -3.583087, 0.516240, -3.605300, 1712.000000,132972
0.513596, -3.703053, 0.516086, -3.606097, 1695.000000,133021
0.459605, -3.587224, 0.515402, -3.605181, 1680.000000,133077
0.512473, -3.602776, 0.514639, -3.605021, 1693.000000,133132
0.538490, -3.627325, 0.514019, -3.604688, 1702.000000,133188
0.540515, -3.561731, 0.514445, -3.604554, 1699.000000,133256
0.473772, -3.476419, 0.513663, -3.603421, 1703.000000,133298
0.566059, -3.622501, 0.514288, -3.603678, 1687.000000,133362
0.460447, -3.593809, 0.513861, -3.603539, 1698.000000,133408
0.459615, -3.771529, 0.513615, -3.604467, 1694.000000,133463
0.540259, -3.573246, 0.513981, -3.604457, 1691.000000,133522
0.447510, -3.569194, 0.513791, -3.604304, 1697.000000,133573
0.631459, -3.593706, 0.514520, -3.604160, 1701.000000,133637
0.577666, -3.560129, 0.514534, -3.603839, 1698.000000,133682
0.472189, -3.596203, 0.513925, -3.603772, 1681.000000,133737
0.593057, -3.639800, 0.514692, -3.603755, 1680.000000,133792
0.512091, -3.652718, 0.515450, -3.604050, 1703.000000,133847
0.486137, -3.707693, 0.515275, -3.604089, 1701.000000,133902
0.527363, -3.509105, 0.514774, -3.603375, 1691.000000,133958
0.539306, -3.711915, 0.515190, -3.603805, 1680.000000,134014
0.644180, -3.578105, 0.515736, -3.603399, 1679.000000,134076
0.434679, -3.505928, 0.515165, -3.602975, 1695.000000,134123
0.526908, -3.664461, 0.515330, -3.603519, 1701.000000,134178
0.526222, -3.593773, 0.514641, -3.603623, 1690.000000,134238
0.434298, -3.674279, 0.514013, -3.603973, 1698.000000,134302
0.486221, -3.550331, 0.513299, -3.603175, 1695.000000,134345
0.592561, -3.768705, 0.513824, -3.604272, 1693.000000,134403
0.487022, -3.516625, 0.513541, -3.603537, 1690.000000,134457
0.420904, -3.553621, 0.513516, -3.603549, 1691.000000,134511
0.539880, -3.583925, 0.513456, -3.603418, 1699.000000,134568
0.500320, -3.478002, 0.513063, -3.602360, 1701.000000,134633
0.553694, -3.773064, 0.513079, -3.603242, 1701.000000,134678
0.500170, -3.542893, 0.512991, -3.602652, 1688.000000,134733
0.486388, -3.656921, 0.513014, -3.603278, 1694.000000,134789
0.394462, -3.447016, 0.513276, -3.602968, 1695.000000,134845
0.670189, -3.747761, 0.514942, -3.603955, 1683.000000,134900
0.525559, -3.483928, 0.514312, -3.603350, 1682.000000,134956
0.420873, -3.619256, 0.513796, -3.603105, 1684.000000,135019
0.500619, -3.348103, 0.514680, -3.601965, 1698.000000,135066
0.499418, -3.656075, 0.513426, -3.601862, 1687.000000,135120
0.711219, -3.571488, 0.513426, -3.601431, 1693.000000,135175
0.605939, -3.664411, 0.514143, -3.601254, 1707.000000,135230
0.486312, -3.590499, 0.513490, -3.600867, 1696.000000,135311
0.578568, -3.605216, 0.513393, -3.600863, 1695.000000,135340
0.433541, -3.588880, 0.512889, -3.600652, 1694.000000,135396
0.591056, -3.574861, 0.513894, -3.600792, 1692.000000,135454
0.551867, -3.642094, 0.514077, -3.601289, 1691.000000,135506
0.459973, -3.484761, 0.513649, -3.600582, 1699.000000,135561
0.526199, -3.633160, 0.513697, -3.601033, 1694.000000,135632
0.578700, -3.606043, 0.514085, -3.601277, 1687.000000,135682
0.499369, -3.537208, 0.514414, -3.601213, 1690.000000,135727
0.539361, -3.620023, 0.514771, -3.601530, 1689.000000,135782
0.604016, -3.626453, 0.515166, -3.601636, 1711.000000,135837
0.421380, -3.570846, 0.513920, -3.601507, 1703.000000,135893
0.433715, -3.642994, 0.514082, -3.601883, 1695.000000,135961
0.539554, -3.502654, 0.514321, -3.601269, 1703.000000,136006
0.472932, -3.628193, 0.514143, -3.601750, 1697.000000,136061
0.566604, -3.586381, 0.514403, -3.601824, 1699.000000,136115
0.421592, -3.533039, 0.513891, -3.601371, 1708.000000,136171
0.512994, -3.514190, 0.514232, -3.601063, 1694.000000,136226
0.473257, -3.630690, 0.514178, -3.601134, 1697.000000,136299
0.591891, -3.751258, 0.515180, -3.602270, 1706.000000,136337
0.460599, -3.502696, 0.514993, -3.601714, 1698.000000,136391
0.486820, -3.686539, 0.515797, -3.602443, 1701.000000,136446
0.657607, -3.605989, 0.517079, -3.602557, 1690.000000,136503
0.513573, -3.742476, 0.517771, -3.604186, 1697.000000,136558
0.552720, -3.700479, 0.518485, -3.604854, 1707.000000,136614
0.382166, -3.718823, 0.517984, -3.605434, 1691.000000,136670
0.420922, -3.514236, 0.517632, -3.605287, 1680.000000,136726
0.395476, -3.627590, 0.516720, -3.605440, 1697.000000,136779
0.486248, -3.708542, 0.516965, -3.606509, 1697.000000,136835
0.590946, -3.534723, 0.517522, -3.606040, 1711.000000,136890
0.513243, -3.700503, 0.517724, -3.606212, 1696.000000,136945
0.526758, -3.505075, 0.517875, -3.605587, 1698.000000,137607
0.579289, -3.517380, 0.514848, -3.604246, 1695.000000,137676
0.606033, -3.730990, 0.515436, -3.604712, 1687.000000,137731
0.434809, -3.440977, 0.515170, -3.603815, 1701.000000,137786
0.590582, -3.677191, 0.515674, -3.603875, 1703.000000,137841
0.486820, -3.475614, 0.515259, -3.603348, 1697.000000,137903
0.380872, -3.666727, 0.514222, -3.603477, 1691.000000,137951
0.552532, -3.593758, 0.514651, -3.603642, 1700.000000,138006
0.577467, -3.664103, 0.515148, -3.603816, 1698.000000,138062
0.514090, -3.666996, 0.515124, -3.604125, 1687.000000,138117
0.447312, -3.554425, 0.514441, -3.603774, 1689.000000,138173
0.604708, -3.630611, 0.514781, -3.604072, 1687.000000,138233
0.513325, -3.556023, 0.514026, -3.603487, 1694.000000,138287
0.669942, -3.667397, 0.515141, -3.604408, 1695.000000,138339
0.486911, -3.515818, 0.515215, -3.604032, 1691.000000,138395
0.565604, -3.725024, 0.515464, -3.604406, 1706.000000,138454
0.499948, -3.528135, 0.514999, -3.603913, 1703.000000,138506
0.460672, -3.569187, 0.515116, -3.604188, 1702.000000,138563
0.578991, -3.568301, 0.515620, -3.604031, 1686.000000,138617
0.511967, -3.664983, 0.516675, -3.604815, 1698.000000,138671
0.458988, -3.556123, 0.516897, -3.605138, 1701.000000,138726
0.552483, -3.672527, 0.517007, -3.605348, 1703.000000,138787
0.447934, -3.546176, 0.516742, -3.605189, 1695.000000,138837
0.539717, -3.648792, 0.517150, -3.605456, 1701.000000,138894
0.552413, -3.579807, 0.517380, -3.605475, 1697.000000,138949
0.487435, -3.585603, 0.517080, -3.605404, 1705.000000,139003
0.578675, -3.645420, 0.517329, -3.605469, 1699.000000,139059
0.683809, -3.737208, 0.518196, -3.606325, 1689.000000,139114
0.355362, -3.397647, 0.516886, -3.604946, 1693.000000,139171
0.525070, -3.704274, 0.517336, -3.605752, 1698.000000,139224
0.617808, -3.696194, 0.518156, -3.606206, 1709.000000,139278
0.592840, -3.334900, 0.518656, -3.605041, 1696.000000,139342
0.552561, -3.752145, 0.517785, -3.605129, 1710.000000,139389
0.420854, -3.447796, 0.517494, -3.604569, 1710.000000,139443
0.603620, -3.597772, 0.517873, -3.604142, 1696.000000,139498
0.619689, -3.654615, 0.518639, -3.605053, 1693.000000,139553
0.447928, -3.559325, 0.517636, -3.604419, 1693.000000,139610
0.486025, -3.706843, 0.518422, -3.605362, 1701.000000,139666
0.551781, -3.575705, 0.518824, -3.604875, 1696.000000,139724
0.394960, -3.556897, 0.517964, -3.604532, 1703.000000,139773
0.512333, -3.641282, 0.518280, -3.604823, 1889.000000,139830
0.605948, -3.651265, 0.518485, -3.605044, 1689.000000,139890
0.420764, -3.433880, 0.518129, -3.604107, 1695.000000,139941
0.394479, -3.618437, 0.517635, -3.604339, 1695.000000,140000
0.669991, -3.601848, 0.519398, -3.604664, 1691.000000,140054
0.486589, -3.697972, 0.519205, -3.605134, 1696.000000,140109
0.539377, -3.593765, 0.519902, -3.605290, 1683.000000,140164
0.685302, -3.639735, 0.520398, -3.605326, 1679.000000,140221
0.460560, -3.581501, 0.520122, -3.605173, 1695.000000,140279
0.500371, -3.597090, 0.519999, -3.604921, 1681.000000,140329
0.553856, -3.509897, 0.521071, -3.604329, 1684.000000,140388
0.539648, -3.556008, 0.521334, -3.604288, 1695.000000,140441
0.604647, -3.511718, 0.523338, -3.604195, 1699.000000,140496
0.526811, -3.624190, 0.522973, -3.603971, 1706.000000,140551
0.460956, -3.637369, 0.523475, -3.604608, 1712.000000,140606
0.525612, -3.602769, 0.523468, -3.603965, 1713.000000,140662
0.434032, -3.606124, 0.522792, -3.603950, 1696.000000,140753
0.552729, -3.687346, 0.522507, -3.604063, 1707.000000,140774
0.539980, -3.624182, 0.522035, -3.603780, 1702.000000,140833
0.473589, -3.620060, 0.521394, -3.603961, 1697.000000,140883
0.486151, -3.681469, 0.521249, -3.604469, 1693.000000,140941
0.461121, -3.519871, 0.520789, -3.604114, 1696.000000,140996
0.460170, -3.512606, 0.520387, -3.603479, 1694.000000,141057
0.551757, -3.615038, 0.521082, -3.603696, 1708.000000,141103
0.723287, -3.697809, 0.523658, -3.604231, 1699.000000,141160
0.500723, -3.586419, 0.523821, -3.603806, 1705.000000,141215
0.513406, -3.622533, 0.523808, -3.603515, 1696.000000,141271
0.658021, -3.661009, 0.523531, -3.603430, 1706.000000,141326
0.315337, -3.497136, 0.522284, -3.603324, 1701.000000,141381
0.630727, -3.602702, 0.522903, -3.603355, 1694.000000,141436
0.512913, -3.658584, 0.522285, -3.603562, 1689.000000,141493
0.408406, -3.559344, 0.521235, -3.603240, 1695.000000,141547
0.657748, -3.619945, 0.522672, -3.603059, 1690.000000,141604
0.460645, -3.621729, 0.522870, -3.603314, 1698.000000,141660
0.578725, -3.566663, 0.522237, -3.602668, 1710.000000,141714
0.538636, -3.588824, 0.521698, -3.602264, 1695.000000,141770
0.579189, -3.675040, 0.521986, -3.602746, 1696.000000,141824
0.460639, -3.634864, 0.520851, -3.602648, 1683.000000,141880
0.604587, -3.603546, 0.521217, -3.602930, 1706.000000,141935
0.551497, -3.626487, 0.521360, -3.602726, 1706.000000,141993
0.538036, -3.558523, 0.521551, -3.602586, 1695.000000,142045
0.512378, -3.562615, 0.521120, -3.602164, 1706.000000,142123
0.460183, -3.486360, 0.520230, -3.601461, 1686.000000,142154
0.591782, -3.711030, 0.520531, -3.602200, 1699.000000,142209
0.512084, -3.665822, 0.520407, -3.602329, 1675.000000,142264
0.551387, -3.599454, 0.520432, -3.602166, 1700.000000,142319
0.512392, -3.536390, 0.520917, -3.601972, 1686.000000,142376
0.501198, -3.563393, 0.520733, -3.601558, 1712.000000,142431
0.486743, -3.620053, 0.520534, -3.601813, 1701.000000,142488
0.577790, -3.574051, 0.520698, -3.601639, 1680.000000,142540
0.459611, -3.574118, 0.520962, -3.601648, 1697.000000,142597
0.486632, -3.619223, 0.520761, -3.601715, 1675.000000,142652
0.433021, -3.637156, 0.520337, -3.601938, 1677.000000,142708
0.539717, -3.648792, 0.520664, -3.602404, 1687.000000,142762
0.473663, -3.475621, 0.520213, -3.601460, 1697.000000,142820
0.434150, -3.567562, 0.519676, -3.601497, 1698.000000,142874
0.499275, -3.707685, 0.519367, -3.602096, 1698.000000,142927
0.433926, -3.618419, 0.518469, -3.602035, 1707.000000,142983
0.473215, -3.709400, 0.518270, -3.602640, 1695.000000,143038
0.552333, -3.500235, 0.518190, -3.601705, 1698.000000,143093
0.565273, -3.630637, 0.519029, -3.602197, 1695.000000,143148
0.486416, -3.604443, 0.518351, -3.601879, 1700.000000,143202
0.498513, -3.636290, 0.518227, -3.602036, 1703.000000,143259
0.499262, -3.523283, 0.518108, -3.601530, 1699.000000,143314
0.447376, -3.634037, 0.517652, -3.601737, 1691.000000,143373
0.552263, -3.618355, 0.518000, -3.602163, 1690.000000,143433
0.538390, -3.587181, 0.518151, -3.601936, 1691.000000,143482
0.553706, -3.548566, 0.518686, -3.601808, 1691.000000,143537
0.551395, -3.586352, 0.519267, -3.601942, 1701.000000,143591
0.644014, -3.603519, 0.520215, -3.602046, 1694.000000,143647
0.407261, -3.602004, 0.519718, -3.602019, 1694.000000,143701
0.696340, -3.707552, 0.521610, -3.602615, 1686.000000,143760
0.617871, -3.604363, 0.521314, -3.602355, 1711.000000,143812
0.605339, -3.726708, 0.521439, -3.602990, 1695.000000,143868
0.459020, -3.490676, 0.521635, -3.602549, 1710.000000,143924
0.579389, -3.570760, 0.522774, -3.602475, 1701.000000,143978
0.643691, -3.641198, 0.523277, -3.602350, 1694.000000,144033
0.329229, -3.505165, 0.522105, -3.601261, 1702.000000,144089
0.485588, -3.690352, 0.522317, -3.601890, 1707.000000,144145
0.578866, -3.554351, 0.522539, -3.601247, 1679.000000,144199
0.486110, -3.549517, 0.521962, -3.600581, 1695.000000,144254
0.551663, -3.561776, 0.522162, -3.600652, 1698.000000,144309
0.419941, -3.545486, 0.520932, -3.600089, 1713.000000,144364
0.526425, -3.661096, 0.520882, -3.600630, 1698.000000,144419
0.499476, -3.551138, 0.520567, -3.600219, 1687.000000,144478
0.460190, -3.684016, 0.520167, -3.600395, 1695.000000,144531
0.552088, -3.485510, 0.520622, -3.600305, 1689.000000,144584
0.487162, -3.675939, 0.520061, -3.600437, 1693.000000,144640
0.407057, -3.639668, 0.519805, -3.600802, 1700.000000,144695
0.460717, -3.477223, 0.519655, -3.600118, 1706.000000,144750
0.446178, -3.768945, 0.519488, -3.601111, 1695.000000,144807
0.552698, -3.528916, 0.519768, -3.601066, 1690.000000,144860
0.524702, -3.714821, 0.520323, -3.601766, 1691.000000,144916
0.578063, -3.562577, 0.520976, -3.601531, 1693.000000,144975
0.460230, -3.605283, 0.520998, -3.601828, 1691.000000,145028
0.605566, -3.596200, 0.521916, -3.602076, 1690.000000,145083
0.434305, -3.661146, 0.522099, -3.602668, 1698.000000,145139
0.486855, -3.620885, 0.521711, -3.602677, 1698.000000,145195
0.513038, -3.646296, 0.521525, -3.602762, 1707.000000,145249
0.486869, -3.594620, 0.521444, -3.603117, 1695.000000,145305
0.512773, -3.486332, 0.520954, -3.602409, 1687.000000,145360
0.459927, -3.576575, 0.520854, -3.602366, 1694.000000,145415
0.552793, -3.582272, 0.521005, -3.602112, 1697.000000,145472
0.512795, -3.657744, 0.520882, -3.602321, 1693.000000,145527
0.486751, -3.606925, 0.520864, -3.602440, 1699.000000,145583
0.564385, -3.598621, 0.521138, -3.602454, 1701.000000,145639
0.524606, -3.674710, 0.521138, -3.602691, 1695.000000,145693
0.539214, -3.658568, 0.521215, -3.603083, 1696.000000,145748
0.539277, -3.553560, 0.521414, -3.603097, 1703.000000,145808
0.525770, -3.538004, 0.521237, -3.602360, 1694.000000,145859
0.434430, -3.609436, 0.521242, -3.602493, 1696.000000,145914
0.512231, -3.614233, 0.521237, -3.602651, 1699.000000,145969
0.526365, -3.555199, 0.521428, -3.602554, 1685.000000,146029
0.446595, -3.548724, 0.520646, -3.601998, 1690.000000,146080
0.485999, -3.548704, 0.520869, -3.601689, 1676.000000,146136
0.619138, -3.624964, 0.521191, -3.601786, 1690.000000,146191
0.498926, -3.507759, 0.520932, -3.601685, 1695.000000,146246
0.420886, -3.593003, 0.520685, -3.601430, 1703.000000,146301
0.486883, -3.568355, 0.520669, -3.601532, 1695.000000,146355
0.539377, -3.593765, 0.520750, -3.601525, 1695.000000,146410
0.446896, -3.564283, 0.520400, -3.601543, 1698.000000,146468
0.460605, -3.700532, 0.520245, -3.601983, 1701.000000,146525
0.473236, -3.459311, 0.519855, -3.601319, 1696.000000,146576
0.486165, -3.655244, 0.519779, -3.601822, 1706.000000,146632
0.590364, -3.596957, 0.520439, -3.601952, 1702.000000,146687
0.485874, -3.574104, 0.519387, -3.601353, 1686.000000,146743
0.459999, -3.642981, 0.518991, -3.601669, 1693.000000,146799
0.592284, -3.569112, 0.519484, -3.600984, 1693.000000,146854
0.447030, -3.499489, 0.518716, -3.600296, 1683.000000,146910
0.552263, -3.618355, 0.519179, -3.600366, 1690.000000,146968
0.447587, -3.622567, 0.519570, -3.600944, 1694.000000,147022
0.395079, -3.491995, 0.518524, -3.600034, 1698.000000,147076
0.486722, -3.659438, 0.518155, -3.600263, 1702.000000,147132
0.551300, -3.533129, 0.518191, -3.599819, 1709.000000,147187
0.539246, -3.606067, 0.517798, -3.599461, 1706.000000,147243
0.498698, -3.506152, 0.517131, -3.598878, 1695.000000,147296
0.604457, -3.589606, 0.517334, -3.598741, 1694.000000,147352
0.499776, -3.632341, 0.516919, -3.598590, 1693.000000,147406
0.407774, -3.501113, 0.516380, -3.598410, 1698.000000,147461
0.644789, -3.555124, 0.517105, -3.598153, 1697.000000,147517
0.328504, -3.629090, 0.515355, -3.598109, 1689.000000,147572
0.485527, -3.597843, 0.515299, -3.598324, 1681.000000,147628
0.552674, -3.568317, 0.515297, -3.598382, 1703.000000,147689
0.355643, -3.519108, 0.514308, -3.597812, 1695.000000,147739
0.539393, -3.567506, 0.515273, -3.598171, 1698.000000,147793
0.433752, -3.564290, 0.514760, -3.597843, 1695.000000,147859
0.552666, -3.581450, 0.515369, -3.597973, 1709.000000,147903
0.512883, -3.500257, 0.514608, -3.596941, 1686.000000,147960
0.498969, -3.639622, 0.514810, -3.597323, 1701.000000,148014
0.617791, -3.511709, 0.516554, -3.596781, 1705.000000,148070
0.512765, -3.710228, 0.516455, -3.597601, 1690.000000,148125
0.355807, -3.520726, 0.515399, -3.597227, 1694.000000,148180
0.578880, -3.738999, 0.515354, -3.597772, 1692.000000,148235
0.486249, -3.497865, 0.515059, -3.597457, 1702.000000,148291
0.643230, -3.664898, 0.515965, -3.598033, 1695.000000,148350
0.513729, -3.466445, 0.516056, -3.597124, 1691.000000,148402
0.524815, -3.728764, 0.516084, -3.598102, 1689.000000,148457
0.565962, -3.569128, 0.516939, -3.597922, 1700.000000,148512
0.591174, -3.601902, 0.517740, -3.598099, 1692.000000,148568
